time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.29,-0.17,0.19,-0.08,-3.24,-2.54,0.21,0.15,0.95,-0.55,1012.81
7.291,-0.17,0.19,-0.08,-3.24,-2.54,0.21,0.62,0.67,-2.40,1012.81
7.292,-0.17,0.19,-0.08,-2.59,-3.17,0.17,0.62,0.67,-2.40,1012.81
7.331,0.26,0.48,-0.10,-2.59,-3.17,0.17,0.62,0.67,-2.40,1012.81
7.333,0.40,0.63,0.02,-2.59,-3.17,0.17,0.62,0.67,-2.40,1012.81
7.335,0.40,0.63,0.02,-2.59,-3.17,0.17,0.96,-1.69,-2.82,1012.81
7.336,0.40,0.63,0.02,-6.45,-4.81,-0.51,0.96,-1.69,-2.82,1012.81
7.337,0.40,0.63,0.02,-6.45,-4.81,-0.51,0.96,-1.69,-2.82,1012.80
7.342,0.38,0.59,0.09,-6.45,-4.81,-0.51,0.96,-1.69,-2.82,1012.80
7.362,0.33,0.51,0.10,-6.45,-4.81,-0.51,0.96,-1.69,-2.82,1012.80
7.364,0.33,0.51,0.10,-6.45,-4.81,-0.51,0.54,-2.54,-3.78,1012.80
7.365,0.33,0.51,0.10,-1.05,-2.32,1.74,0.54,-2.54,-3.78,1012.80
7.381,0.39,0.61,0.01,-1.05,-2.32,1.74,0.54,-2.54,-3.78,1012.80
7.395,0.39,0.61,0.01,-1.05,-2.32,1.74,0.54,-2.54,-3.78,1012.79
7.431,0.39,0.61,0.01,0.67,-2.99,2.17,0.54,-2.54,-3.78,1012.79
7.433,0.56,0.79,-0.06,0.67,-2.99,2.17,0.54,-2.54,-3.78,1012.79
7.435,0.56,0.79,-0.06,0.67,-2.99,2.17,0.33,-2.38,-4.86,1012.79
7.436,0.70,0.89,-0.04,0.67,-2.99,2.17,0.33,-2.38,-4.86,1012.79
7.441,0.91,1.03,-0.06,0.67,-2.99,2.17,0.33,-2.38,-4.86,1012.79
7.443,0.91,1.03,-0.06,0.67,-2.99,2.17,0.51,-2.54,-5.55,1012.79
7.444,0.91,1.03,-0.06,4.47,-1.52,1.51,0.51,-2.54,-5.55,1012.79
7.447,0.91,1.03,-0.06,4.47,-1.52,1.51,0.51,-2.54,-5.55,1012.77
7.46,1.03,1.27,-0.19,4.47,-1.52,1.51,0.51,-2.54,-5.55,1012.77
7.479,1.12,1.49,-0.22,4.47,-1.52,1.51,0.51,-2.54,-5.55,1012.77
7.48,1.12,1.49,-0.22,4.47,-1.52,1.51,0.71,-2.00,-5.70,1012.77
7.481,1.12,1.49,-0.22,11.04,3.40,0.51,0.71,-2.00,-5.70,1012.77
7.504,1.31,1.58,-0.22,11.04,3.40,0.51,0.71,-2.00,-5.70,1012.77
7.508,1.31,1.58,-0.22,11.04,3.40,0.51,0.71,-2.00,-5.70,1012.78
7.524,0.98,1.27,-0.08,11.04,3.40,0.51,0.71,-2.00,-5.70,1012.78
7.526,0.98,1.27,-0.08,11.04,3.40,0.51,0.69,-1.62,-4.55,1012.78
7.526,0.98,1.27,-0.08,12.55,3.74,0.62,0.69,-1.62,-4.55,1012.78
7.539,0.57,1.00,-0.26,12.55,3.74,0.62,0.69,-1.62,-4.55,1012.78
7.56,0.75,0.69,-0.14,12.55,3.74,0.62,0.69,-1.62,-4.55,1012.78
7.563,0.75,0.69,-0.14,12.55,3.74,0.62,0.07,-1.88,-1.69,1012.78
7.565,0.75,0.69,-0.14,12.41,4.11,0.13,0.07,-1.88,-1.69,1012.78
7.567,0.75,0.69,-0.14,12.41,4.11,0.13,0.07,-1.88,-1.69,1012.78
7.579,1.20,0.84,-0.05,12.41,4.11,0.13,0.07,-1.88,-1.69,1012.78
7.605,0.65,1.53,-0.35,12.41,4.11,0.13,0.07,-1.88,-1.69,1012.78
7.609,0.65,1.53,-0.35,12.41,4.11,0.13,-0.04,-2.94,1.95,1012.78
7.612,0.65,1.53,-0.35,10.91,1.25,-0.13,-0.04,-2.94,1.95,1012.78
7.634,-1.48,1.98,1.10,10.91,1.25,-0.13,-0.04,-2.94,1.95,1012.78
7.636,-1.48,1.98,1.10,10.91,1.25,-0.13,-0.04,-2.94,1.95,1012.79
7.638,-1.55,1.43,-2.18,10.91,1.25,-0.13,-0.04,-2.94,1.95,1012.79
7.639,-1.55,1.43,-2.18,10.91,1.25,-0.13,0.61,0.91,0.77,1012.79
7.64,-1.55,1.43,-2.18,10.40,1.20,0.15,0.61,0.91,0.77,1012.79
7.657,1.02,1.43,-1.46,10.40,1.20,0.15,0.61,0.91,0.77,1012.79
7.678,2.34,1.35,2.33,10.40,1.20,0.15,0.61,0.91,0.77,1012.79
7.68,2.34,1.35,2.33,10.40,1.20,0.15,0.90,-1.39,1.73,1012.79
7.681,2.34,1.35,2.33,-5.04,6.84,-6.08,0.90,-1.39,1.73,1012.79
7.701,2.34,1.35,2.33,-5.04,6.84,-6.08,0.90,-1.39,1.73,1012.79
7.704,1.07,0.47,-0.59,-5.04,6.84,-6.08,0.90,-1.39,1.73,1012.79
7.718,-0.89,0.94,-0.76,-5.04,6.84,-6.08,0.90,-1.39,1.73,1012.79
7.72,-0.89,0.94,-0.76,-5.04,6.84,-6.08,0.59,-0.47,1.50,1012.79
7.721,-0.89,0.94,-0.76,9.10,0.03,5.52,0.59,-0.47,1.50,1012.79
7.753,-1.33,1.00,-1.56,9.10,0.03,5.52,0.59,-0.47,1.50,1012.79
7.757,-1.33,1.00,-1.56,9.10,0.03,5.52,0.59,-0.47,1.50,1012.81
7.759,-1.33,1.00,-1.56,8.62,0.10,5.78,0.59,-0.47,1.50,1012.81
7.761,-0.66,0.70,-0.88,8.62,0.10,5.78,0.59,-0.47,1.50,1012.81
7.763,-0.66,0.70,-0.88,8.62,0.10,5.78,0.86,2.20,0.34,1012.81
7.777,0.20,0.85,-0.29,8.62,0.10,5.78,0.86,2.20,0.34,1012.81
7.807,0.83,1.09,-0.08,8.62,0.10,5.78,0.86,2.20,0.34,1012.81
7.811,0.83,1.09,-0.08,8.62,0.10,5.78,-0.42,-0.65,1.32,1012.81
7.813,0.83,1.09,-0.08,-5.78,-0.61,-6.40,-0.42,-0.65,1.32,1012.81
7.814,0.83,1.09,-0.08,-5.78,-0.61,-6.40,-0.42,-0.65,1.32,1012.82
7.846,0.13,1.04,-0.10,-5.78,-0.61,-6.40,-0.42,-0.65,1.32,1012.82
7.849,-0.24,0.98,-0.22,-5.78,-0.61,-6.40,-0.42,-0.65,1.32,1012.82
7.853,-0.24,0.98,-0.22,-5.78,-0.61,-6.40,-0.27,1.35,0.95,1012.82
7.856,-0.24,0.98,-0.22,1.92,1.16,1.09,-0.27,1.35,0.95,1012.82
7.857,-0.31,0.93,-0.26,1.92,1.16,1.09,-0.27,1.35,0.95,1012.82
7.881,-0.31,0.93,-0.26,1.92,1.16,1.09,-0.27,1.35,0.95,1012.82
7.884,-0.20,0.91,-0.23,1.92,1.16,1.09,-0.27,1.35,0.95,1012.82
7.887,-0.20,0.91,-0.23,1.92,1.16,1.09,-0.10,1.47,0.75,1012.82
7.888,-0.20,0.91,-0.23,1.49,1.15,1.00,-0.10,1.47,0.75,1012.82
7.907,0.04,0.91,-0.26,1.49,1.15,1.00,-0.10,1.47,0.75,1012.82
7.914,0.16,0.92,-0.27,1.49,1.15,1.00,-0.10,1.47,0.75,1012.82
7.915,0.16,0.92,-0.27,1.49,1.15,1.00,-0.16,-0.14,1.17,1012.82
7.916,0.16,0.92,-0.27,-2.73,0.04,-0.17,-0.16,-0.14,1.17,1012.82
7.927,0.16,0.92,-0.27,-2.73,0.04,-0.17,-0.16,-0.14,1.17,1012.81
7.937,0.14,0.92,-0.24,-2.73,0.04,-0.17,-0.16,-0.14,1.17,1012.81
7.955,0.05,0.98,-0.19,-2.73,0.04,-0.17,-0.16,-0.14,1.17,1012.81
7.958,0.05,0.98,-0.19,-2.73,0.04,-0.17,-0.08,0.23,1.15,1012.81
7.959,0.05,0.98,-0.19,-0.45,0.30,-0.04,-0.08,0.23,1.15,1012.81
7.973,-0.03,1.00,-0.18,-0.45,0.30,-0.04,-0.08,0.23,1.15,1012.81
8.003,-0.03,1.00,-0.18,-0.45,0.30,-0.04,-0.08,0.23,1.15,1012.81
8.007,0.03,0.99,-0.27,-0.45,0.30,-0.04,-0.08,0.23,1.15,1012.81
8.008,0.03,0.99,-0.27,-0.45,0.30,-0.04,-0.01,0.34,1.12,1012.81
8.01,0.03,0.99,-0.27,-0.86,0.37,-0.07,-0.01,0.34,1.12,1012.81
8.013,0.13,0.97,-0.27,-0.86,0.37,-0.07,-0.01,0.34,1.12,1012.81
8.038,0.20,0.95,-0.30,-0.86,0.37,-0.07,-0.01,0.34,1.12,1012.81
8.04,0.20,0.95,-0.30,-0.86,0.37,-0.07,-0.03,-0.15,1.30,1012.81
8.041,0.20,0.95,-0.30,-2.01,0.91,-0.14,-0.03,-0.15,1.30,1012.81
8.046,0.20,0.95,-0.30,-2.01,0.91,-0.14,-0.03,-0.15,1.30,1012.81
8.056,0.26,0.94,-0.34,-2.01,0.91,-0.14,-0.03,-0.15,1.30,1012.81
8.074,0.20,0.95,-0.36,-2.01,0.91,-0.14,-0.03,-0.15,1.30,1012.81
8.077,0.20,0.95,-0.36,-0.78,0.66,-1.09,-0.03,-0.15,1.30,1012.81
8.08,0.20,0.95,-0.36,-0.78,0.66,-1.09,-0.05,0.22,1.40,1012.81
8.098,0.07,0.92,-0.41,-0.78,0.66,-1.09,-0.05,0.22,1.40,1012.81
8.128,0.07,0.92,-0.41,-0.78,0.66,-1.09,-0.05,0.22,1.40,1012.83
8.13,0.04,0.94,-0.43,-0.78,0.66,-1.09,-0.05,0.22,1.40,1012.83
8.13,0.04,0.94,-0.43,-0.78,0.66,-1.09,-0.07,1.21,1.53,1012.83
8.131,0.04,0.94,-0.43,-1.37,0.84,-1.25,-0.07,1.21,1.53,1012.83
8.132,0.19,0.96,-0.36,-1.37,0.84,-1.25,-0.07,1.21,1.53,1012.83
8.152,0.40,1.04,-0.28,-1.37,0.84,-1.25,-0.07,1.21,1.53,1012.83
8.154,0.40,1.04,-0.28,-3.23,1.05,-2.12,-0.07,1.21,1.53,1012.83
8.155,0.40,1.04,-0.28,-3.23,1.05,-2.12,-0.15,1.49,1.94,1012.83
8.166,0.40,1.04,-0.28,-3.23,1.05,-2.12,-0.15,1.49,1.94,1012.83
8.173,0.52,1.20,-0.25,-3.23,1.05,-2.12,-0.15,1.49,1.94,1012.83
8.209,0.55,1.41,-0.35,-3.23,1.05,-2.12,-0.15,1.49,1.94,1012.83
8.212,0.55,1.41,-0.35,-3.23,1.05,-2.12,-0.18,1.54,2.16,1012.83
8.213,0.55,1.41,-0.35,-0.14,4.07,-1.43,-0.18,1.54,2.16,1012.83
8.216,0.37,1.67,-0.19,-0.14,4.07,-1.43,-0.18,1.54,2.16,1012.83
8.23,0.37,1.67,-0.19,-0.14,4.07,-1.43,-0.18,1.54,2.16,1012.83
8.232,-0.04,1.87,-0.20,-0.14,4.07,-1.43,-0.18,1.54,2.16,1012.83
8.233,-0.04,1.87,-0.20,-0.14,4.07,-1.43,-0.23,1.91,2.15,1012.83
8.233,-0.04,1.87,-0.20,-0.87,4.44,-1.87,-0.23,1.91,2.15,1012.83
8.249,-0.32,2.04,-0.33,-0.87,4.44,-1.87,-0.23,1.91,2.15,1012.83
8.27,-0.36,1.67,-0.50,-0.87,4.44,-1.87,-0.23,1.91,2.15,1012.83
8.271,-0.36,1.67,-0.50,-0.87,4.44,-1.87,-0.34,1.76,2.50,1012.83
8.271,-0.36,1.67,-0.50,-6.32,11.14,-1.80,-0.34,1.76,2.50,1012.83
8.306,-0.36,1.67,-0.50,-6.32,11.14,-1.80,-0.34,1.76,2.50,1012.81
8.31,-0.04,1.15,-0.10,-6.32,11.14,-1.80,-0.34,1.76,2.50,1012.81
8.312,-0.04,1.15,-0.10,-6.01,5.47,-2.42,-0.34,1.76,2.50,1012.81
8.313,0.70,0.82,-0.21,-6.01,5.47,-2.42,-0.34,1.76,2.50,1012.81
8.314,0.70,0.82,-0.21,-6.01,5.47,-2.42,-0.37,0.97,2.85,1012.81
8.35,1.34,0.89,-0.16,-6.01,5.47,-2.42,-0.37,0.97,2.85,1012.81
8.353,1.34,0.89,-0.16,-6.01,5.47,-2.42,-0.37,0.97,2.85,1012.81
8.356,1.25,0.73,-0.01,-6.01,5.47,-2.42,-0.37,0.97,2.85,1012.81
8.359,1.25,0.73,-0.01,-6.01,5.47,-2.42,0.30,0.62,2.55,1012.81
8.361,1.25,0.73,-0.01,-6.51,6.11,-2.49,0.30,0.62,2.55,1012.81
8.368,0.87,0.59,-0.07,-6.51,6.11,-2.49,0.30,0.62,2.55,1012.81
8.393,0.31,0.55,-0.07,-6.51,6.11,-2.49,0.30,0.62,2.55,1012.81
8.395,0.31,0.55,-0.07,3.55,1.63,-1.08,0.30,0.62,2.55,1012.81
8.395,0.31,0.55,-0.07,3.55,1.63,-1.08,0.90,2.22,0.77,1012.81
8.421,0.31,0.55,-0.07,3.55,1.63,-1.08,0.90,2.22,0.77,1012.82
8.422,-0.46,0.30,0.21,3.55,1.63,-1.08,0.90,2.22,0.77,1012.82
8.428,-0.53,-0.01,-0.02,3.55,1.63,-1.08,0.90,2.22,0.77,1012.82
8.429,-0.53,-0.01,-0.02,3.55,1.63,-1.08,0.93,2.50,-1.25,1012.82
8.43,-0.53,-0.01,-0.02,-9.47,-3.17,-0.42,0.93,2.50,-1.25,1012.82
8.448,0.08,0.18,0.03,-9.47,-3.17,-0.42,0.93,2.50,-1.25,1012.82
8.466,0.08,0.18,0.03,-9.47,-3.17,-0.42,0.93,2.50,-1.25,1012.82
8.471,0.51,0.42,0.19,-9.47,-3.17,-0.42,0.93,2.50,-1.25,1012.82
8.472,0.51,0.42,0.19,-9.47,-3.17,-0.42,1.17,-0.33,-1.96,1012.82
8.473,0.51,0.42,0.19,-8.85,-3.68,-0.04,1.17,-0.33,-1.96,1012.82
8.487,0.80,0.34,0.36,-8.85,-3.68,-0.04,1.17,-0.33,-1.96,1012.82
8.508,0.81,0.12,0.42,-8.85,-3.68,-0.04,1.17,-0.33,-1.96,1012.82
8.511,0.81,0.12,0.42,-8.85,-3.68,-0.04,1.01,-2.08,-3.14,1012.82
8.513,0.81,0.12,0.42,-1.19,-4.03,2.17,1.01,-2.08,-3.14,1012.82
8.541,0.81,0.12,0.42,-1.19,-4.03,2.17,1.01,-2.08,-3.14,1012.81
8.545,0.53,0.11,0.37,-1.19,-4.03,2.17,1.01,-2.08,-3.14,1012.81
8.548,0.64,0.37,0.22,-1.19,-4.03,2.17,1.01,-2.08,-3.14,1012.81
8.55,0.64,0.37,0.22,-1.19,-4.03,2.17,0.66,-1.13,-4.46,1012.81
8.552,0.64,0.37,0.22,2.03,-5.96,3.96,0.66,-1.13,-4.46,1012.81
8.582,0.85,0.70,0.09,2.03,-5.96,3.96,0.66,-1.13,-4.46,1012.81
8.587,0.85,0.70,0.09,2.03,-5.96,3.96,0.66,-1.13,-4.46,1012.80
8.588,0.90,0.97,-0.14,2.03,-5.96,3.96,0.66,-1.13,-4.46,1012.80
8.589,0.90,0.97,-0.14,3.44,-6.48,4.22,0.66,-1.13,-4.46,1012.80
8.59,0.90,0.97,-0.14,3.44,-6.48,4.22,0.33,-1.53,-4.35,1012.80
8.62,0.91,1.05,-0.20,3.44,-6.48,4.22,0.33,-1.53,-4.35,1012.80
8.627,1.16,1.04,-0.13,3.44,-6.48,4.22,0.33,-1.53,-4.35,1012.80
8.628,1.16,1.04,-0.13,3.44,-6.48,4.22,-0.14,-3.26,-3.79,1012.80
8.629,1.16,1.04,-0.13,6.98,0.08,0.32,-0.14,-3.26,-3.79,1012.80
8.646,1.16,1.04,-0.13,6.98,0.08,0.32,-0.14,-3.26,-3.79,1012.81
8.648,1.40,1.02,-0.25,6.98,0.08,0.32,-0.14,-3.26,-3.79,1012.81
8.665,1.26,1.00,-0.23,6.98,0.08,0.32,-0.14,-3.26,-3.79,1012.81
8.666,1.26,1.00,-0.23,6.98,0.08,0.32,-0.40,-3.05,-2.73,1012.81
8.667,1.26,1.00,-0.23,11.63,1.04,-0.84,-0.40,-3.05,-2.73,1012.81
8.685,0.92,0.84,-0.22,11.63,1.04,-0.84,-0.40,-3.05,-2.73,1012.81
8.709,0.92,0.84,-0.22,12.08,0.97,-0.94,-0.40,-3.05,-2.73,1012.81
8.712,0.54,0.59,-0.20,12.08,0.97,-0.94,-0.40,-3.05,-2.73,1012.81
8.713,0.54,0.59,-0.20,12.08,0.97,-0.94,-0.36,-0.65,-1.76,1012.81
8.714,0.54,0.59,-0.20,12.08,0.97,-0.94,-0.36,-0.65,-1.76,1012.83
8.741,0.27,0.54,-0.48,12.08,0.97,-0.94,-0.36,-0.65,-1.76,1012.83
8.744,0.15,1.32,-0.12,12.08,0.97,-0.94,-0.36,-0.65,-1.76,1012.83
8.746,0.15,1.32,-0.12,12.08,0.97,-0.94,-0.15,-0.93,-0.42,1012.83
8.748,0.15,1.32,-0.12,5.37,-2.59,-1.87,-0.15,-0.93,-0.42,1012.83
8.764,-0.07,2.12,0.55,5.37,-2.59,-1.87,-0.15,-0.93,-0.42,1012.83
8.766,-0.07,2.12,0.55,5.37,-2.59,-1.87,-0.15,-0.93,-0.42,1012.83
8.785,-0.66,1.90,0.19,5.37,-2.59,-1.87,-0.15,-0.93,-0.42,1012.83
8.787,-0.66,1.90,0.19,5.37,-2.59,-1.87,-0.45,-1.96,0.29,1012.83
8.79,-0.66,1.90,0.19,-2.14,8.29,2.85,-0.45,-1.96,0.29,1012.83
8.814,-0.28,1.27,-0.05,-2.14,8.29,2.85,-0.45,-1.96,0.29,1012.83
8.842,-0.28,1.27,-0.05,-2.20,8.15,2.78,-0.45,-1.96,0.29,1012.83
8.845,0.45,0.86,0.18,-2.20,8.15,2.78,-0.45,-1.96,0.29,1012.83
8.846,0.45,0.86,0.18,-2.20,8.15,2.78,-0.07,-0.57,0.33,1012.83
8.848,0.45,0.86,0.18,-2.20,8.15,2.78,-0.07,-0.57,0.33,1012.83
8.849,0.35,0.54,0.01,-2.20,8.15,2.78,-0.07,-0.57,0.33,1012.83
8.863,0.39,0.81,-0.43,-2.20,8.15,2.78,-0.07,-0.57,0.33,1012.83
8.866,0.39,0.81,-0.43,-2.20,8.15,2.78,0.36,0.19,0.62,1012.83
8.868,0.39,0.81,-0.43,1.12,-0.54,1.35,0.36,0.19,0.62,1012.83
8.882,0.42,1.23,-0.32,1.12,-0.54,1.35,0.36,0.19,0.62,1012.83
8.896,0.42,1.23,-0.32,1.12,-0.54,1.35,0.36,0.19,0.62,1012.83
8.93,0.42,1.23,-0.32,1.11,0.99,-2.30,0.36,0.19,0.62,1012.83
8.932,-0.26,1.09,-0.28,1.11,0.99,-2.30,0.36,0.19,0.62,1012.83
8.933,-0.26,1.09,-0.28,1.11,0.99,-2.30,0.33,1.18,0.09,1012.83
8.935,-0.63,1.04,-0.39,1.11,0.99,-2.30,0.33,1.18,0.09,1012.83
8.942,-0.36,0.98,-0.24,1.11,0.99,-2.30,0.33,1.18,0.09,1012.83
8.944,-0.36,0.98,-0.24,1.11,0.99,-2.30,0.04,1.49,-0.08,1012.83
8.945,-0.36,0.98,-0.24,1.06,0.97,-2.29,0.04,1.49,-0.08,1012.83
8.946,-0.36,0.98,-0.24,1.06,0.97,-2.29,0.04,1.49,-0.08,1012.84
8.961,-0.05,0.95,-0.09,1.06,0.97,-2.29,0.04,1.49,-0.08,1012.84
8.982,0.12,0.95,-0.14,1.06,0.97,-2.29,0.04,1.49,-0.08,1012.84
8.985,0.12,0.95,-0.14,1.06,0.97,-2.29,-0.23,-0.38,0.61,1012.84
8.987,0.12,0.95,-0.14,-4.25,0.43,-1.39,-0.23,-0.38,0.61,1012.84
9.013,0.29,1.02,-0.23,-4.25,0.43,-1.39,-0.23,-0.38,0.61,1012.84
9.014,0.29,1.02,-0.23,-4.25,0.43,-1.39,-0.23,-0.38,0.61,1012.85
9.052,0.39,0.98,-0.05,-4.25,0.43,-1.39,-0.23,-0.38,0.61,1012.85
9.056,0.39,0.98,-0.05,-4.25,0.43,-1.39,-0.20,-0.10,0.71,1012.85
9.058,0.39,0.98,-0.05,1.50,0.38,-0.43,-0.20,-0.10,0.71,1012.85
9.06,0.13,0.91,-0.05,1.50,0.38,-0.43,-0.20,-0.10,0.71,1012.85
9.062,-0.10,1.03,-0.14,1.50,0.38,-0.43,-0.20,-0.10,0.71,1012.85
9.064,-0.10,1.03,-0.14,1.50,0.38,-0.43,-0.21,0.53,0.34,1012.85
9.066,-0.10,1.03,-0.14,1.34,0.39,-0.52,-0.21,0.53,0.34,1012.85
9.067,-0.10,1.03,-0.14,1.34,0.39,-0.52,-0.21,0.53,0.34,1012.85
9.08,0.06,1.09,-0.18,1.34,0.39,-0.52,-0.21,0.53,0.34,1012.85
9.107,0.29,0.98,-0.04,1.34,0.39,-0.52,-0.21,0.53,0.34,1012.85
9.11,0.29,0.98,-0.04,1.34,0.39,-0.52,-0.23,0.14,0.33,1012.85
9.112,0.29,0.98,-0.04,-1.10,0.67,-0.45,-0.23,0.14,0.33,1012.85
9.138,0.23,0.93,-0.04,-1.10,0.67,-0.45,-0.23,0.14,0.33,1012.85
9.14,0.23,0.93,-0.04,-1.10,0.67,-0.45,-0.23,0.14,0.33,1012.86
9.141,0.09,1.03,-0.19,-1.10,0.67,-0.45,-0.23,0.14,0.33,1012.86
9.141,0.09,1.03,-0.19,-1.10,0.67,-0.45,-0.23,0.13,0.30,1012.86
9.142,0.09,1.03,-0.19,0.47,0.37,-0.24,-0.23,0.13,0.30,1012.86
9.162,0.12,1.01,-0.21,0.47,0.37,-0.24,-0.23,0.13,0.30,1012.86
9.18,0.17,0.88,-0.15,0.47,0.37,-0.24,-0.23,0.13,0.30,1012.86
9.183,0.17,0.88,-0.15,0.39,0.37,-0.36,-0.23,0.13,0.30,1012.86
9.184,0.17,0.88,-0.15,0.39,0.37,-0.36,-0.26,0.41,0.17,1012.86
9.185,0.17,0.88,-0.15,0.39,0.37,-0.36,-0.26,0.41,0.17,1012.87
9.2,0.18,0.94,-0.17,0.39,0.37,-0.36,-0.26,0.41,0.17,1012.87
9.225,0.12,0.93,-0.13,0.39,0.37,-0.36,-0.26,0.41,0.17,1012.87
9.226,0.12,0.93,-0.13,0.39,0.37,-0.36,-0.45,0.20,0.15,1012.87
9.226,0.12,0.93,-0.13,-0.12,0.01,-1.32,-0.45,0.20,0.15,1012.87
9.237,0.11,1.03,-0.09,-0.12,0.01,-1.32,-0.45,0.20,0.15,1012.87
9.245,0.11,1.03,-0.09,-0.12,0.01,-1.32,-0.45,0.20,0.15,1012.86
9.259,0.09,1.09,-0.13,-0.12,0.01,-1.32,-0.45,0.20,0.15,1012.86
9.26,0.09,1.09,-0.13,-0.12,0.01,-1.32,-0.61,0.10,0.17,1012.86
9.26,0.09,1.09,-0.13,-0.69,0.69,-0.94,-0.61,0.10,0.17,1012.86
9.277,-0.01,0.97,-0.08,-0.69,0.69,-0.94,-0.61,0.10,0.17,1012.86
9.303,-0.01,0.97,-0.08,-0.74,0.69,-1.16,-0.61,0.10,0.17,1012.86
9.305,0.11,1.00,-0.02,-0.74,0.69,-1.16,-0.61,0.10,0.17,1012.86
9.305,0.11,1.00,-0.02,-0.74,0.69,-1.16,-0.68,-0.11,0.19,1012.86
9.308,0.11,1.00,-0.02,-0.74,0.69,-1.16,-0.68,-0.11,0.19,1012.84
9.317,0.21,0.97,0.08,-0.74,0.69,-1.16,-0.68,-0.11,0.19,1012.84
9.339,0.20,0.96,0.15,-0.74,0.69,-1.16,-0.68,-0.11,0.19,1012.84
9.342,0.20,0.96,0.15,-0.74,0.69,-1.16,-0.66,-0.25,0.23,1012.84
9.344,0.20,0.96,0.15,-0.85,0.35,-0.31,-0.66,-0.25,0.23,1012.84
9.358,0.17,0.97,0.13,-0.85,0.35,-0.31,-0.66,-0.25,0.23,1012.84
9.365,0.17,0.97,0.13,-0.85,0.35,-0.31,-0.66,-0.25,0.23,1012.83
9.377,0.17,0.94,0.17,-0.85,0.35,-0.31,-0.66,-0.25,0.23,1012.83
9.38,0.17,0.94,0.17,-0.85,0.35,-0.31,-0.47,-0.02,0.18,1012.83
9.382,0.17,0.94,0.17,-0.15,0.16,1.03,-0.47,-0.02,0.18,1012.83
9.398,0.19,0.95,0.23,-0.15,0.16,1.03,-0.47,-0.02,0.18,1012.83
9.426,0.21,0.95,0.23,-0.15,0.16,1.03,-0.47,-0.02,0.18,1012.83
9.43,0.21,0.95,0.23,-0.15,0.16,1.03,-0.21,0.11,0.17,1012.83
9.432,0.21,0.95,0.23,-0.20,0.18,0.93,-0.21,0.11,0.17,1012.83
9.433,0.21,0.95,0.23,-0.20,0.18,0.93,-0.21,0.11,0.17,1012.84
9.435,0.25,1.00,0.17,-0.20,0.18,0.93,-0.21,0.11,0.17,1012.84
9.461,0.22,0.98,0.14,-0.20,0.18,0.93,-0.21,0.11,0.17,1012.84
9.463,0.22,0.98,0.14,-0.20,0.18,0.93,0.04,0.28,0.11,1012.84
9.464,0.22,0.98,0.14,0.15,0.28,1.45,0.04,0.28,0.11,1012.84
9.474,0.17,0.96,0.09,0.15,0.28,1.45,0.04,0.28,0.11,1012.84
9.484,0.17,0.96,0.09,0.15,0.28,1.45,0.04,0.28,0.11,1012.85
9.495,0.19,0.98,0.01,0.15,0.28,1.45,0.04,0.28,0.11,1012.85
9.496,0.19,0.98,0.01,0.15,0.28,1.45,0.19,0.42,0.01,1012.85
9.497,0.19,0.98,0.01,-0.10,0.36,0.22,0.19,0.42,0.01,1012.85
9.521,0.17,1.01,-0.03,-0.10,0.36,0.22,0.19,0.42,0.01,1012.85
9.534,0.12,0.98,-0.02,-0.10,0.36,0.22,0.19,0.42,0.01,1012.85
9.536,0.12,0.98,-0.02,-0.10,0.36,0.22,0.19,0.47,-0.04,1012.85
9.537,0.12,0.98,-0.02,-0.08,0.35,0.25,0.19,0.47,-0.04,1012.85
9.551,0.12,0.98,-0.02,-0.08,0.35,0.25,0.19,0.47,-0.04,1012.84
9.558,0.11,0.98,-0.03,-0.08,0.35,0.25,0.19,0.47,-0.04,1012.84
9.575,0.11,0.98,-0.03,-0.61,0.48,-0.74,0.19,0.47,-0.04,1012.84
9.576,0.12,1.00,-0.00,-0.61,0.48,-0.74,0.19,0.47,-0.04,1012.84
9.577,0.12,1.00,-0.00,-0.61,0.48,-0.74,0.09,0.34,-0.02,1012.84
9.594,0.11,1.00,0.01,-0.61,0.48,-0.74,0.09,0.34,-0.02,1012.84
9.617,0.11,1.00,0.01,-0.61,0.48,-0.74,0.09,0.34,-0.02,1012.82
9.62,0.11,1.00,0.01,-0.74,0.49,-0.39,0.09,0.34,-0.02,1012.82
9.622,0.13,0.99,0.02,-0.74,0.49,-0.39,0.09,0.34,-0.02,1012.82
9.623,0.13,0.99,0.02,-0.74,0.49,-0.39,0.04,0.17,0.00,1012.82
9.649,0.16,0.97,0.04,-0.74,0.49,-0.39,0.04,0.17,0.00,1012.82
9.653,0.15,0.99,0.05,-0.74,0.49,-0.39,0.04,0.17,0.00,1012.82
9.655,0.15,0.99,0.05,-0.74,0.49,-0.39,0.03,0.13,0.00,1012.82
9.655,0.15,0.99,0.05,-0.72,0.48,-0.39,0.03,0.13,0.00,1012.82
9.664,0.15,0.99,0.05,-0.72,0.48,-0.39,0.03,0.13,0.00,1012.81
9.672,0.13,0.97,0.05,-0.72,0.48,-0.39,0.03,0.13,0.00,1012.81
9.693,0.13,0.98,0.03,-0.72,0.48,-0.39,0.03,0.13,0.00,1012.81
9.695,0.13,0.98,0.03,-0.72,0.48,-0.39,0.05,0.07,0.03,1012.81
