time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.207,0.11,1.07,-0.23,1.56,0.51,-1.23,-0.21,-0.35,-1.14,1012.87
7.216,0.11,1.07,-0.23,1.56,0.51,-1.23,-0.21,-0.35,-1.14,1012.88
7.227,0.09,1.14,-0.25,1.56,0.51,-1.23,-0.21,-0.35,-1.14,1012.88
7.228,0.09,1.14,-0.25,1.56,0.51,-1.23,-0.34,-0.62,-1.46,1012.88
7.229,0.09,1.14,-0.25,2.10,0.55,-1.37,-0.34,-0.62,-1.46,1012.88
7.25,0.00,1.19,-0.20,2.10,0.55,-1.37,-0.34,-0.62,-1.46,1012.88
7.267,-0.05,1.19,-0.15,2.10,0.55,-1.37,-0.34,-0.62,-1.46,1012.88
7.268,-0.05,1.19,-0.15,2.10,0.55,-1.37,-0.48,-0.79,-1.79,1012.88
7.269,-0.05,1.19,-0.15,2.69,1.80,-1.31,-0.48,-0.79,-1.79,1012.88
7.293,-0.05,1.19,-0.15,2.69,1.80,-1.31,-0.48,-0.79,-1.79,1012.89
7.296,-0.08,1.16,-0.11,2.69,1.80,-1.31,-0.48,-0.79,-1.79,1012.89
7.306,-0.11,1.21,-0.07,2.69,1.80,-1.31,-0.48,-0.79,-1.79,1012.89
7.309,-0.11,1.21,-0.07,2.69,1.80,-1.31,-0.58,-0.87,-2.06,1012.89
7.31,-0.11,1.21,-0.07,1.98,2.45,-0.45,-0.58,-0.87,-2.06,1012.89
7.326,-0.04,1.50,-0.11,1.98,2.45,-0.45,-0.58,-0.87,-2.06,1012.89
7.359,-0.04,1.50,-0.11,1.98,2.45,-0.45,-0.58,-0.87,-2.06,1012.88
7.362,0.30,1.81,-0.08,1.98,2.45,-0.45,-0.58,-0.87,-2.06,1012.88
7.364,0.30,1.81,-0.08,1.98,2.45,-0.45,-0.79,-1.26,-2.21,1012.88
7.366,0.30,1.81,-0.08,2.75,2.67,-0.87,-0.79,-1.26,-2.21,1012.88
7.37,0.74,1.76,0.03,2.75,2.67,-0.87,-0.79,-1.26,-2.21,1012.88
7.401,0.91,1.68,-0.08,2.75,2.67,-0.87,-0.79,-1.26,-2.21,1012.88
7.402,0.91,1.68,-0.08,2.75,2.67,-0.87,-0.73,-1.60,-2.70,1012.88
7.403,0.91,1.68,-0.08,7.61,7.89,-0.83,-0.73,-1.60,-2.70,1012.88
7.405,0.91,1.68,-0.08,7.61,7.89,-0.83,-0.73,-1.60,-2.70,1012.88
7.406,0.42,1.86,-0.33,7.61,7.89,-0.83,-0.73,-1.60,-2.70,1012.88
7.424,-0.27,1.51,-0.53,7.61,7.89,-0.83,-0.73,-1.60,-2.70,1012.88
7.425,-0.27,1.51,-0.53,7.61,7.89,-0.83,-0.59,0.25,-3.51,1012.88
7.426,-0.27,1.51,-0.53,8.83,8.37,-3.47,-0.59,0.25,-3.51,1012.88
7.455,-0.65,0.83,-0.13,8.83,8.37,-3.47,-0.59,0.25,-3.51,1012.88
7.464,-0.65,0.83,-0.13,8.83,8.37,-3.47,-0.59,0.25,-3.51,1012.86
7.465,0.24,0.51,-0.10,8.83,8.37,-3.47,-0.59,0.25,-3.51,1012.86
7.466,0.24,0.51,-0.10,8.83,8.37,-3.47,-0.33,0.75,-2.65,1012.86
7.466,0.24,0.51,-0.10,9.49,8.83,-3.34,-0.33,0.75,-2.65,1012.86
7.497,0.71,0.09,-0.30,9.49,8.83,-3.34,-0.33,0.75,-2.65,1012.86
7.505,0.23,-0.02,-0.05,9.49,8.83,-3.34,-0.33,0.75,-2.65,1012.86
7.507,0.23,-0.02,-0.05,9.49,8.83,-3.34,0.16,-0.21,-0.36,1012.86
7.508,0.23,-0.02,-0.05,6.98,-2.85,-1.95,0.16,-0.21,-0.36,1012.86
7.516,0.23,-0.02,-0.05,6.98,-2.85,-1.95,0.16,-0.21,-0.36,1012.86
7.524,-0.05,0.30,-0.06,6.98,-2.85,-1.95,0.16,-0.21,-0.36,1012.86
7.554,-0.13,0.42,0.03,6.98,-2.85,-1.95,0.16,-0.21,-0.36,1012.86
7.556,-0.13,0.42,0.03,6.98,-2.85,-1.95,0.08,0.01,1.73,1012.86
7.558,-0.13,0.42,0.03,5.55,-5.53,-0.43,0.08,0.01,1.73,1012.86
7.562,-0.02,0.36,0.10,5.55,-5.53,-0.43,0.08,0.01,1.73,1012.86
7.593,-0.02,0.36,0.10,5.55,-5.53,-0.43,0.08,0.01,1.73,1012.84
7.597,0.10,0.41,0.07,5.55,-5.53,-0.43,0.08,0.01,1.73,1012.84
7.599,0.10,0.41,0.07,5.55,-5.53,-0.43,0.17,-0.28,3.04,1012.84
7.603,0.10,0.41,0.07,4.49,-6.02,-0.42,0.17,-0.28,3.04,1012.84
7.606,-0.00,0.61,0.04,4.49,-6.02,-0.42,0.17,-0.28,3.04,1012.84
7.622,-0.18,0.83,0.10,4.49,-6.02,-0.42,0.17,-0.28,3.04,1012.84
7.624,-0.18,0.83,0.10,4.49,-6.02,-0.42,0.29,-0.14,4.33,1012.84
7.625,-0.18,0.83,0.10,3.05,-4.33,0.59,0.29,-0.14,4.33,1012.84
7.659,-0.18,0.83,0.10,3.05,-4.33,0.59,0.29,-0.14,4.33,1012.82
7.664,-0.24,1.10,0.20,3.05,-4.33,0.59,0.29,-0.14,4.33,1012.82
7.666,-0.24,1.10,0.20,-0.63,1.72,2.03,0.29,-0.14,4.33,1012.82
7.708,-0.07,1.43,0.32,-0.63,1.72,2.03,0.29,-0.14,4.33,1012.82
7.713,-0.07,1.43,0.32,-0.63,1.72,2.03,0.46,0.00,5.13,1012.82
7.716,0.03,1.68,0.23,-0.63,1.72,2.03,0.46,0.00,5.13,1012.82
7.718,0.03,1.68,0.23,-0.63,1.72,2.03,0.46,0.00,5.13,1012.81
7.721,-0.37,1.86,-0.06,-0.63,1.72,2.03,0.46,0.00,5.13,1012.81
7.721,-0.37,1.86,-0.06,-0.63,1.72,2.03,0.63,1.64,4.89,1012.81
7.722,-0.37,1.86,-0.06,-2.40,1.68,2.22,0.63,1.64,4.89,1012.81
7.723,-0.38,1.87,-0.43,-2.40,1.68,2.22,0.63,1.64,4.89,1012.81
7.748,-0.85,1.68,-0.67,-2.40,1.68,2.22,0.63,1.64,4.89,1012.81
7.75,-0.85,1.68,-0.67,-2.40,1.68,2.22,0.09,4.11,3.02,1012.81
7.751,-0.85,1.68,-0.67,-4.21,8.38,-0.80,0.09,4.11,3.02,1012.81
7.799,-0.85,1.68,-0.67,-4.21,8.38,-0.80,0.09,4.11,3.02,1012.81
7.801,-1.44,1.41,-0.75,-4.21,8.38,-0.80,0.09,4.11,3.02,1012.81
7.802,-1.44,1.41,-0.75,-15.19,4.17,-6.60,0.09,4.11,3.02,1012.81
7.804,-1.87,1.05,-0.50,-15.19,4.17,-6.60,0.09,4.11,3.02,1012.81
7.805,-1.87,1.05,-0.50,-15.19,4.17,-6.60,-0.59,3.27,0.09,1012.81
7.806,-2.06,0.67,-0.25,-15.19,4.17,-6.60,-0.59,3.27,0.09,1012.81
7.815,-2.06,0.67,-0.25,-15.19,4.17,-6.60,-0.59,3.27,0.09,1012.84
7.82,-1.21,0.62,-0.14,-15.19,4.17,-6.60,-0.59,3.27,0.09,1012.84
7.821,-1.21,0.62,-0.14,-15.19,4.17,-6.60,-0.52,1.96,-0.31,1012.84
7.823,-1.21,0.62,-0.14,-14.79,4.09,-6.80,-0.52,1.96,-0.31,1012.84
7.84,-0.35,0.86,-0.33,-14.79,4.09,-6.80,-0.52,1.96,-0.31,1012.84
7.875,-0.89,1.31,-0.80,-14.79,4.09,-6.80,-0.52,1.96,-0.31,1012.84
7.878,-0.89,1.31,-0.80,-14.79,4.09,-6.80,-0.05,1.34,-0.02,1012.84
7.879,-0.89,1.31,-0.80,-12.74,-2.36,-2.93,-0.05,1.34,-0.02,1012.84
7.881,-0.89,1.31,-0.80,-12.74,-2.36,-2.93,-0.05,1.34,-0.02,1012.86
7.882,-1.37,1.33,1.30,-12.74,-2.36,-2.93,-0.05,1.34,-0.02,1012.86
7.939,0.23,1.29,-0.00,-12.74,-2.36,-2.93,-0.05,1.34,-0.02,1012.86
7.943,0.23,1.29,-0.00,-12.74,-2.36,-2.93,-0.34,0.35,-0.57,1012.86
7.945,0.23,1.29,-0.00,-7.22,3.39,0.92,-0.34,0.35,-0.57,1012.86
7.947,1.02,1.74,0.18,-7.22,3.39,0.92,-0.34,0.35,-0.57,1012.86
7.949,1.02,1.74,0.18,-7.22,3.39,0.92,-0.34,0.35,-0.57,1012.86
7.951,0.82,1.66,0.30,-7.22,3.39,0.92,-0.34,0.35,-0.57,1012.86
7.953,0.82,1.66,0.30,-7.22,3.39,0.92,-0.07,-1.42,0.09,1012.86
7.955,0.82,1.66,0.30,-7.17,3.34,0.91,-0.07,-1.42,0.09,1012.86
7.961,0.53,0.89,0.10,-7.17,3.34,0.91,-0.07,-1.42,0.09,1012.86
7.992,-0.42,0.41,-0.14,-7.17,3.34,0.91,-0.07,-1.42,0.09,1012.86
7.994,-0.42,0.41,-0.14,-7.17,3.34,0.91,0.05,0.27,-0.46,1012.86
7.995,-0.42,0.41,-0.14,7.25,4.40,1.18,0.05,0.27,-0.46,1012.86
7.999,-0.42,0.41,-0.14,7.25,4.40,1.18,0.05,0.27,-0.46,1012.85
8.002,-0.61,0.61,-0.10,7.25,4.40,1.18,0.05,0.27,-0.46,1012.85
8.032,-0.10,1.15,0.06,7.25,4.40,1.18,0.05,0.27,-0.46,1012.85
8.033,-0.10,1.15,0.06,7.25,4.40,1.18,-0.16,0.59,-0.54,1012.85
8.034,-0.10,1.15,0.06,-3.88,-2.46,-1.36,-0.16,0.59,-0.54,1012.85
8.037,0.37,1.40,0.19,-3.88,-2.46,-1.36,-0.16,0.59,-0.54,1012.85
8.064,0.37,1.40,0.19,-3.88,-2.46,-1.36,-0.16,0.59,-0.54,1012.87
8.066,0.58,1.15,0.06,-3.88,-2.46,-1.36,-0.16,0.59,-0.54,1012.87
8.066,0.58,1.15,0.06,-3.88,-2.46,-1.36,-0.21,-1.09,-0.02,1012.87
8.068,0.58,1.15,0.06,-3.85,-2.41,-1.41,-0.21,-1.09,-0.02,1012.87
8.076,0.33,0.83,0.09,-3.85,-2.41,-1.41,-0.21,-1.09,-0.02,1012.87
8.096,-0.06,0.92,0.09,-3.85,-2.41,-1.41,-0.21,-1.09,-0.02,1012.87
8.097,-0.06,0.92,0.09,-3.85,-2.41,-1.41,-0.23,0.22,-0.30,1012.87
8.097,-0.06,0.92,0.09,4.04,1.54,0.18,-0.23,0.22,-0.30,1012.87
8.114,-0.06,0.92,0.09,4.04,1.54,0.18,-0.23,0.22,-0.30,1012.87
8.115,-0.23,1.11,0.13,4.04,1.54,0.18,-0.23,0.22,-0.30,1012.87
8.153,-0.15,0.99,0.17,4.04,1.54,0.18,-0.23,0.22,-0.30,1012.87
8.155,-0.15,0.99,0.17,4.04,1.54,0.18,-0.27,0.44,-0.41,1012.87
8.157,-0.15,0.99,0.17,-1.35,0.35,0.27,-0.27,0.44,-0.41,1012.87
8.158,0.04,0.88,0.08,-1.35,0.35,0.27,-0.27,0.44,-0.41,1012.87
8.188,0.04,0.88,0.08,-1.35,0.35,0.27,-0.27,0.44,-0.41,1012.87
8.191,0.10,0.96,0.09,-1.35,0.35,0.27,-0.27,0.44,-0.41,1012.87
8.193,0.10,0.96,0.09,-1.35,0.35,0.27,-0.20,-0.27,-0.17,1012.87
8.194,0.10,0.96,0.09,-1.28,0.35,0.19,-0.20,-0.27,-0.17,1012.87
8.194,0.13,1.06,0.13,-1.28,0.35,0.19,-0.20,-0.27,-0.17,1012.87
8.214,0.11,1.04,0.11,-1.28,0.35,0.19,-0.20,-0.27,-0.17,1012.87
8.218,0.11,1.04,0.11,-1.28,0.35,0.19,-0.32,-0.01,-0.17,1012.87
8.219,0.11,1.04,0.11,1.09,-0.06,-0.24,-0.32,-0.01,-0.17,1012.87
8.235,0.11,1.04,0.11,1.09,-0.06,-0.24,-0.32,-0.01,-0.17,1012.88
8.238,0.07,0.99,0.06,1.09,-0.06,-0.24,-0.32,-0.01,-0.17,1012.88
8.258,0.07,0.99,0.06,1.04,0.43,-0.50,-0.32,-0.01,-0.17,1012.88
8.26,0.05,1.00,0.09,1.04,0.43,-0.50,-0.32,-0.01,-0.17,1012.88
8.26,0.05,1.00,0.09,1.04,0.43,-0.50,-0.37,0.18,-0.32,1012.88
8.286,0.00,0.96,0.14,1.04,0.43,-0.50,-0.37,0.18,-0.32,1012.88
8.293,-0.04,0.89,0.25,1.04,0.43,-0.50,-0.37,0.18,-0.32,1012.88
8.294,-0.04,0.89,0.25,1.04,0.43,-0.50,-0.30,-0.04,-0.35,1012.88
8.296,-0.04,0.89,0.25,1.15,0.44,-0.60,-0.30,-0.04,-0.35,1012.88
8.297,-0.04,0.89,0.25,1.15,0.44,-0.60,-0.30,-0.04,-0.35,1012.88
8.313,-0.11,0.91,0.31,1.15,0.44,-0.60,-0.30,-0.04,-0.35,1012.88
8.333,-0.11,0.97,0.28,1.15,0.44,-0.60,-0.30,-0.04,-0.35,1012.88
8.336,-0.11,0.97,0.28,1.15,0.44,-0.60,-0.15,-0.17,-0.32,1012.88
8.337,-0.11,0.97,0.28,0.03,-0.43,0.77,-0.15,-0.17,-0.32,1012.88
8.357,-0.08,0.94,0.27,0.03,-0.43,0.77,-0.15,-0.17,-0.32,1012.88
8.359,-0.08,0.94,0.27,0.03,-0.43,0.77,-0.15,-0.17,-0.32,1012.88
8.401,-0.05,0.95,0.22,0.03,-0.43,0.77,-0.15,-0.17,-0.32,1012.88
8.403,-0.05,0.95,0.22,0.03,-0.43,0.77,0.04,-0.31,-0.19,1012.88
8.403,-0.05,0.95,0.22,-0.19,-0.10,0.98,0.04,-0.31,-0.19,1012.88
8.404,-0.04,1.02,0.16,-0.19,-0.10,0.98,0.04,-0.31,-0.19,1012.88
8.411,-0.02,1.04,0.11,-0.19,-0.10,0.98,0.04,-0.31,-0.19,1012.88
8.412,-0.02,1.04,0.11,-0.19,-0.10,0.98,0.14,-0.35,-0.09,1012.88
8.413,-0.02,1.04,0.11,-0.17,-0.10,1.00,0.14,-0.35,-0.09,1012.88
8.414,-0.02,1.04,0.11,-0.17,-0.10,1.00,0.14,-0.35,-0.09,1012.88
8.432,0.01,0.99,0.09,-0.17,-0.10,1.00,0.14,-0.35,-0.09,1012.88
8.454,-0.01,0.96,0.10,-0.17,-0.10,1.00,0.14,-0.35,-0.09,1012.88
8.455,-0.01,0.96,0.10,-0.17,-0.10,1.00,0.12,-0.31,-0.02,1012.88
8.456,-0.01,0.96,0.10,0.43,0.50,-0.26,0.12,-0.31,-0.02,1012.88
8.482,0.00,0.98,0.09,0.43,0.50,-0.26,0.12,-0.31,-0.02,1012.88
8.483,0.00,0.98,0.09,0.43,0.50,-0.26,0.12,-0.31,-0.02,1012.86
8.491,0.02,1.01,0.12,0.43,0.50,-0.26,0.12,-0.31,-0.02,1012.86
8.493,0.02,1.01,0.12,0.43,0.50,-0.26,0.03,-0.19,-0.01,1012.86
8.493,0.02,1.01,0.12,0.61,0.15,-0.45,0.03,-0.19,-0.01,1012.86
8.51,0.02,1.00,0.16,0.61,0.15,-0.45,0.03,-0.19,-0.01,1012.86
8.531,0.01,0.98,0.18,0.61,0.15,-0.45,0.03,-0.19,-0.01,1012.86
8.534,0.01,0.98,0.18,0.61,0.15,-0.45,-0.02,-0.10,-0.03,1012.86
8.536,0.01,0.98,0.18,0.60,0.15,-0.46,-0.02,-0.10,-0.03,1012.86
8.538,0.01,0.98,0.18,0.60,0.15,-0.46,-0.02,-0.10,-0.03,1012.86
8.557,-0.00,0.98,0.19,0.60,0.15,-0.46,-0.02,-0.10,-0.03,1012.86
8.593,-0.04,0.98,0.20,0.60,0.15,-0.46,-0.02,-0.10,-0.03,1012.86
8.595,-0.04,0.98,0.20,0.60,0.15,-0.46,0.02,-0.08,-0.03,1012.86
8.595,-0.04,0.98,0.20,0.63,0.21,0.28,0.02,-0.08,-0.03,1012.86
8.596,0.00,0.95,0.18,0.63,0.21,0.28,0.02,-0.08,-0.03,1012.86
8.597,0.00,0.95,0.18,0.63,0.21,0.28,0.02,-0.08,-0.03,1012.86
8.609,-0.01,0.96,0.18,0.63,0.21,0.28,0.02,-0.08,-0.03,1012.86
8.61,-0.01,0.96,0.18,0.63,0.21,0.28,0.05,-0.08,-0.04,1012.86
8.61,-0.01,0.96,0.18,0.39,-0.02,0.40,0.05,-0.08,-0.04,1012.86
8.629,-0.05,1.00,0.16,0.39,-0.02,0.40,0.05,-0.08,-0.04,1012.86
8.653,-0.00,1.00,0.11,0.39,-0.02,0.40,0.05,-0.08,-0.04,1012.86
8.659,-0.00,1.00,0.11,0.39,-0.02,0.42,0.05,-0.08,-0.04,1012.86
8.659,-0.00,1.00,0.11,0.39,-0.02,0.42,0.07,-0.12,-0.03,1012.86
8.66,-0.00,1.00,0.11,0.39,-0.02,0.42,0.07,-0.12,-0.03,1012.88
8.669,0.08,1.00,0.08,0.39,-0.02,0.42,0.07,-0.12,-0.03,1012.88
