time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.326,0.12,0.76,-0.41,-1.04,-2.10,-0.65,-0.48,-0.25,-0.34,976.43
7.339,-0.23,0.67,-0.43,-1.04,-2.10,-0.65,-0.48,-0.25,-0.34,976.43
7.359,-0.17,0.89,-0.36,-1.04,-2.10,-0.65,-0.48,-0.25,-0.34,976.43
7.364,-0.17,0.89,-0.36,-1.04,-2.10,-0.65,-0.36,0.63,-0.81,976.43
7.366,-0.17,0.89,-0.36,1.54,0.53,0.10,-0.36,0.63,-0.81,976.43
7.384,-0.07,1.03,-0.34,1.54,0.53,0.10,-0.36,0.63,-0.81,976.43
7.39,-0.07,1.03,-0.34,1.54,0.53,0.10,-0.36,0.63,-0.81,976.43
7.399,-0.05,0.95,-0.34,1.54,0.53,0.10,-0.36,0.63,-0.81,976.43
7.4,-0.05,0.95,-0.34,1.54,0.53,0.10,-0.37,0.50,-0.60,976.43
7.401,-0.05,0.95,-0.34,-0.94,0.90,0.49,-0.37,0.50,-0.60,976.43
7.418,-0.09,0.86,-0.35,-0.94,0.90,0.49,-0.37,0.50,-0.60,976.43
7.439,-0.13,0.88,-0.32,-0.94,0.90,0.49,-0.37,0.50,-0.60,976.43
7.441,-0.13,0.88,-0.32,-0.94,0.90,0.49,-0.28,0.43,-0.37,976.43
7.442,-0.13,0.88,-0.32,-0.87,0.84,0.39,-0.28,0.43,-0.37,976.43
7.446,-0.13,0.88,-0.32,-0.87,0.84,0.39,-0.28,0.43,-0.37,976.43
7.457,-0.12,0.95,-0.30,-0.87,0.84,0.39,-0.28,0.43,-0.37,976.43
7.486,-0.15,0.94,-0.32,-0.87,0.84,0.39,-0.28,0.43,-0.37,976.43
7.489,-0.15,0.94,-0.32,-0.87,0.84,0.39,-0.17,0.60,-0.26,976.43
7.49,-0.15,0.94,-0.32,-1.02,0.22,0.53,-0.17,0.60,-0.26,976.43
7.499,-0.13,0.92,-0.35,-1.02,0.22,0.53,-0.17,0.60,-0.26,976.43
7.523,-0.13,0.92,-0.35,-1.02,0.22,0.53,-0.17,0.60,-0.26,976.43
7.527,-0.03,0.96,-0.35,-1.02,0.22,0.53,-0.17,0.60,-0.26,976.43
7.53,-0.03,0.96,-0.35,-1.02,0.22,0.53,-0.06,0.43,-0.05,976.43
7.533,-0.03,0.96,-0.35,-0.93,0.61,0.40,-0.06,0.43,-0.05,976.43
7.541,-0.06,0.94,-0.37,-0.93,0.61,0.40,-0.06,0.43,-0.05,976.43
7.558,-0.06,0.94,-0.37,-1.00,0.60,0.39,-0.06,0.43,-0.05,976.43
7.561,-0.09,0.93,-0.38,-1.00,0.60,0.39,-0.06,0.43,-0.05,976.43
7.562,-0.09,0.93,-0.38,-1.00,0.60,0.39,-0.00,0.37,0.11,976.43
7.566,-0.09,0.93,-0.38,-1.00,0.60,0.39,-0.00,0.37,0.11,976.43
7.589,-0.01,0.94,-0.38,-1.00,0.60,0.39,-0.00,0.37,0.11,976.43
7.596,0.08,0.96,-0.29,-1.00,0.60,0.39,-0.00,0.37,0.11,976.43
7.598,0.08,0.96,-0.29,-1.00,0.60,0.39,-0.01,0.32,0.21,976.43
7.599,0.08,0.96,-0.29,-0.61,0.56,-0.00,-0.01,0.32,0.21,976.43
7.619,0.01,0.91,-0.32,-0.61,0.56,-0.00,-0.01,0.32,0.21,976.43
7.625,0.01,0.91,-0.32,-0.61,0.56,-0.00,-0.01,0.32,0.21,976.43
7.635,-0.03,0.91,-0.32,-0.61,0.56,-0.00,-0.01,0.32,0.21,976.43
7.639,-0.03,0.91,-0.32,-0.61,0.56,-0.00,0.01,0.31,0.25,976.43
7.639,-0.03,0.91,-0.32,-0.04,0.45,0.64,0.01,0.31,0.25,976.43
7.672,-0.06,1.02,-0.33,-0.04,0.45,0.64,0.01,0.31,0.25,976.43
7.675,-0.07,0.97,-0.38,-0.04,0.45,0.64,0.01,0.31,0.25,976.43
7.684,-0.07,0.97,-0.38,-0.04,0.45,0.64,0.09,0.34,0.29,976.43
7.685,-0.07,0.97,-0.38,-0.19,0.46,0.65,0.09,0.34,0.29,976.43
7.686,-0.07,0.97,-0.38,-0.19,0.46,0.65,0.09,0.34,0.29,976.42
7.694,0.00,0.87,-0.42,-0.19,0.46,0.65,0.09,0.34,0.29,976.42
7.714,0.02,0.94,-0.45,-0.19,0.46,0.65,0.09,0.34,0.29,976.42
7.715,0.02,0.94,-0.45,-0.19,0.46,0.65,0.11,0.21,0.43,976.42
7.715,0.02,0.94,-0.45,-0.99,0.74,0.07,0.11,0.21,0.43,976.42
7.734,-0.04,1.08,-0.52,-0.99,0.74,0.07,0.11,0.21,0.43,976.42
7.744,-0.04,1.08,-0.52,-0.99,0.74,0.07,0.11,0.21,0.43,976.42
7.754,0.18,1.15,-0.48,-0.99,0.74,0.07,0.11,0.21,0.43,976.42
7.756,0.18,1.15,-0.48,-0.99,0.74,0.07,-0.03,0.08,0.49,976.42
7.756,0.18,1.15,-0.48,-0.21,1.74,-1.00,-0.03,0.08,0.49,976.42
7.773,0.42,1.27,-0.42,-0.21,1.74,-1.00,-0.03,0.08,0.49,976.42
7.792,0.36,1.43,-0.37,-0.21,1.74,-1.00,-0.03,0.08,0.49,976.42
7.793,0.36,1.43,-0.37,-0.21,1.74,-1.00,-0.31,0.17,0.37,976.42
7.794,0.36,1.43,-0.37,-0.35,1.68,-1.09,-0.31,0.17,0.37,976.42
7.806,0.36,1.43,-0.37,-0.35,1.68,-1.09,-0.31,0.17,0.37,976.40
7.812,0.16,1.56,-0.29,-0.35,1.68,-1.09,-0.31,0.17,0.37,976.40
7.832,-0.12,1.59,-0.17,-0.35,1.68,-1.09,-0.31,0.17,0.37,976.40
7.834,-0.12,1.59,-0.17,-0.35,1.68,-1.09,-0.65,0.58,-0.14,976.40
7.836,-0.12,1.59,-0.17,2.15,5.06,-0.10,-0.65,0.58,-0.14,976.40
7.852,-0.14,1.60,-0.01,2.15,5.06,-0.10,-0.65,0.58,-0.14,976.40
7.864,-0.14,1.60,-0.01,2.15,5.06,-0.10,-0.65,0.58,-0.14,976.40
7.872,-0.23,1.38,0.11,2.15,5.06,-0.10,-0.65,0.58,-0.14,976.40
7.873,-0.23,1.38,0.11,2.15,5.06,-0.10,-0.91,0.86,-0.41,976.40
7.873,-0.23,1.38,0.11,-2.46,5.85,2.76,-0.91,0.86,-0.41,976.40
7.891,-0.80,0.84,0.05,-2.46,5.85,2.76,-0.91,0.86,-0.41,976.40
7.911,-1.04,0.96,-0.52,-2.46,5.85,2.76,-0.91,0.86,-0.41,976.40
7.912,-1.04,0.96,-0.52,-2.46,5.85,2.76,-0.72,1.32,-0.52,976.40
7.913,-1.04,0.96,-0.52,-2.38,5.66,2.41,-0.72,1.32,-0.52,976.40
7.924,-1.04,0.96,-0.52,-2.38,5.66,2.41,-0.72,1.32,-0.52,976.40
7.931,-0.52,1.29,-0.63,-2.38,5.66,2.41,-0.72,1.32,-0.52,976.40
7.95,0.25,1.18,-0.39,-2.38,5.66,2.41,-0.72,1.32,-0.52,976.40
7.951,0.25,1.18,-0.39,-2.38,5.66,2.41,0.40,-1.10,1.09,976.40
7.952,0.25,1.18,-0.39,-8.64,0.90,-0.75,0.40,-1.10,1.09,976.40
7.976,0.69,1.06,-0.26,-8.64,0.90,-0.75,0.40,-1.10,1.09,976.40
7.984,0.69,1.06,-0.26,-8.64,0.90,-0.75,0.40,-1.10,1.09,976.38
7.99,0.85,1.25,-0.27,-8.64,0.90,-0.75,0.40,-1.10,1.09,976.38
7.991,0.85,1.25,-0.27,-8.64,0.90,-0.75,1.04,-2.09,2.71,976.38
7.991,0.85,1.25,-0.27,4.15,2.40,0.35,1.04,-2.09,2.71,976.38
8.01,0.62,1.43,-0.34,4.15,2.40,0.35,1.04,-2.09,2.71,976.38
8.03,0.20,1.34,-0.37,4.15,2.40,0.35,1.04,-2.09,2.71,976.38
8.032,0.20,1.34,-0.37,4.15,2.40,0.35,1.30,0.59,2.29,976.38
8.032,0.20,1.34,-0.37,3.21,2.73,0.73,1.30,0.59,2.29,976.38
8.044,0.20,1.34,-0.37,3.21,2.73,0.73,1.30,0.59,2.29,976.36
8.051,0.03,1.13,-0.37,3.21,2.73,0.73,1.30,0.59,2.29,976.36
8.07,0.20,0.99,-0.34,3.21,2.73,0.73,1.30,0.59,2.29,976.36
8.072,0.20,0.99,-0.34,3.21,2.73,0.73,1.23,2.04,2.14,976.36
8.072,0.20,0.99,-0.34,-0.88,4.47,0.35,1.23,2.04,2.14,976.36
8.089,0.34,0.91,-0.31,-0.88,4.47,0.35,1.23,2.04,2.14,976.36
8.105,0.34,0.91,-0.31,-0.88,4.47,0.35,1.23,2.04,2.14,976.36
8.108,0.35,0.82,-0.31,-0.88,4.47,0.35,1.23,2.04,2.14,976.36
8.109,0.35,0.82,-0.31,-1.69,1.08,0.73,1.23,2.04,2.14,976.36
8.11,0.35,0.82,-0.31,-1.69,1.08,0.73,1.00,1.67,2.27,976.36
8.13,0.34,0.73,-0.30,-1.69,1.08,0.73,1.00,1.67,2.27,976.36
8.149,0.31,0.70,-0.34,-1.69,1.08,0.73,1.00,1.67,2.27,976.36
8.15,0.31,0.70,-0.34,-1.69,1.08,0.73,0.86,1.51,1.82,976.36
8.151,0.31,0.70,-0.34,-2.42,1.55,0.68,0.86,1.51,1.82,976.36
8.164,0.31,0.70,-0.34,-2.42,1.55,0.68,0.86,1.51,1.82,976.36
8.168,0.27,0.71,-0.34,-2.42,1.55,0.68,0.86,1.51,1.82,976.36
8.188,0.23,0.67,-0.39,-2.42,1.55,0.68,0.86,1.51,1.82,976.36
8.189,0.23,0.67,-0.39,-2.42,1.55,0.68,0.71,1.11,1.34,976.36
8.19,0.23,0.67,-0.39,-2.83,0.07,0.58,0.71,1.11,1.34,976.36
8.207,0.26,0.58,-0.38,-2.83,0.07,0.58,0.71,1.11,1.34,976.36
8.224,0.26,0.58,-0.38,-2.83,0.07,0.58,0.71,1.11,1.34,976.35
8.227,0.29,0.49,-0.37,-2.83,0.07,0.58,0.71,1.11,1.34,976.35
8.228,0.29,0.49,-0.37,-2.83,0.07,0.58,0.50,0.17,1.05,976.35
8.229,0.29,0.49,-0.37,-3.50,-0.89,0.17,0.50,0.17,1.05,976.35
8.247,0.33,0.41,-0.46,-3.50,-0.89,0.17,0.50,0.17,1.05,976.35
8.267,0.41,0.36,-0.46,-3.50,-0.89,0.17,0.50,0.17,1.05,976.35
8.267,0.41,0.36,-0.46,-3.50,-0.89,0.17,0.29,-1.00,0.58,976.35
8.268,0.41,0.36,-0.46,-3.43,-0.69,0.48,0.29,-1.00,0.58,976.35
8.284,0.41,0.36,-0.46,-3.43,-0.69,0.48,0.29,-1.00,0.58,976.34
8.286,0.44,0.30,-0.49,-3.43,-0.69,0.48,0.29,-1.00,0.58,976.34
8.306,0.37,0.24,-0.47,-3.43,-0.69,0.48,0.29,-1.00,0.58,976.34
8.308,0.37,0.24,-0.47,-3.43,-0.69,0.48,-0.11,-1.44,-0.16,976.34
8.308,0.37,0.24,-0.47,-1.82,-2.90,-0.12,-0.11,-1.44,-0.16,976.34
8.326,0.33,0.24,-0.43,-1.82,-2.90,-0.12,-0.11,-1.44,-0.16,976.34
8.344,0.33,0.24,-0.43,-1.82,-2.90,-0.12,-0.11,-1.44,-0.16,976.35
8.345,0.36,0.30,-0.36,-1.82,-2.90,-0.12,-0.11,-1.44,-0.16,976.35
8.346,0.36,0.30,-0.36,-1.82,-2.90,-0.12,-0.61,-0.97,-0.95,976.35
8.347,0.36,0.30,-0.36,-1.80,-4.08,0.42,-0.61,-0.97,-0.95,976.35
8.366,0.39,0.37,-0.33,-1.80,-4.08,0.42,-0.61,-0.97,-0.95,976.35
8.392,0.30,0.41,-0.31,-1.80,-4.08,0.42,-0.61,-0.97,-0.95,976.35
8.393,0.30,0.41,-0.31,-1.80,-4.08,0.42,-0.80,-0.27,-1.51,976.35
8.394,0.30,0.41,-0.31,-1.31,-4.44,0.25,-0.80,-0.27,-1.51,976.35
8.404,0.30,0.41,-0.31,-1.31,-4.44,0.25,-0.80,-0.27,-1.51,976.35
8.406,0.21,0.40,-0.33,-1.31,-4.44,0.25,-0.80,-0.27,-1.51,976.35
8.425,0.29,0.37,-0.33,-1.31,-4.44,0.25,-0.80,-0.27,-1.51,976.35
8.425,0.29,0.37,-0.33,-1.31,-4.44,0.25,-0.77,-0.31,-1.98,976.35
8.426,0.29,0.37,-0.33,-1.17,-3.56,1.04,-0.77,-0.31,-1.98,976.35
8.445,0.44,0.44,-0.31,-1.17,-3.56,1.04,-0.77,-0.31,-1.98,976.35
8.464,0.44,0.44,-0.31,-1.17,-3.56,1.04,-0.77,-0.31,-1.98,976.36
8.464,0.46,0.53,-0.30,-1.17,-3.56,1.04,-0.77,-0.31,-1.98,976.36
8.464,0.46,0.53,-0.30,-1.17,-3.56,1.04,-0.83,-0.89,-2.13,976.36
8.465,0.46,0.53,-0.30,0.57,-3.46,0.98,-0.83,-0.89,-2.13,976.36
8.485,0.41,0.49,-0.34,0.57,-3.46,0.98,-0.83,-0.89,-2.13,976.36
8.504,0.41,0.46,-0.46,0.57,-3.46,0.98,-0.83,-0.89,-2.13,976.36
8.506,0.41,0.46,-0.46,0.57,-3.46,0.98,-0.71,-0.56,-2.11,976.36
8.507,0.41,0.46,-0.46,1.31,-3.76,0.80,-0.71,-0.56,-2.11,976.36
8.527,0.41,0.46,-0.46,1.31,-3.76,0.80,-0.71,-0.56,-2.11,976.37
8.53,0.53,0.58,-0.42,1.31,-3.76,0.80,-0.71,-0.56,-2.11,976.37
8.546,0.59,0.63,-0.45,1.31,-3.76,0.80,-0.71,-0.56,-2.11,976.37
8.55,0.59,0.63,-0.45,1.31,-3.76,0.80,-0.48,-0.69,-1.72,976.37
8.552,0.59,0.63,-0.45,2.45,-3.28,-0.20,-0.48,-0.69,-1.72,976.37
8.564,0.54,0.58,-0.50,2.45,-3.28,-0.20,-0.48,-0.69,-1.72,976.37
8.597,0.48,0.55,-0.45,2.45,-3.28,-0.20,-0.48,-0.69,-1.72,976.37
8.599,0.48,0.55,-0.45,2.45,-3.28,-0.20,-0.25,-0.70,-1.12,976.37
8.6,0.48,0.55,-0.45,2.45,-3.28,-0.20,-0.25,-0.70,-1.12,976.38
8.6,0.48,0.55,-0.45,3.69,-2.59,-0.81,-0.25,-0.70,-1.12,976.38
8.604,0.40,0.49,-0.46,3.69,-2.59,-0.81,-0.25,-0.70,-1.12,976.38
8.634,0.46,0.35,-0.44,3.69,-2.59,-0.81,-0.25,-0.70,-1.12,976.38
8.637,0.46,0.35,-0.44,3.69,-2.59,-0.81,-0.05,-0.98,-0.61,976.38
8.639,0.46,0.35,-0.44,3.97,-2.59,-0.76,-0.05,-0.98,-0.61,976.38
8.645,0.58,0.19,-0.36,3.97,-2.59,-0.76,-0.05,-0.98,-0.61,976.38
8.647,0.58,0.19,-0.36,3.97,-2.59,-0.76,-0.05,-0.98,-0.61,976.38
8.662,0.51,-0.05,-1.18,3.97,-2.59,-0.76,-0.05,-0.98,-0.61,976.38
8.664,0.51,-0.05,-1.18,3.97,-2.59,-0.76,-0.01,-1.25,-0.47,976.38
8.666,0.51,-0.05,-1.18,3.72,-4.91,-0.24,-0.01,-1.25,-0.47,976.38
8.689,1.13,4.64,-1.33,3.72,-4.91,-0.24,-0.01,-1.25,-0.47,976.38
8.702,1.54,3.41,1.70,3.72,-4.91,-0.24,-0.01,-1.25,-0.47,976.38
8.705,1.54,3.41,1.70,3.72,-4.91,-0.24,0.05,-1.03,0.83,976.38
8.707,1.54,3.41,1.70,9.13,17.62,1.27,0.05,-1.03,0.83,976.38
8.708,1.54,3.41,1.70,9.13,17.62,1.27,0.05,-1.03,0.83,976.36
8.722,-2.23,-2.09,-1.83,9.13,17.62,1.27,0.05,-1.03,0.83,976.36
8.742,-0.59,-1.18,-1.10,9.13,17.62,1.27,0.05,-1.03,0.83,976.36
8.744,-0.59,-1.18,-1.10,9.13,17.62,1.27,0.47,0.56,-0.22,976.36
8.745,-0.59,-1.18,-1.10,8.96,17.39,1.37,0.47,0.56,-0.22,976.36
8.762,1.89,1.84,0.10,8.96,17.39,1.37,0.47,0.56,-0.22,976.36
8.764,1.89,1.84,0.10,8.96,17.39,1.37,0.47,0.56,-0.22,976.35
8.789,1.63,2.76,-0.32,8.96,17.39,1.37,0.47,0.56,-0.22,976.35
8.792,1.63,2.76,-0.32,8.96,17.39,1.37,-0.49,-1.89,1.04,976.35
8.793,1.63,2.76,-0.32,-4.47,-13.21,-5.22,-0.49,-1.89,1.04,976.35
8.802,0.22,0.73,-0.40,-4.47,-13.21,-5.22,-0.49,-1.89,1.04,976.35
8.83,-0.15,0.04,-0.49,-4.47,-13.21,-5.22,-0.49,-1.89,1.04,976.35
8.833,-0.15,0.04,-0.49,-4.47,-13.21,-5.22,-0.18,-0.01,-0.41,976.35
8.835,-0.15,0.04,-0.49,4.19,2.88,0.05,-0.18,-0.01,-0.41,976.35
8.837,-0.15,0.04,-0.49,4.19,2.88,0.05,-0.18,-0.01,-0.41,976.36
8.841,-0.24,0.72,-0.45,4.19,2.88,0.05,-0.18,-0.01,-0.41,976.36
8.861,0.12,1.29,-0.47,4.19,2.88,0.05,-0.18,-0.01,-0.41,976.36
8.863,0.12,1.29,-0.47,4.19,2.88,0.05,-0.08,0.28,-0.99,976.36
8.864,0.12,1.29,-0.47,4.41,2.77,0.01,-0.08,0.28,-0.99,976.36
8.895,0.65,1.22,-0.46,4.41,2.77,0.01,-0.08,0.28,-0.99,976.36
8.898,0.65,1.22,-0.46,4.41,2.77,0.01,-0.08,0.28,-0.99,976.38
8.903,0.65,1.22,-0.46,0.87,1.69,-0.64,-0.08,0.28,-0.99,976.38
8.905,0.19,0.83,-0.44,0.87,1.69,-0.64,-0.08,0.28,-0.99,976.38
8.907,0.19,0.83,-0.44,0.87,1.69,-0.64,-0.32,-0.36,-0.57,976.38
8.928,-0.40,0.71,-0.43,0.87,1.69,-0.64,-0.32,-0.36,-0.57,976.38
8.94,-0.34,0.86,-0.34,0.87,1.69,-0.64,-0.32,-0.36,-0.57,976.38
8.942,-0.34,0.86,-0.34,0.87,1.69,-0.64,-0.31,0.52,-0.94,976.38
8.944,-0.34,0.86,-0.34,-2.39,-1.09,-0.22,-0.31,0.52,-0.94,976.38
8.945,-0.34,0.86,-0.34,-2.39,-1.09,-0.22,-0.31,0.52,-0.94,976.38
8.959,0.01,1.00,-0.28,-2.39,-1.09,-0.22,-0.31,0.52,-0.94,976.38
8.985,0.08,0.97,-0.27,-2.39,-1.09,-0.22,-0.31,0.52,-0.94,976.38
8.987,0.08,0.97,-0.27,-2.39,-1.09,-0.22,-0.33,0.17,-0.50,976.38
8.988,0.08,0.97,-0.27,-2.20,-1.13,-0.33,-0.33,0.17,-0.50,976.38
9.03,-0.10,0.89,-0.32,-2.20,-1.13,-0.33,-0.33,0.17,-0.50,976.38
9.033,-0.10,0.89,-0.32,-2.20,-1.13,-0.33,-0.33,0.17,-0.50,976.38
9.035,-0.12,0.91,-0.33,-2.20,-1.13,-0.33,-0.33,0.17,-0.50,976.38
9.037,-0.12,0.91,-0.33,-2.20,-1.13,-0.33,-0.19,0.06,-0.30,976.38
9.039,-0.12,0.91,-0.33,-0.33,0.30,0.71,-0.19,0.06,-0.30,976.38
9.041,-0.12,0.94,-0.33,-0.33,0.30,0.71,-0.19,0.06,-0.30,976.38
9.06,-0.12,0.94,-0.33,-1.55,0.07,0.27,-0.19,0.06,-0.30,976.38
9.064,-0.16,0.94,-0.33,-1.55,0.07,0.27,-0.19,0.06,-0.30,976.38
9.065,-0.16,0.94,-0.33,-1.55,0.07,0.27,-0.11,0.17,-0.20,976.38
9.066,-0.16,0.94,-0.33,-1.55,0.07,0.27,-0.11,0.17,-0.20,976.38
9.086,-0.09,0.93,-0.30,-1.55,0.07,0.27,-0.11,0.17,-0.20,976.38
9.118,-0.09,0.93,-0.30,-1.55,0.06,0.25,-0.11,0.17,-0.20,976.38
9.12,-0.04,0.94,-0.32,-1.55,0.06,0.25,-0.11,0.17,-0.20,976.38
9.122,-0.04,0.94,-0.32,-1.55,0.06,0.25,-0.04,0.09,0.05,976.38
9.123,-0.04,0.95,-0.32,-1.55,0.06,0.25,-0.04,0.09,0.05,976.38
9.128,-0.04,0.95,-0.32,-1.55,0.06,0.25,-0.04,0.09,0.05,976.39
9.137,-0.04,0.95,-0.32,-1.55,0.06,0.25,-0.04,0.09,0.05,976.39
9.138,-0.04,0.95,-0.32,-1.55,0.06,0.25,0.04,-0.02,0.22,976.39
9.139,-0.04,0.95,-0.32,-0.87,0.18,0.41,0.04,-0.02,0.22,976.39
9.156,0.03,0.93,-0.33,-0.87,0.18,0.41,0.04,-0.02,0.22,976.39
9.181,0.07,0.96,-0.31,-0.87,0.18,0.41,0.04,-0.02,0.22,976.39
9.185,0.07,0.96,-0.31,-0.87,0.18,0.41,0.12,0.14,0.30,976.39
9.187,0.07,0.96,-0.31,-0.21,0.28,0.39,0.12,0.14,0.30,976.39
9.19,0.07,0.96,-0.31,-0.21,0.28,0.39,0.12,0.14,0.30,976.39
9.211,-0.05,0.97,-0.31,-0.21,0.28,0.39,0.12,0.14,0.30,976.39
9.218,-0.10,0.91,-0.33,-0.21,0.28,0.39,0.12,0.14,0.30,976.39
9.219,-0.10,0.91,-0.33,-0.21,0.28,0.39,0.20,0.35,0.33,976.39
9.22,-0.10,0.91,-0.33,-0.37,0.31,0.45,0.20,0.35,0.33,976.39
9.235,0.01,0.92,-0.34,-0.37,0.31,0.45,0.20,0.35,0.33,976.39
9.243,0.01,0.92,-0.34,-0.37,0.31,0.45,0.20,0.35,0.33,976.38
9.256,0.02,0.94,-0.34,-0.37,0.31,0.45,0.20,0.35,0.33,976.38
9.257,0.02,0.94,-0.34,-0.37,0.31,0.45,0.29,0.25,0.49,976.38
9.258,0.02,0.94,-0.34,-1.24,0.22,0.48,0.29,0.25,0.49,976.38
9.287,-0.04,0.92,-0.36,-1.24,0.22,0.48,0.29,0.25,0.49,976.38
9.315,0.06,0.90,-0.34,-1.24,0.22,0.48,0.29,0.25,0.49,976.38
9.318,0.06,0.90,-0.34,-1.24,0.22,0.48,0.36,0.17,0.64,976.38
9.319,0.06,0.90,-0.34,-0.88,0.17,0.41,0.36,0.17,0.64,976.38
9.32,0.06,0.90,-0.34,-0.88,0.17,0.41,0.36,0.17,0.64,976.38
9.32,0.11,0.90,-0.41,-0.88,0.17,0.41,0.36,0.17,0.64,976.38
9.334,0.08,0.93,-0.44,-0.88,0.17,0.41,0.36,0.17,0.64,976.38
9.336,0.08,0.93,-0.44,-0.88,0.17,0.41,0.39,0.12,0.75,976.38
9.336,0.08,0.93,-0.44,-1.14,0.26,0.53,0.39,0.12,0.75,976.38
9.354,0.10,1.00,-0.46,-1.14,0.26,0.53,0.39,0.12,0.75,976.38
9.364,0.10,1.00,-0.46,-1.14,0.26,0.53,0.39,0.12,0.75,976.38
9.378,0.23,1.09,-0.51,-1.14,0.26,0.53,0.39,0.12,0.75,976.38
9.382,0.23,1.09,-0.51,-1.14,0.26,0.53,0.39,0.18,0.76,976.38
9.384,0.23,1.09,-0.51,-0.59,0.57,-0.25,0.39,0.18,0.76,976.38
9.397,0.36,1.15,-0.60,-0.59,0.57,-0.25,0.39,0.18,0.76,976.38
9.433,0.43,1.31,-0.60,-0.59,0.57,-0.25,0.39,0.18,0.76,976.38
9.436,0.43,1.31,-0.60,-0.59,0.57,-0.25,0.26,0.27,0.65,976.38
9.439,0.43,1.31,-0.60,1.47,2.95,-1.47,0.26,0.27,0.65,976.38
9.439,0.43,1.31,-0.60,1.47,2.95,-1.47,0.26,0.27,0.65,976.38
9.444,0.45,1.56,-0.41,1.47,2.95,-1.47,0.26,0.27,0.65,976.38
9.453,0.27,1.58,-0.47,1.47,2.95,-1.47,0.26,0.27,0.65,976.38
9.454,0.27,1.58,-0.47,1.47,2.95,-1.47,-0.14,0.50,0.26,976.38
9.455,0.27,1.58,-0.47,1.28,2.90,-1.53,-0.14,0.50,0.26,976.38
9.473,0.03,1.82,-0.26,1.28,2.90,-1.53,-0.14,0.50,0.26,976.38
9.488,0.03,1.82,-0.26,1.28,2.90,-1.53,-0.14,0.50,0.26,976.38
9.52,0.18,1.97,-0.09,1.28,2.90,-1.53,-0.14,0.50,0.26,976.38
9.523,0.18,1.97,-0.09,1.28,2.90,-1.53,-0.59,0.54,-0.11,976.38
9.525,0.18,1.97,-0.09,0.40,7.29,0.08,-0.59,0.54,-0.11,976.38
9.527,-0.14,1.40,-0.30,0.40,7.29,0.08,-0.59,0.54,-0.11,976.38
9.533,-0.85,0.58,-0.04,0.40,7.29,0.08,-0.59,0.54,-0.11,976.38
9.536,-0.85,0.58,-0.04,0.40,7.29,0.08,-0.84,1.53,-0.57,976.38
9.538,-0.85,0.58,-0.04,-4.67,3.75,1.93,-0.84,1.53,-0.57,976.38
9.544,-0.85,0.58,-0.04,-4.67,3.75,1.93,-0.84,1.53,-0.57,976.39
9.552,-1.07,0.63,-0.77,-4.67,3.75,1.93,-0.84,1.53,-0.57,976.39
9.572,0.02,1.33,-0.70,-4.67,3.75,1.93,-0.84,1.53,-0.57,976.39
9.574,0.02,1.33,-0.70,-4.67,3.75,1.93,-0.12,1.80,0.06,976.39
9.575,0.02,1.33,-0.70,-4.84,3.68,1.70,-0.12,1.80,0.06,976.39
9.599,1.38,1.65,-0.35,-4.84,3.68,1.70,-0.12,1.80,0.06,976.39
9.62,1.38,1.65,-0.35,-4.84,3.68,1.70,-0.12,1.80,0.06,976.39
9.621,0.37,1.40,-0.36,-4.84,3.68,1.70,-0.12,1.80,0.06,976.39
9.622,0.37,1.40,-0.36,-4.84,3.68,1.70,1.05,1.42,2.50,976.39
9.623,0.37,1.40,-0.36,-2.14,2.95,-2.57,1.05,1.42,2.50,976.39
9.631,-0.33,1.30,-0.56,-2.14,2.95,-2.57,1.05,1.42,2.50,976.39
9.65,0.02,1.45,-0.29,-2.14,2.95,-2.57,1.05,1.42,2.50,976.39
9.653,0.02,1.45,-0.29,-2.14,2.95,-2.57,1.27,3.13,2.54,976.39
9.653,0.02,1.45,-0.29,-4.24,5.16,-0.57,1.27,3.13,2.54,976.39
9.663,0.02,1.45,-0.29,-4.24,5.16,-0.57,1.27,3.13,2.54,976.38
9.67,0.14,1.25,-0.21,-4.24,5.16,-0.57,1.27,3.13,2.54,976.38
9.69,0.12,0.84,-0.10,-4.24,5.16,-0.57,1.27,3.13,2.54,976.38
9.691,0.12,0.84,-0.10,-4.24,5.16,-0.57,0.95,2.09,3.04,976.38
9.692,0.12,0.84,-0.10,-5.39,5.79,-0.67,0.95,2.09,3.04,976.38
9.714,0.17,0.57,-0.07,-5.39,5.79,-0.67,0.95,2.09,3.04,976.38
9.723,0.17,0.57,-0.07,-5.39,5.79,-0.67,0.95,2.09,3.04,976.36
9.733,0.14,0.48,-0.12,-5.39,5.79,-0.67,0.95,2.09,3.04,976.36
9.734,0.14,0.48,-0.12,-5.39,5.79,-0.67,0.68,0.40,2.51,976.36
9.735,0.14,0.48,-0.12,-4.91,1.61,2.07,0.68,0.40,2.51,976.36
9.749,0.13,0.50,-0.12,-4.91,1.61,2.07,0.68,0.40,2.51,976.36
9.769,0.14,0.55,-0.07,-4.91,1.61,2.07,0.68,0.40,2.51,976.36
9.77,0.14,0.55,-0.07,-4.91,1.61,2.07,0.45,-0.63,1.64,976.36
9.772,0.14,0.55,-0.07,-5.19,-1.61,2.54,0.45,-0.63,1.64,976.36
9.789,0.14,0.55,-0.07,-5.19,-1.61,2.54,0.45,-0.63,1.64,976.35
9.792,0.10,0.55,-0.07,-5.19,-1.61,2.54,0.45,-0.63,1.64,976.35
