time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.414,0.49,0.88,-0.38,-2.59,0.66,0.99,0.94,0.70,2.07,976.26
7.415,0.49,0.88,-0.38,-2.59,0.66,0.99,0.80,1.29,2.21,976.26
7.416,0.49,0.88,-0.38,-0.55,-0.18,-0.52,0.80,1.29,2.21,976.26
7.432,0.28,0.67,-0.51,-0.55,-0.18,-0.52,0.80,1.29,2.21,976.26
7.435,0.28,0.67,-0.51,-0.55,-0.18,-0.52,0.80,1.29,2.21,976.25
7.451,0.59,0.78,-0.45,-0.55,-0.18,-0.52,0.80,1.29,2.21,976.25
7.453,0.59,0.78,-0.45,-0.55,-0.18,-0.52,0.65,1.40,2.33,976.25
7.454,0.59,0.78,-0.45,-0.71,0.52,-0.49,0.65,1.40,2.33,976.25
7.486,0.62,1.32,-0.48,-0.71,0.52,-0.49,0.65,1.40,2.33,976.25
7.491,0.38,1.78,-0.49,-0.71,0.52,-0.49,0.65,1.40,2.33,976.25
7.493,0.38,1.78,-0.49,-0.71,0.52,-0.49,0.59,1.32,2.66,976.25
7.496,0.38,1.78,-0.49,-1.59,1.18,-0.61,0.59,1.32,2.66,976.25
7.498,0.38,1.78,-0.49,-1.59,1.18,-0.61,0.59,1.32,2.66,976.24
7.509,0.64,2.14,-0.53,-1.59,1.18,-0.61,0.59,1.32,2.66,976.24
7.529,1.06,1.96,-0.40,-1.59,1.18,-0.61,0.59,1.32,2.66,976.24
7.531,1.06,1.96,-0.40,-1.59,1.18,-0.61,0.62,1.26,3.10,976.24
7.531,1.06,1.96,-0.40,-1.62,11.40,-1.33,0.62,1.26,3.10,976.24
7.551,0.37,1.29,-0.33,-1.62,11.40,-1.33,0.62,1.26,3.10,976.24
7.555,0.37,1.29,-0.33,-1.62,11.40,-1.33,0.62,1.26,3.10,976.25
7.59,0.37,1.29,-0.33,-3.64,7.33,-0.70,0.62,1.26,3.10,976.25
7.593,-0.24,0.55,-0.55,-3.64,7.33,-0.70,0.62,1.26,3.10,976.25
7.595,-0.24,0.55,-0.55,-3.64,7.33,-0.70,0.26,0.59,2.59,976.25
7.597,0.42,-0.32,-0.58,-3.64,7.33,-0.70,0.26,0.59,2.59,976.25
7.616,1.78,-0.49,-1.07,-3.64,7.33,-0.70,0.26,0.59,2.59,976.25
7.618,1.78,-0.49,-1.07,-3.64,7.33,-0.70,0.13,-1.41,2.05,976.25
7.619,1.78,-0.49,-1.07,-3.75,7.84,-0.24,0.13,-1.41,2.05,976.25
7.62,1.78,-0.49,-1.07,-3.75,7.84,-0.24,0.13,-1.41,2.05,976.26
7.638,0.96,0.06,-0.11,-3.75,7.84,-0.24,0.13,-1.41,2.05,976.26
7.651,-0.02,0.14,-0.03,-3.75,7.84,-0.24,0.13,-1.41,2.05,976.26
7.653,-0.02,0.14,-0.03,-3.75,7.84,-0.24,-0.10,-1.00,0.97,976.26
7.654,-0.02,0.14,-0.03,2.63,-6.61,-1.52,-0.10,-1.00,0.97,976.26
7.666,0.01,0.09,-0.21,2.63,-6.61,-1.52,-0.10,-1.00,0.97,976.26
7.674,0.01,0.09,-0.21,2.63,-6.61,-1.52,-0.10,-1.00,0.97,976.27
7.703,0.13,0.21,-0.12,2.63,-6.61,-1.52,-0.10,-1.00,0.97,976.27
7.706,0.13,0.21,-0.12,2.63,-6.61,-1.52,-0.92,1.13,-1.64,976.27
7.708,0.13,0.21,-0.12,-7.03,-3.32,2.50,-0.92,1.13,-1.64,976.27
7.711,0.08,0.27,-0.03,-7.03,-3.32,2.50,-0.92,1.13,-1.64,976.27
7.736,0.12,0.25,-0.11,-7.03,-3.32,2.50,-0.92,1.13,-1.64,976.27
7.739,0.12,0.25,-0.11,-7.03,-3.32,2.50,-1.34,0.39,-2.77,976.27
7.74,0.12,0.25,-0.11,-6.41,-4.23,2.08,-1.34,0.39,-2.77,976.27
7.74,0.12,0.25,-0.11,-6.41,-4.23,2.08,-1.34,0.39,-2.77,976.26
7.749,0.17,0.28,-0.02,-6.41,-4.23,2.08,-1.34,0.39,-2.77,976.26
7.766,0.18,0.41,-0.08,-6.41,-4.23,2.08,-1.34,0.39,-2.77,976.26
7.768,0.18,0.41,-0.08,-6.41,-4.23,2.08,-1.38,0.10,-3.50,976.26
7.769,0.18,0.41,-0.08,-4.67,-4.02,2.36,-1.38,0.10,-3.50,976.26
7.786,0.31,0.49,-0.24,-4.67,-4.02,2.36,-1.38,0.10,-3.50,976.26
7.794,0.31,0.49,-0.24,-4.67,-4.02,2.36,-1.38,0.10,-3.50,976.25
7.819,0.46,0.57,-0.36,-4.67,-4.02,2.36,-1.38,0.10,-3.50,976.25
7.821,0.46,0.57,-0.36,-4.67,-4.02,2.36,-1.41,-0.47,-4.11,976.25
7.821,0.46,0.57,-0.36,-1.59,-2.79,0.34,-1.41,-0.47,-4.11,976.25
7.824,0.48,0.61,-0.43,-1.59,-2.79,0.34,-1.41,-0.47,-4.11,976.25
7.853,0.50,0.60,-0.56,-1.59,-2.79,0.34,-1.41,-0.47,-4.11,976.25
7.856,0.50,0.60,-0.56,-1.59,-2.79,0.34,-1.53,-1.43,-4.49,976.25
7.857,0.50,0.60,-0.56,-0.02,-3.57,0.07,-1.53,-1.43,-4.49,976.25
7.859,0.50,0.60,-0.56,-0.02,-3.57,0.07,-1.53,-1.43,-4.49,976.26
7.868,0.70,0.89,-0.55,-0.02,-3.57,0.07,-1.53,-1.43,-4.49,976.26
7.885,0.70,1.27,-0.54,-0.02,-3.57,0.07,-1.53,-1.43,-4.49,976.26
7.888,0.70,1.27,-0.54,-0.02,-3.57,0.07,-1.47,-2.72,-4.12,976.26
7.89,0.70,1.27,-0.54,3.95,-2.00,-2.95,-1.47,-2.72,-4.12,976.26
7.919,0.60,1.34,-0.54,3.95,-2.00,-2.95,-1.47,-2.72,-4.12,976.26
7.921,0.60,1.34,-0.54,3.95,-2.00,-2.95,-1.47,-2.72,-4.12,976.27
7.929,0.52,1.27,-0.53,3.95,-2.00,-2.95,-1.47,-2.72,-4.12,976.27
7.93,0.52,1.27,-0.53,3.95,-2.00,-2.95,-1.31,-1.76,-3.68,976.27
7.93,0.52,1.27,-0.53,5.76,3.53,-3.50,-1.31,-1.76,-3.68,976.27
7.958,0.45,1.20,-0.47,5.76,3.53,-3.50,-1.31,-1.76,-3.68,976.27
7.964,0.34,0.93,-0.56,5.76,3.53,-3.50,-1.31,-1.76,-3.68,976.27
7.966,0.34,0.93,-0.56,5.76,3.53,-3.50,-0.84,0.00,-3.02,976.27
7.968,0.34,0.93,-0.56,6.74,3.46,-3.73,-0.84,0.00,-3.02,976.27
7.974,0.34,0.93,-0.56,6.74,3.46,-3.73,-0.84,0.00,-3.02,976.27
8.004,0.37,0.63,-0.20,6.74,3.46,-3.73,-0.84,0.00,-3.02,976.27
8.007,0.37,0.63,-0.20,5.00,-0.12,-2.43,-0.84,0.00,-3.02,976.27
8.009,0.44,0.71,-0.05,5.00,-0.12,-2.43,-0.84,0.00,-3.02,976.27
8.01,0.44,0.71,-0.05,5.00,-0.12,-2.43,-0.00,0.87,-1.50,976.27
8.036,0.27,0.94,-0.07,5.00,-0.12,-2.43,-0.00,0.87,-1.50,976.27
8.04,0.27,0.94,-0.07,5.00,-0.12,-2.43,-0.00,0.87,-1.50,976.27
8.043,0.36,0.96,-0.05,5.00,-0.12,-2.43,-0.00,0.87,-1.50,976.27
8.045,0.36,0.96,-0.05,5.00,-0.12,-2.43,0.41,0.94,-0.08,976.27
8.046,0.36,0.96,-0.05,4.56,-0.57,1.20,0.41,0.94,-0.08,976.27
8.063,0.43,0.89,-0.23,4.56,-0.57,1.20,0.41,0.94,-0.08,976.27
8.087,0.27,1.07,-0.55,4.56,-0.57,1.20,0.41,0.94,-0.08,976.27
8.089,0.27,1.07,-0.55,4.56,-0.57,1.20,0.73,1.20,1.09,976.27
8.091,0.27,1.07,-0.55,4.01,-0.54,1.48,0.73,1.20,1.09,976.27
8.094,0.27,1.07,-0.55,4.01,-0.54,1.48,0.73,1.20,1.09,976.27
8.109,1.08,2.44,-1.25,4.01,-0.54,1.48,0.73,1.20,1.09,976.27
8.121,-1.27,1.78,1.99,4.01,-0.54,1.48,0.73,1.20,1.09,976.27
8.124,-1.27,1.78,1.99,4.01,-0.54,1.48,1.43,0.48,2.53,976.27
8.125,-1.27,1.78,1.99,5.29,5.31,-4.03,1.43,0.48,2.53,976.27
8.141,-1.30,0.55,-1.59,5.29,5.31,-4.03,1.43,0.48,2.53,976.27
8.154,-1.30,0.55,-1.59,5.29,5.31,-4.03,1.43,0.48,2.53,976.28
8.161,0.34,0.92,0.07,5.29,5.31,-4.03,1.43,0.48,2.53,976.28
8.163,0.34,0.92,0.07,5.29,5.31,-4.03,1.54,0.36,1.61,976.28
8.164,0.34,0.92,0.07,-8.25,1.79,4.61,1.54,0.36,1.61,976.28
8.182,-0.01,0.87,-0.83,-8.25,1.79,4.61,1.54,0.36,1.61,976.28
8.208,0.52,1.32,-0.72,-8.25,1.79,4.61,1.54,0.36,1.61,976.28
8.213,0.52,1.32,-0.72,-8.25,1.79,4.61,1.05,-1.32,1.96,976.28
8.216,0.52,1.32,-0.72,-8.60,1.99,4.95,1.05,-1.32,1.96,976.28
8.218,0.52,1.32,-0.72,-8.60,1.99,4.95,1.05,-1.32,1.96,976.29
8.242,0.81,1.28,-0.54,-8.60,1.99,4.95,1.05,-1.32,1.96,976.29
8.246,0.78,0.85,-0.28,-8.60,1.99,4.95,1.05,-1.32,1.96,976.29
8.249,0.78,0.85,-0.28,-8.60,1.99,4.95,0.62,-0.68,1.38,976.29
8.251,0.78,0.85,-0.28,2.58,2.79,-3.11,0.62,-0.68,1.38,976.29
8.26,0.05,0.86,-0.46,2.58,2.79,-3.11,0.62,-0.68,1.38,976.29
8.283,0.05,0.86,-0.46,2.58,2.79,-3.11,0.62,-0.68,1.38,976.30
8.285,-0.01,1.46,-0.42,2.58,2.79,-3.11,0.62,-0.68,1.38,976.30
8.285,-0.01,1.46,-0.42,2.58,2.79,-3.11,0.14,-0.11,0.57,976.30
8.286,-0.01,1.46,-0.42,0.79,1.89,-0.04,0.14,-0.11,0.57,976.30
8.307,0.38,1.84,-0.23,0.79,1.89,-0.04,0.14,-0.11,0.57,976.30
8.319,0.43,0.88,-0.36,0.79,1.89,-0.04,0.14,-0.11,0.57,976.30
8.321,0.43,0.88,-0.36,0.79,1.89,-0.04,0.08,-0.29,0.72,976.30
8.322,0.43,0.88,-0.36,0.59,1.92,0.01,0.08,-0.29,0.72,976.30
8.333,0.43,0.88,-0.36,0.59,1.92,0.01,0.08,-0.29,0.72,976.30
8.339,0.34,0.42,-0.59,0.59,1.92,0.01,0.08,-0.29,0.72,976.30
8.359,0.32,0.68,-0.52,0.59,1.92,0.01,0.08,-0.29,0.72,976.30
8.362,0.32,0.68,-0.52,0.59,1.92,0.01,0.29,0.41,0.75,976.30
8.364,0.32,0.68,-0.52,1.27,1.91,0.00,0.29,0.41,0.75,976.30
8.387,0.29,1.01,-0.43,1.27,1.91,0.00,0.29,0.41,0.75,976.30
8.394,0.29,1.01,-0.43,1.27,1.91,0.00,0.29,0.41,0.75,976.29
8.409,0.29,1.01,-0.43,-0.25,0.37,-0.67,0.29,0.41,0.75,976.29
8.41,0.12,0.98,-0.43,-0.25,0.37,-0.67,0.29,0.41,0.75,976.29
8.411,0.12,0.98,-0.43,-0.25,0.37,-0.67,0.06,0.42,0.44,976.29
8.418,0.23,0.83,-0.40,-0.25,0.37,-0.67,0.06,0.42,0.44,976.29
8.437,0.41,0.80,-0.33,-0.25,0.37,-0.67,0.06,0.42,0.44,976.29
8.438,0.41,0.80,-0.33,-0.25,0.37,-0.67,-0.00,0.08,0.57,976.29
8.438,0.41,0.80,-0.33,-0.44,0.43,-0.66,-0.00,0.08,0.57,976.29
8.458,0.41,0.80,-0.33,-0.44,0.43,-0.66,-0.00,0.08,0.57,976.29
8.459,0.35,0.85,-0.31,-0.44,0.43,-0.66,-0.00,0.08,0.57,976.29
8.476,0.10,0.91,-0.40,-0.44,0.43,-0.66,-0.00,0.08,0.57,976.29
8.477,0.10,0.91,-0.40,-0.44,0.43,-0.66,0.15,0.35,0.67,976.29
8.477,0.10,0.91,-0.40,0.08,-0.07,0.49,0.15,0.35,0.67,976.29
8.496,0.04,0.86,-0.36,0.08,-0.07,0.49,0.15,0.35,0.67,976.29
8.513,0.04,0.86,-0.36,0.08,-0.07,0.49,0.15,0.35,0.67,976.30
8.516,0.25,0.77,-0.26,0.08,-0.07,0.49,0.15,0.35,0.67,976.30
8.521,0.25,0.77,-0.26,0.08,-0.07,0.49,0.33,0.75,0.88,976.30
8.523,0.25,0.77,-0.26,-2.21,0.28,0.55,0.33,0.75,0.88,976.30
8.536,0.41,0.80,-0.33,-2.21,0.28,0.55,0.33,0.75,0.88,976.30
8.556,0.45,0.85,-0.44,-2.21,0.28,0.55,0.33,0.75,0.88,976.30
8.561,0.45,0.85,-0.44,-2.21,0.28,0.55,0.54,0.84,1.34,976.30
8.563,0.45,0.85,-0.44,-2.71,0.56,0.58,0.54,0.84,1.34,976.30
8.573,0.45,0.85,-0.44,-2.71,0.56,0.58,0.54,0.84,1.34,976.30
8.576,0.40,0.84,-0.52,-2.71,0.56,0.58,0.54,0.84,1.34,976.30
8.605,0.28,0.90,-0.52,-2.71,0.56,0.58,0.54,0.84,1.34,976.30
8.609,0.28,0.90,-0.52,-2.71,0.56,0.58,0.61,1.38,1.50,976.30
8.611,0.28,0.90,-0.52,-0.50,0.76,-0.38,0.61,1.38,1.50,976.30
8.631,0.37,0.95,-0.35,-0.50,0.76,-0.38,0.61,1.38,1.50,976.30
8.633,0.37,0.95,-0.35,-0.50,0.76,-0.38,0.61,1.38,1.50,976.31
8.635,0.46,1.06,-0.31,-0.50,0.76,-0.38,0.61,1.38,1.50,976.31
8.636,0.46,1.06,-0.31,-0.50,0.76,-0.38,0.53,1.62,1.82,976.31
8.636,0.46,1.06,-0.31,-1.76,2.49,-0.18,0.53,1.62,1.82,976.31
8.655,0.45,1.31,-0.23,-1.76,2.49,-0.18,0.53,1.62,1.82,976.31
8.674,0.49,1.50,-0.31,-1.76,2.49,-0.18,0.53,1.62,1.82,976.31
8.676,0.49,1.50,-0.31,-1.76,2.49,-0.18,0.56,1.59,2.46,976.31
8.676,0.49,1.50,-0.31,-2.59,3.08,-0.39,0.56,1.59,2.46,976.31
8.706,0.49,1.50,-0.31,-2.59,3.08,-0.39,0.56,1.59,2.46,976.32
8.71,0.85,2.37,-0.49,-2.59,3.08,-0.39,0.56,1.59,2.46,976.32
8.734,0.85,2.37,-0.49,-1.29,11.19,-0.23,0.56,1.59,2.46,976.32
8.737,0.29,3.12,-0.84,-1.29,11.19,-0.23,0.56,1.59,2.46,976.32
8.739,0.29,3.12,-0.84,-1.29,11.19,-0.23,0.77,2.04,3.02,976.32
8.74,-1.03,2.13,-0.90,-1.29,11.19,-0.23,0.77,2.04,3.02,976.32
8.754,-1.03,2.13,-0.90,-1.29,11.19,-0.23,0.77,2.04,3.02,976.31
8.757,-1.13,1.01,-0.75,-1.29,11.19,-0.23,0.77,2.04,3.02,976.31
8.758,-1.13,1.01,-0.75,-1.29,11.19,-0.23,0.65,2.76,2.74,976.31
8.76,-1.13,1.01,-0.75,-13.88,15.35,-5.61,0.65,2.76,2.74,976.31
8.773,0.52,0.23,-0.59,-13.88,15.35,-5.61,0.65,2.76,2.74,976.31
8.799,2.23,0.21,-1.13,-13.88,15.35,-5.61,0.65,2.76,2.74,976.31
8.802,2.23,0.21,-1.13,-13.88,15.35,-5.61,0.12,-0.49,3.41,976.31
8.804,2.23,0.21,-1.13,-14.20,16.18,-5.34,0.12,-0.49,3.41,976.31
8.813,2.23,0.21,-1.13,-14.20,16.18,-5.34,0.12,-0.49,3.41,976.31
8.815,1.25,0.45,-0.48,-14.20,16.18,-5.34,0.12,-0.49,3.41,976.31
8.834,1.25,0.45,-0.48,4.69,-0.59,-3.93,0.12,-0.49,3.41,976.31
8.839,0.26,0.41,-0.16,4.69,-0.59,-3.93,0.12,-0.49,3.41,976.31
8.841,0.26,0.41,-0.16,4.69,-0.59,-3.93,-0.22,-1.38,2.43,976.31
8.853,0.21,-0.02,-0.30,4.69,-0.59,-3.93,-0.22,-1.38,2.43,976.31
8.873,0.31,0.02,-0.23,4.69,-0.59,-3.93,-0.22,-1.38,2.43,976.31
8.875,0.31,0.02,-0.23,4.69,-0.59,-3.93,-0.68,1.31,-0.86,976.31
8.876,0.31,0.02,-0.23,-5.79,-2.48,0.49,-0.68,1.31,-0.86,976.31
8.878,0.31,0.02,-0.23,-5.79,-2.48,0.49,-0.68,1.31,-0.86,976.30
8.903,0.13,0.17,0.12,-5.79,-2.48,0.49,-0.68,1.31,-0.86,976.30
8.912,-0.15,0.09,-0.00,-5.79,-2.48,0.49,-0.68,1.31,-0.86,976.30
8.913,-0.15,0.09,-0.00,-5.79,-2.48,0.49,-1.06,0.35,-2.36,976.30
8.914,-0.15,0.09,-0.00,-5.34,-3.29,0.19,-1.06,0.35,-2.36,976.30
8.94,0.07,0.12,-0.16,-5.34,-3.29,0.19,-1.06,0.35,-2.36,976.30
8.942,0.07,0.12,-0.16,-5.34,-3.29,0.19,-1.06,0.35,-2.36,976.31
8.952,0.50,0.30,-0.21,-5.34,-3.29,0.19,-1.06,0.35,-2.36,976.31
8.955,0.50,0.30,-0.21,-5.34,-3.29,0.19,-1.10,-1.62,-3.64,976.31
8.955,0.50,0.30,-0.21,-6.67,-4.51,2.48,-1.10,-1.62,-3.64,976.31
8.97,0.60,0.43,-0.16,-6.67,-4.51,2.48,-1.10,-1.62,-3.64,976.31
8.992,0.40,0.54,-0.07,-6.67,-4.51,2.48,-1.10,-1.62,-3.64,976.31
8.993,0.40,0.54,-0.07,-6.67,-4.51,2.48,-1.39,-2.36,-4.67,976.31
8.993,0.40,0.54,-0.07,-0.51,-2.82,1.41,-1.39,-2.36,-4.67,976.31
8.994,0.40,0.54,-0.07,-0.51,-2.82,1.41,-1.39,-2.36,-4.67,976.29
9.023,0.09,0.70,-0.09,-0.51,-2.82,1.41,-1.39,-2.36,-4.67,976.29
9.032,0.09,0.70,-0.09,1.29,-3.90,1.24,-1.39,-2.36,-4.67,976.29
9.033,0.19,0.91,-0.33,1.29,-3.90,1.24,-1.39,-2.36,-4.67,976.29
9.034,0.19,0.91,-0.33,1.29,-3.90,1.24,-1.58,-1.79,-5.46,976.29
9.05,0.74,1.08,-0.38,1.29,-3.90,1.24,-1.58,-1.79,-5.46,976.29
9.052,0.74,1.08,-0.38,1.29,-3.90,1.24,-1.58,-1.79,-5.46,976.27
9.072,0.96,1.02,-0.26,1.29,-3.90,1.24,-1.58,-1.79,-5.46,976.27
9.075,0.96,1.02,-0.26,1.29,-3.90,1.24,-1.94,-2.31,-5.54,976.27
9.077,0.96,1.02,-0.26,1.78,0.00,-0.37,-1.94,-2.31,-5.54,976.27
9.107,0.73,1.05,-0.40,1.78,0.00,-0.37,-1.94,-2.31,-5.54,976.27
9.111,0.73,1.05,-0.40,8.24,2.25,-2.56,-1.94,-2.31,-5.54,976.27
9.116,0.66,1.40,-0.62,8.24,2.25,-2.56,-1.94,-2.31,-5.54,976.27
9.118,0.66,1.40,-0.62,8.24,2.25,-2.56,-2.09,-1.28,-6.06,976.27
9.12,0.66,1.40,-0.62,8.24,2.25,-2.56,-2.09,-1.28,-6.06,976.29
9.145,0.93,1.80,-0.64,8.24,2.25,-2.56,-2.09,-1.28,-6.06,976.29
9.156,1.15,1.73,-0.49,8.24,2.25,-2.56,-2.09,-1.28,-6.06,976.29
9.158,1.15,1.73,-0.49,8.24,2.25,-2.56,-1.81,-0.66,-6.16,976.29
9.159,1.15,1.73,-0.49,10.28,2.52,-3.19,-1.81,-0.66,-6.16,976.29
9.17,0.94,1.50,-0.49,10.28,2.52,-3.19,-1.81,-0.66,-6.16,976.29
9.173,0.94,1.50,-0.49,10.28,2.52,-3.19,-1.81,-0.66,-6.16,976.31
9.189,0.34,1.34,-0.55,10.28,2.52,-3.19,-1.81,-0.66,-6.16,976.31
9.19,0.34,1.34,-0.55,10.28,2.52,-3.19,-1.21,0.51,-4.70,976.31
9.191,0.34,1.34,-0.55,13.80,8.07,-4.57,-1.21,0.51,-4.70,976.31
9.217,0.18,1.07,-0.52,13.80,8.07,-4.57,-1.21,0.51,-4.70,976.31
9.229,0.77,0.88,-0.30,13.80,8.07,-4.57,-1.21,0.51,-4.70,976.31
9.231,0.77,0.88,-0.30,13.80,8.07,-4.57,-0.31,-0.34,-1.61,976.31
9.232,0.77,0.88,-0.30,8.53,2.61,-3.85,-0.31,-0.34,-1.61,976.31
9.252,0.77,0.88,-0.30,8.53,2.61,-3.85,-0.31,-0.34,-1.61,976.33
9.255,0.91,0.81,-0.29,8.53,2.61,-3.85,-0.31,-0.34,-1.61,976.33
9.27,-0.18,1.61,0.46,8.53,2.61,-3.85,-0.31,-0.34,-1.61,976.33
9.272,-0.18,1.61,0.46,8.53,2.61,-3.85,0.51,-1.58,1.59,976.33
9.273,-0.18,1.61,0.46,7.91,2.33,-3.87,0.51,-1.58,1.59,976.33
9.286,-2.26,2.25,0.90,7.91,2.33,-3.87,0.51,-1.58,1.59,976.33
9.292,-2.26,2.25,0.90,7.91,2.33,-3.87,0.51,-1.58,1.59,976.33
9.314,-2.36,0.56,-1.23,7.91,2.33,-3.87,0.51,-1.58,1.59,976.33
9.317,-2.36,0.56,-1.23,7.91,2.33,-3.87,0.81,1.19,0.20,976.33
9.318,-2.36,0.56,-1.23,-1.39,6.72,4.48,0.81,1.19,0.20,976.33
9.349,-0.12,0.12,-0.95,-1.39,6.72,4.48,0.81,1.19,0.20,976.33
9.351,2.39,2.04,0.19,-1.39,6.72,4.48,0.81,1.19,0.20,976.33
9.352,2.39,2.04,0.19,-1.39,6.72,4.48,1.16,-4.08,1.46,976.33
9.352,2.39,2.04,0.19,2.94,0.18,-5.58,1.16,-4.08,1.46,976.33
9.353,2.39,2.04,0.19,2.94,0.18,-5.58,1.16,-4.08,1.46,976.34
9.366,1.36,1.45,-0.08,2.94,0.18,-5.58,1.16,-4.08,1.46,976.34
9.406,1.36,1.45,-0.08,2.24,-0.03,-5.43,1.16,-4.08,1.46,976.34
9.41,0.13,0.40,-0.48,2.24,-0.03,-5.43,1.16,-4.08,1.46,976.34
9.412,0.13,0.40,-0.48,2.24,-0.03,-5.43,1.13,-2.94,2.22,976.34
9.414,-0.47,0.95,-0.89,2.24,-0.03,-5.43,1.13,-2.94,2.22,976.34
9.441,-0.47,0.95,-0.89,2.24,-0.03,-5.43,1.13,-2.94,2.22,976.33
9.445,-1.02,1.18,-0.45,2.24,-0.03,-5.43,1.13,-2.94,2.22,976.33
9.448,-1.02,1.18,-0.45,2.24,-0.03,-5.43,1.15,2.00,-0.25,976.33
9.449,-1.02,1.18,-0.45,5.71,0.32,-3.04,1.15,2.00,-0.25,976.33
9.45,-0.55,0.85,-0.17,5.71,0.32,-3.04,1.15,2.00,-0.25,976.33
9.464,-0.11,0.84,-0.04,5.71,0.32,-3.04,1.15,2.00,-0.25,976.33
9.465,-0.11,0.84,-0.04,5.71,0.32,-3.04,0.26,0.98,0.38,976.33
9.466,-0.11,0.84,-0.04,-3.21,0.51,-0.29,0.26,0.98,0.38,976.33
9.476,-0.11,0.84,-0.04,-3.21,0.51,-0.29,0.26,0.98,0.38,976.34
9.516,-0.26,1.01,-0.22,-3.21,0.51,-0.29,0.26,0.98,0.38,976.34
9.52,-0.22,1.01,-0.32,-3.21,0.51,-0.29,0.26,0.98,0.38,976.34
9.522,-0.22,1.01,-0.32,-3.21,0.51,-0.29,0.30,0.37,0.90,976.34
9.524,-0.22,1.01,-0.32,-3.50,0.45,-0.15,0.30,0.37,0.90,976.34
9.526,-0.10,0.91,-0.26,-3.50,0.45,-0.15,0.30,0.37,0.90,976.34
9.532,-0.10,0.91,-0.26,-3.50,0.45,-0.15,0.30,0.37,0.90,976.34
9.546,0.04,0.96,-0.18,-3.50,0.45,-0.15,0.30,0.37,0.90,976.34
9.55,0.04,0.96,-0.18,-3.50,0.45,-0.15,0.33,0.84,0.78,976.34
9.552,0.04,0.96,-0.18,-0.26,0.62,-0.41,0.33,0.84,0.78,976.34
9.565,0.03,1.04,-0.14,-0.26,0.62,-0.41,0.33,0.84,0.78,976.34
9.593,-0.12,0.99,-0.22,-0.26,0.62,-0.41,0.33,0.84,0.78,976.34
9.596,-0.12,0.99,-0.22,-0.26,0.62,-0.41,0.25,1.06,0.60,976.34
9.598,-0.12,0.99,-0.22,1.10,0.79,0.56,0.25,1.06,0.60,976.34
9.598,-0.12,0.99,-0.22,1.10,0.79,0.56,0.25,1.06,0.60,976.34
9.628,-0.32,0.95,-0.32,1.10,0.79,0.56,0.25,1.06,0.60,976.34
9.632,-0.38,0.94,-0.33,1.10,0.79,0.56,0.25,1.06,0.60,976.34
9.634,-0.38,0.94,-0.33,1.10,0.79,0.56,0.32,0.87,0.55,976.34
9.635,-0.38,0.94,-0.33,0.81,0.79,0.70,0.32,0.87,0.55,976.34
9.642,-0.21,0.94,-0.26,0.81,0.79,0.70,0.32,0.87,0.55,976.34
9.651,-0.21,0.94,-0.26,0.81,0.79,0.70,0.32,0.87,0.55,976.33
9.663,-0.10,0.95,-0.23,0.81,0.79,0.70,0.32,0.87,0.55,976.33
9.665,-0.10,0.95,-0.23,0.81,0.79,0.70,0.24,0.23,0.86,976.33
9.666,-0.10,0.95,-0.23,-2.26,0.23,-0.39,0.24,0.23,0.86,976.33
9.683,-0.20,0.96,-0.21,-2.26,0.23,-0.39,0.24,0.23,0.86,976.33
9.71,-0.29,0.93,-0.19,-2.26,0.23,-0.39,0.24,0.23,0.86,976.33
9.714,-0.29,0.93,-0.19,-2.26,0.23,-0.39,0.28,0.19,1.13,976.33
9.715,-0.29,0.93,-0.19,-1.63,0.27,0.60,0.28,0.19,1.13,976.33
9.718,-0.29,0.93,-0.19,-1.63,0.27,0.60,0.28,0.19,1.13,976.32
9.735,-0.30,0.89,-0.18,-1.63,0.27,0.60,0.28,0.19,1.13,976.32
9.742,-0.28,0.84,-0.12,-1.63,0.27,0.60,0.28,0.19,1.13,976.32
9.743,-0.28,0.84,-0.12,-1.63,0.27,0.60,0.47,0.18,1.52,976.32
9.744,-0.28,0.84,-0.12,-2.15,0.31,0.76,0.47,0.18,1.52,976.32
9.761,-0.25,0.83,-0.13,-2.15,0.31,0.76,0.47,0.18,1.52,976.32
9.771,-0.25,0.83,-0.13,-2.15,0.31,0.76,0.47,0.18,1.52,976.32
9.781,-0.09,0.77,-0.15,-2.15,0.31,0.76,0.47,0.18,1.52,976.32
9.784,-0.09,0.77,-0.15,-2.15,0.31,0.76,0.80,0.23,2.10,976.32
9.785,-0.09,0.77,-0.15,-3.60,-0.43,1.67,0.80,0.23,2.10,976.32
9.805,0.16,0.78,-0.13,-3.60,-0.43,1.67,0.80,0.23,2.10,976.32
9.832,0.36,0.81,-0.34,-3.60,-0.43,1.67,0.80,0.23,2.10,976.32
9.834,0.36,0.81,-0.34,-3.60,-0.43,1.67,1.23,0.57,2.52,976.32
9.835,0.36,0.81,-0.34,-0.45,-0.78,1.40,1.23,0.57,2.52,976.32
9.836,0.36,0.81,-0.34,-0.45,-0.78,1.40,1.23,0.57,2.52,976.32
9.841,0.67,0.86,-0.49,-0.45,-0.78,1.40,1.23,0.57,2.52,976.32
9.861,0.71,0.88,-0.53,-0.45,-0.78,1.40,1.23,0.57,2.52,976.32
9.865,0.71,0.88,-0.53,-0.45,-0.78,1.40,1.40,0.84,2.51,976.32
9.867,0.71,0.88,-0.53,-1.37,-0.34,1.75,1.40,0.84,2.51,976.32
