time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.196,0.32,0.92,-0.34,-2.19,0.44,-1.04,0.09,0.72,1.41,1012.77
7.197,0.32,0.92,-0.34,-2.19,0.44,-1.04,0.02,0.88,1.63,1012.77
7.197,0.32,0.92,-0.34,-1.05,0.46,-0.50,0.02,0.88,1.63,1012.77
7.204,0.41,0.90,-0.26,-1.05,0.46,-0.50,0.02,0.88,1.63,1012.77
7.213,0.41,0.90,-0.26,-1.05,0.46,-0.50,0.02,0.88,1.63,1012.76
7.225,0.53,0.89,-0.20,-1.05,0.46,-0.50,0.02,0.88,1.63,1012.76
7.226,0.53,0.89,-0.20,-1.05,0.46,-0.50,0.01,1.06,1.77,1012.76
7.227,0.53,0.89,-0.20,-1.71,0.71,-0.64,0.01,1.06,1.77,1012.76
7.245,0.62,1.05,-0.24,-1.71,0.71,-0.64,0.01,1.06,1.77,1012.76
7.265,0.49,1.48,-0.48,-1.71,0.71,-0.64,0.01,1.06,1.77,1012.76
7.268,0.49,1.48,-0.48,-1.71,0.71,-0.64,0.07,1.53,1.83,1012.76
7.27,0.49,1.48,-0.48,0.30,1.47,0.24,0.07,1.53,1.83,1012.76
7.273,0.49,1.48,-0.48,0.30,1.47,0.24,0.07,1.53,1.83,1012.76
7.287,0.08,1.60,-0.52,0.30,1.47,0.24,0.07,1.53,1.83,1012.76
7.308,-0.28,1.64,-0.42,0.30,1.47,0.24,0.07,1.53,1.83,1012.76
7.314,-0.28,1.64,-0.42,0.30,1.47,0.24,0.12,2.55,1.85,1012.76
7.316,-0.28,1.64,-0.42,-4.50,7.85,-2.56,0.12,2.55,1.85,1012.76
7.337,-0.41,1.69,-0.07,-4.50,7.85,-2.56,0.12,2.55,1.85,1012.76
7.338,-0.41,1.69,-0.07,-4.50,7.85,-2.56,0.12,2.55,1.85,1012.75
7.344,-0.00,1.35,-0.08,-4.50,7.85,-2.56,0.12,2.55,1.85,1012.75
7.345,-0.00,1.35,-0.08,-4.50,7.85,-2.56,0.07,2.56,2.46,1012.75
7.345,-0.00,1.35,-0.08,-5.30,8.29,-3.09,0.07,2.56,2.46,1012.75
7.371,0.84,1.02,-0.36,-5.30,8.29,-3.09,0.07,2.56,2.46,1012.75
7.384,1.14,0.83,-0.66,-5.30,8.29,-3.09,0.07,2.56,2.46,1012.75
7.387,1.14,0.83,-0.66,-5.64,6.85,-0.28,0.07,2.56,2.46,1012.75
7.388,1.14,0.83,-0.66,-5.64,6.85,-0.28,0.12,0.76,3.04,1012.75
7.393,1.14,0.83,-0.66,-5.64,6.85,-0.28,0.12,0.76,3.04,1012.76
7.403,1.27,0.66,-0.26,-5.64,6.85,-0.28,0.12,0.76,3.04,1012.76
7.435,1.27,0.66,-0.26,2.82,0.13,-2.01,0.12,0.76,3.04,1012.76
7.438,0.72,0.41,-0.11,2.82,0.13,-2.01,0.12,0.76,3.04,1012.76
7.439,0.72,0.41,-0.11,2.82,0.13,-2.01,0.25,0.38,1.17,1012.76
7.444,0.09,-0.01,0.13,2.82,0.13,-2.01,0.25,0.38,1.17,1012.76
7.457,0.09,-0.01,0.13,2.82,0.13,-2.01,0.25,0.38,1.17,1012.76
7.462,0.05,-0.05,0.16,2.82,0.13,-2.01,0.25,0.38,1.17,1012.76
7.462,0.05,-0.05,0.16,2.82,0.13,-2.01,0.23,1.74,-1.73,1012.76
7.463,0.05,-0.05,0.16,3.12,-0.35,-2.41,0.23,1.74,-1.73,1012.76
7.481,0.27,0.22,0.33,3.12,-0.35,-2.41,0.23,1.74,-1.73,1012.76
7.513,0.48,0.65,0.18,3.12,-0.35,-2.41,0.23,1.74,-1.73,1012.76
7.515,0.48,0.65,0.18,3.12,-0.35,-2.41,0.63,1.60,-2.62,1012.76
7.515,0.48,0.65,0.18,-5.00,-6.58,2.70,0.63,1.60,-2.62,1012.76
7.516,0.48,0.65,0.18,-5.00,-6.58,2.70,0.63,1.60,-2.62,1012.76
7.521,0.44,0.81,0.06,-5.00,-6.58,2.70,0.63,1.60,-2.62,1012.76
7.541,0.30,0.66,0.19,-5.00,-6.58,2.70,0.63,1.60,-2.62,1012.76
7.544,0.30,0.66,0.19,-5.00,-6.58,2.70,0.81,0.42,-3.10,1012.76
7.545,0.30,0.66,0.19,-1.44,-0.86,2.14,0.81,0.42,-3.10,1012.76
7.561,0.51,0.76,0.08,-1.44,-0.86,2.14,0.81,0.42,-3.10,1012.76
7.573,0.51,0.76,0.08,-1.44,-0.86,2.14,0.81,0.42,-3.10,1012.75
7.581,0.78,0.88,-0.06,-1.44,-0.86,2.14,0.81,0.42,-3.10,1012.75
7.584,0.78,0.88,-0.06,-1.44,-0.86,2.14,0.42,-0.85,-3.36,1012.75
7.585,0.78,0.88,-0.06,-0.32,-1.47,2.39,0.42,-0.85,-3.36,1012.75
7.611,0.74,0.75,-0.03,-0.32,-1.47,2.39,0.42,-0.85,-3.36,1012.75
7.639,0.67,0.70,-0.03,-0.32,-1.47,2.39,0.42,-0.85,-3.36,1012.75
7.642,0.67,0.70,-0.03,-0.32,-1.47,2.39,0.06,-1.56,-3.33,1012.75
7.643,0.67,0.70,-0.03,3.50,-1.12,1.22,0.06,-1.56,-3.33,1012.75
7.644,0.67,0.70,-0.03,3.50,-1.12,1.22,0.06,-1.56,-3.33,1012.75
7.645,0.79,0.77,-0.12,3.50,-1.12,1.22,0.06,-1.56,-3.33,1012.75
7.659,1.09,0.82,-0.26,3.50,-1.12,1.22,0.06,-1.56,-3.33,1012.75
7.661,1.09,0.82,-0.26,3.50,-1.12,1.22,-0.11,-1.80,-3.01,1012.75
7.662,1.09,0.82,-0.26,6.25,-1.67,0.06,-0.11,-1.80,-3.01,1012.75
7.679,1.10,0.83,-0.17,6.25,-1.67,0.06,-0.11,-1.80,-3.01,1012.75
7.705,1.10,0.83,-0.17,6.25,-1.67,0.06,-0.11,-1.80,-3.01,1012.77
7.709,0.78,0.79,-0.26,6.25,-1.67,0.06,-0.11,-1.80,-3.01,1012.77
7.71,0.78,0.79,-0.26,6.25,-1.67,0.06,-0.20,-0.84,-2.67,1012.77
7.714,0.78,0.79,-0.26,7.15,-1.82,0.04,-0.20,-0.84,-2.67,1012.77
7.728,0.47,0.63,-0.23,7.15,-1.82,0.04,-0.20,-0.84,-2.67,1012.77
7.739,0.27,0.52,-0.21,7.15,-1.82,0.04,-0.20,-0.84,-2.67,1012.77
7.741,0.27,0.52,-0.21,7.15,-1.82,0.04,-0.32,0.21,-2.18,1012.77
7.741,0.27,0.52,-0.21,7.16,-1.99,-0.94,-0.32,0.21,-2.18,1012.77
7.752,0.27,0.52,-0.21,7.16,-1.99,-0.94,-0.32,0.21,-2.18,1012.79
7.758,0.32,0.50,-0.37,7.16,-1.99,-0.94,-0.32,0.21,-2.18,1012.79
7.778,0.79,1.57,-0.84,7.16,-1.99,-0.94,-0.32,0.21,-2.18,1012.79
7.78,0.79,1.57,-0.84,7.16,-1.99,-0.94,-0.08,-1.03,-0.34,1012.79
7.782,0.79,1.57,-0.84,4.09,-0.88,-3.34,-0.08,-1.03,-0.34,1012.79
7.8,0.80,1.97,0.66,4.09,-0.88,-3.34,-0.08,-1.03,-0.34,1012.79
7.813,0.80,1.97,0.66,4.09,-0.88,-3.34,-0.08,-1.03,-0.34,1012.78
7.843,-1.02,1.38,1.15,4.09,-0.88,-3.34,-0.08,-1.03,-0.34,1012.78
7.846,-1.02,1.38,1.15,4.09,-0.88,-3.34,-1.09,-1.64,0.95,1012.78
7.848,-1.02,1.38,1.15,3.74,-0.89,-3.65,-1.09,-1.64,0.95,1012.78
7.851,-1.25,1.05,-0.64,3.74,-0.89,-3.65,-1.09,-1.64,0.95,1012.78
7.859,0.40,0.93,-0.71,3.74,-0.89,-3.65,-1.09,-1.64,0.95,1012.78
7.861,0.40,0.93,-0.71,-5.52,4.91,4.64,-1.09,-1.64,0.95,1012.78
7.862,0.40,0.93,-0.71,-5.52,4.91,4.64,-0.19,-0.08,0.15,1012.78
7.872,0.40,0.93,-0.71,-5.52,4.91,4.64,-0.19,-0.08,0.15,1012.79
7.878,1.06,0.74,0.59,-5.52,4.91,4.64,-0.19,-0.08,0.15,1012.79
7.897,0.52,0.67,0.20,-5.52,4.91,4.64,-0.19,-0.08,0.15,1012.79
7.899,0.52,0.67,0.20,-5.52,4.91,4.64,-0.15,-0.29,1.19,1012.79
7.9,0.52,0.67,0.20,5.25,-1.76,1.00,-0.15,-0.29,1.19,1012.79
7.918,0.24,1.14,-0.26,5.25,-1.76,1.00,-0.15,-0.29,1.19,1012.79
7.933,0.24,1.14,-0.26,5.25,-1.76,1.00,-0.15,-0.29,1.19,1012.78
7.941,-0.18,1.32,-0.24,5.25,-1.76,1.00,-0.15,-0.29,1.19,1012.78
7.944,-0.18,1.32,-0.24,5.25,-1.76,1.00,-0.01,0.83,0.40,1012.78
7.945,-0.18,1.32,-0.24,5.00,-1.71,0.94,-0.01,0.83,0.40,1012.78
7.956,-0.50,1.09,-0.30,5.00,-1.71,0.94,-0.01,0.83,0.40,1012.78
7.977,-0.16,0.80,-0.19,5.00,-1.71,0.94,-0.01,0.83,0.40,1012.78
7.981,-0.16,0.80,-0.19,5.00,-1.71,0.94,-0.09,0.75,0.32,1012.78
7.983,-0.16,0.80,-0.19,-3.00,2.19,-1.95,-0.09,0.75,0.32,1012.78
7.994,-0.16,0.80,-0.19,-3.00,2.19,-1.95,-0.09,0.75,0.32,1012.78
7.997,0.45,0.96,-0.05,-3.00,2.19,-1.95,-0.09,0.75,0.32,1012.78
8.016,0.75,1.06,-0.06,-3.00,2.19,-1.95,-0.09,0.75,0.32,1012.78
8.02,0.75,1.06,-0.06,-3.00,2.19,-1.95,-0.36,-0.67,0.93,1012.78
8.02,0.75,1.06,-0.06,1.49,-0.10,-0.40,-0.36,-0.67,0.93,1012.78
8.043,0.35,0.89,-0.05,1.49,-0.10,-0.40,-0.36,-0.67,0.93,1012.78
8.052,0.35,0.89,-0.05,1.49,-0.10,-0.40,-0.36,-0.67,0.93,1012.78
8.056,0.35,0.89,-0.05,1.28,-0.06,-0.54,-0.36,-0.67,0.93,1012.78
8.057,-0.02,0.93,-0.02,1.28,-0.06,-0.54,-0.36,-0.67,0.93,1012.78
8.058,-0.02,0.93,-0.02,1.28,-0.06,-0.54,-0.39,0.13,0.51,1012.78
8.075,0.12,1.03,0.01,1.28,-0.06,-0.54,-0.39,0.13,0.51,1012.78
8.095,0.23,0.98,0.04,1.28,-0.06,-0.54,-0.39,0.13,0.51,1012.78
8.098,0.23,0.98,0.04,1.28,-0.06,-0.54,-0.33,0.57,0.28,1012.78
8.1,0.23,0.98,0.04,-0.75,0.04,0.06,-0.33,0.57,0.28,1012.78
8.119,0.23,0.98,0.04,-0.75,0.04,0.06,-0.33,0.57,0.28,1012.79
8.12,0.18,0.94,0.04,-0.75,0.04,0.06,-0.33,0.57,0.28,1012.79
8.148,0.18,0.94,0.04,-0.63,0.04,0.51,-0.33,0.57,0.28,1012.79
8.15,0.13,0.92,0.02,-0.63,0.04,0.51,-0.33,0.57,0.28,1012.79
8.151,0.13,0.92,0.02,-0.63,0.04,0.51,-0.29,0.13,0.44,1012.79
8.153,0.23,0.94,-0.02,-0.63,0.04,0.51,-0.29,0.13,0.44,1012.79
8.172,0.23,0.94,-0.02,-0.63,0.04,0.51,-0.29,0.13,0.44,1012.78
8.174,0.23,0.94,-0.02,-0.79,0.09,0.41,-0.29,0.13,0.44,1012.78
8.174,0.37,0.93,-0.01,-0.79,0.09,0.41,-0.29,0.13,0.44,1012.78
8.175,0.37,0.93,-0.01,-0.79,0.09,0.41,-0.23,0.05,0.48,1012.78
8.193,0.35,0.95,0.09,-0.79,0.09,0.41,-0.23,0.05,0.48,1012.78
8.216,0.26,1.05,0.12,-0.79,0.09,0.41,-0.23,0.05,0.48,1012.78
8.219,0.26,1.05,0.12,-0.79,0.09,0.41,-0.21,0.14,0.39,1012.78
8.22,0.26,1.05,0.12,0.38,0.10,0.17,-0.21,0.14,0.39,1012.78
8.231,0.26,1.05,0.12,0.38,0.10,0.17,-0.21,0.14,0.39,1012.76
8.233,0.23,1.00,0.06,0.38,0.10,0.17,-0.21,0.14,0.39,1012.76
8.254,0.33,0.91,0.14,0.38,0.10,0.17,-0.21,0.14,0.39,1012.76
8.257,0.33,0.91,0.14,0.38,0.10,0.17,-0.07,0.29,0.25,1012.76
8.259,0.33,0.91,0.14,-0.09,0.55,0.92,-0.07,0.29,0.25,1012.76
8.273,0.45,0.88,0.16,-0.09,0.55,0.92,-0.07,0.29,0.25,1012.76
8.293,0.45,0.88,0.16,-0.09,0.55,0.92,-0.07,0.29,0.25,1012.75
8.297,0.45,0.88,0.16,-0.16,0.56,0.90,-0.07,0.29,0.25,1012.75
8.299,0.46,0.96,0.10,-0.16,0.56,0.90,-0.07,0.29,0.25,1012.75
8.301,0.46,0.96,0.10,-0.16,0.56,0.90,0.10,0.29,0.21,1012.75
8.319,0.31,0.95,0.05,-0.16,0.56,0.90,0.10,0.29,0.21,1012.75
8.332,0.16,0.93,-0.01,-0.16,0.56,0.90,0.10,0.29,0.21,1012.75
8.333,0.16,0.93,-0.01,-0.16,0.56,0.90,0.23,0.50,-0.03,1012.75
8.334,0.16,0.93,-0.01,1.13,0.00,0.89,0.23,0.50,-0.03,1012.75
8.351,0.16,0.93,-0.01,1.13,0.00,0.89,0.23,0.50,-0.03,1012.76
8.354,0.23,1.03,0.02,1.13,0.00,0.89,0.23,0.50,-0.03,1012.76
8.371,0.18,1.00,-0.05,1.13,0.00,0.89,0.23,0.50,-0.03,1012.76
8.374,0.18,1.00,-0.05,1.13,0.00,0.89,0.25,0.51,-0.06,1012.76
8.376,0.18,1.00,-0.05,-0.94,0.55,-0.23,0.25,0.51,-0.06,1012.76
8.391,0.19,0.96,-0.07,-0.94,0.55,-0.23,0.25,0.51,-0.06,1012.76
8.412,0.19,0.96,-0.07,-0.93,0.54,-0.19,0.25,0.51,-0.06,1012.76
8.415,0.31,0.94,-0.03,-0.93,0.54,-0.19,0.25,0.51,-0.06,1012.76
8.415,0.31,0.94,-0.03,-0.93,0.54,-0.19,0.19,0.31,0.02,1012.76
8.419,0.31,0.94,-0.03,-0.93,0.54,-0.19,0.19,0.31,0.02,1012.76
8.446,0.34,0.94,0.00,-0.93,0.54,-0.19,0.19,0.31,0.02,1012.76
8.449,0.27,0.97,-0.03,-0.93,0.54,-0.19,0.19,0.31,0.02,1012.76
8.449,0.27,0.97,-0.03,-0.93,0.54,-0.19,0.10,0.21,-0.02,1012.76
8.45,0.27,0.97,-0.03,-0.03,0.12,-0.34,0.10,0.21,-0.02,1012.76
8.469,0.19,0.98,-0.04,-0.03,0.12,-0.34,0.10,0.21,-0.02,1012.76
8.471,0.19,0.98,-0.04,-0.03,0.12,-0.34,0.10,0.21,-0.02,1012.76
8.489,0.14,0.95,-0.04,-0.03,0.12,-0.34,0.10,0.21,-0.02,1012.76
8.49,0.14,0.95,-0.04,-0.03,0.12,-0.34,0.07,0.31,-0.07,1012.76
8.49,0.14,0.95,-0.04,-0.78,0.31,-0.40,0.07,0.31,-0.07,1012.76
8.515,0.22,0.95,0.02,-0.78,0.31,-0.40,0.07,0.31,-0.07,1012.76
8.554,0.32,0.99,0.03,-0.78,0.31,-0.40,0.07,0.31,-0.07,1012.76
8.557,0.32,0.99,0.03,-0.78,0.31,-0.40,0.07,0.31,-0.07,1012.76
8.559,0.32,0.99,0.03,-0.78,0.31,-0.40,0.02,0.13,0.03,1012.76
8.561,0.32,0.99,0.03,-0.78,0.31,-0.40,0.02,0.13,0.03,1012.77
8.562,0.23,0.99,-0.01,-0.78,0.31,-0.40,0.02,0.13,0.03,1012.77
8.569,0.22,0.96,-0.02,-0.78,0.31,-0.40,0.02,0.13,0.03,1012.77
8.57,0.22,0.96,-0.02,-0.78,0.31,-0.40,0.03,0.03,0.04,1012.77
8.571,0.22,0.96,-0.02,-0.27,0.41,0.09,0.03,0.03,0.04,1012.77
8.588,0.27,0.95,-0.02,-0.27,0.41,0.09,0.03,0.03,0.04,1012.77
8.59,0.27,0.95,-0.02,-0.27,0.41,0.09,0.03,0.03,0.04,1012.78
8.607,0.26,0.96,-0.04,-0.27,0.41,0.09,0.03,0.03,0.04,1012.78
8.609,0.26,0.96,-0.04,-0.27,0.41,0.09,0.03,0.09,0.02,1012.78
8.609,0.26,0.96,-0.04,-0.29,0.25,-0.28,0.03,0.09,0.02,1012.78
8.639,0.22,0.96,-0.03,-0.29,0.25,-0.28,0.03,0.09,0.02,1012.78
8.648,0.24,0.97,-0.04,-0.29,0.25,-0.28,0.03,0.09,0.02,1012.78
8.649,0.24,0.97,-0.04,-0.29,0.25,-0.28,-0.01,0.07,0.01,1012.78
8.65,0.24,0.97,-0.04,-0.29,0.25,-0.29,-0.01,0.07,0.01,1012.78
8.651,0.24,0.97,-0.04,-0.29,0.25,-0.29,-0.01,0.07,0.01,1012.78
8.667,0.26,0.99,-0.03,-0.29,0.25,-0.29,-0.01,0.07,0.01,1012.78
8.688,0.26,0.96,-0.02,-0.29,0.25,-0.29,-0.01,0.07,0.01,1012.78
8.691,0.26,0.96,-0.02,-0.29,0.25,-0.29,-0.06,0.05,0.03,1012.78
8.695,0.26,0.96,-0.02,-0.44,0.40,-0.38,-0.06,0.05,0.03,1012.78
8.71,0.27,0.96,0.02,-0.44,0.40,-0.38,-0.06,0.05,0.03,1012.78
8.714,0.27,0.96,0.02,-0.44,0.40,-0.38,-0.06,0.05,0.03,1012.78
8.736,0.27,0.96,0.02,-0.30,0.24,-0.04,-0.06,0.05,0.03,1012.78
8.737,0.23,0.96,0.02,-0.30,0.24,-0.04,-0.06,0.05,0.03,1012.78
8.738,0.23,0.96,0.02,-0.30,0.24,-0.04,-0.09,0.12,0.02,1012.78
8.746,0.20,0.95,0.02,-0.30,0.24,-0.04,-0.09,0.12,0.02,1012.78
8.767,0.24,0.95,0.03,-0.30,0.24,-0.04,-0.09,0.12,0.02,1012.78
8.769,0.24,0.95,0.03,-0.30,0.24,-0.04,-0.08,0.11,0.02,1012.78
8.77,0.24,0.95,0.03,-0.31,0.24,-0.08,-0.08,0.11,0.02,1012.78
8.771,0.24,0.95,0.03,-0.31,0.24,-0.08,-0.08,0.11,0.02,1012.78
8.787,0.29,0.97,0.02,-0.31,0.24,-0.08,-0.08,0.11,0.02,1012.78
8.812,0.29,0.95,0.02,-0.31,0.24,-0.08,-0.08,0.11,0.02,1012.78
8.815,0.29,0.95,0.02,-0.31,0.24,-0.08,-0.07,-0.00,0.05,1012.78
8.816,0.29,0.95,0.02,-0.41,0.22,0.04,-0.07,-0.00,0.05,1012.78
8.847,0.25,0.95,0.02,-0.41,0.22,0.04,-0.07,-0.00,0.05,1012.78
8.85,0.25,0.95,0.02,-0.41,0.22,0.04,-0.07,-0.00,0.05,1012.77
8.851,0.25,0.95,0.02,-0.30,0.16,-0.07,-0.07,-0.00,0.05,1012.77
8.853,0.23,0.96,0.00,-0.30,0.16,-0.07,-0.07,-0.00,0.05,1012.77
8.855,0.23,0.96,0.00,-0.30,0.16,-0.07,-0.08,0.02,0.02,1012.77
8.864,0.25,0.96,0.01,-0.30,0.16,-0.07,-0.08,0.02,0.02,1012.77
8.885,0.28,0.96,-0.02,-0.30,0.16,-0.07,-0.08,0.02,0.02,1012.77
8.886,0.28,0.96,-0.02,-0.30,0.16,-0.07,-0.10,-0.05,0.02,1012.77
8.887,0.28,0.96,-0.02,-0.31,0.17,-0.10,-0.10,-0.05,0.02,1012.77
8.89,0.28,0.96,-0.02,-0.31,0.17,-0.10,-0.10,-0.05,0.02,1012.78
8.904,0.29,0.96,0.06,-0.31,0.17,-0.10,-0.10,-0.05,0.02,1012.78
8.929,0.25,0.94,0.04,-0.31,0.17,-0.10,-0.10,-0.05,0.02,1012.78
8.931,0.25,0.94,0.04,-0.31,0.17,-0.10,-0.16,-0.03,0.02,1012.78
8.932,0.25,0.94,0.04,-0.09,0.25,-0.13,-0.16,-0.03,0.02,1012.78
8.945,0.23,0.97,0.03,-0.09,0.25,-0.13,-0.16,-0.03,0.02,1012.78
8.95,0.23,0.97,0.03,-0.09,0.25,-0.13,-0.16,-0.03,0.02,1012.78
8.963,0.21,0.97,0.04,-0.09,0.25,-0.13,-0.16,-0.03,0.02,1012.78
8.964,0.21,0.97,0.04,-0.09,0.25,-0.13,-0.12,-0.04,0.00,1012.78
8.965,0.21,0.97,0.04,-0.53,0.26,0.06,-0.12,-0.04,0.00,1012.78
8.983,0.20,0.95,0.04,-0.53,0.26,0.06,-0.12,-0.04,0.00,1012.78
9.004,0.31,0.95,0.01,-0.53,0.26,0.06,-0.12,-0.04,0.00,1012.78
9.005,0.31,0.95,0.01,-0.53,0.26,0.06,-0.08,-0.18,0.07,1012.78
9.005,0.31,0.95,0.01,-0.55,0.26,0.05,-0.08,-0.18,0.07,1012.78
9.009,0.31,0.95,0.01,-0.55,0.26,0.05,-0.08,-0.18,0.07,1012.79
9.024,0.35,0.96,0.06,-0.55,0.26,0.05,-0.08,-0.18,0.07,1012.79
9.042,0.27,0.95,0.05,-0.55,0.26,0.05,-0.08,-0.18,0.07,1012.79
9.043,0.27,0.95,0.05,-0.55,0.26,0.05,-0.11,-0.16,0.08,1012.79
9.044,0.27,0.95,0.05,-0.05,0.20,-0.03,-0.11,-0.16,0.08,1012.79
9.063,0.23,0.97,0.03,-0.05,0.20,-0.03,-0.11,-0.16,0.08,1012.79
9.07,0.23,0.97,0.03,-0.05,0.20,-0.03,-0.11,-0.16,0.08,1012.80
9.083,0.28,0.97,0.04,-0.05,0.20,-0.03,-0.11,-0.16,0.08,1012.80
9.085,0.28,0.97,0.04,-0.05,0.20,-0.03,-0.11,-0.01,-0.00,1012.80
9.087,0.28,0.97,0.04,-0.28,0.27,-0.00,-0.11,-0.01,-0.00,1012.80
9.122,0.26,0.95,0.03,-0.28,0.27,-0.00,-0.11,-0.01,-0.00,1012.80
9.129,0.26,0.95,0.02,-0.28,0.27,-0.00,-0.11,-0.01,-0.00,1012.80
9.131,0.26,0.95,0.02,-0.28,0.27,-0.00,-0.10,-0.04,0.01,1012.80
9.134,0.26,0.95,0.02,-0.28,0.26,-0.03,-0.10,-0.04,0.01,1012.80
9.135,0.26,0.95,0.02,-0.28,0.26,-0.03,-0.10,-0.04,0.01,1012.79
9.158,0.31,0.95,0.06,-0.28,0.26,-0.03,-0.10,-0.04,0.01,1012.79
9.161,0.30,0.94,0.07,-0.28,0.26,-0.03,-0.10,-0.04,0.01,1012.79
9.162,0.30,0.94,0.07,-0.28,0.26,-0.03,-0.12,-0.11,0.00,1012.79
9.162,0.30,0.94,0.07,-0.12,0.14,-0.11,-0.12,-0.11,0.00,1012.79
9.181,0.28,0.96,0.06,-0.12,0.14,-0.11,-0.12,-0.11,0.00,1012.79
9.19,0.28,0.96,0.06,-0.12,0.14,-0.11,-0.12,-0.11,0.00,1012.79
9.218,0.28,0.96,0.06,-0.06,0.19,0.11,-0.12,-0.11,0.00,1012.79
9.221,0.27,0.96,0.05,-0.06,0.19,0.11,-0.12,-0.11,0.00,1012.79
9.224,0.27,0.96,0.05,-0.06,0.19,0.11,-0.11,-0.09,-0.05,1012.79
9.226,0.26,0.96,0.05,-0.06,0.19,0.11,-0.11,-0.09,-0.05,1012.79
9.263,0.25,0.95,0.06,-0.06,0.19,0.11,-0.11,-0.09,-0.05,1012.79
9.265,0.25,0.95,0.06,-0.06,0.19,0.11,-0.10,-0.09,-0.06,1012.79
9.267,0.25,0.95,0.06,-0.03,0.18,0.08,-0.10,-0.09,-0.06,1012.79
9.269,0.25,0.95,0.06,-0.03,0.18,0.08,-0.10,-0.09,-0.06,1012.79
9.271,0.26,0.95,0.07,-0.03,0.18,0.08,-0.10,-0.09,-0.06,1012.79
9.279,0.28,0.96,0.07,-0.03,0.18,0.08,-0.10,-0.09,-0.06,1012.79
9.281,0.28,0.96,0.07,-0.03,0.18,0.08,-0.10,-0.12,-0.06,1012.79
9.281,0.28,0.96,0.07,-0.25,0.15,0.03,-0.10,-0.12,-0.06,1012.79
9.3,0.25,0.97,0.07,-0.25,0.15,0.03,-0.10,-0.12,-0.06,1012.79
9.316,0.25,0.97,0.07,-0.25,0.15,0.03,-0.10,-0.12,-0.06,1012.79
9.319,0.25,0.97,0.07,-0.37,0.22,0.14,-0.10,-0.12,-0.06,1012.79
9.322,0.20,0.94,0.07,-0.37,0.22,0.14,-0.10,-0.12,-0.06,1012.79
9.323,0.20,0.94,0.07,-0.37,0.22,0.14,-0.09,-0.07,-0.06,1012.79
9.357,0.22,0.94,0.08,-0.37,0.22,0.14,-0.09,-0.07,-0.06,1012.79
9.359,0.21,0.97,0.04,-0.37,0.22,0.14,-0.09,-0.07,-0.06,1012.79
9.359,0.21,0.97,0.04,-0.37,0.22,0.14,-0.06,-0.08,-0.03,1012.79
9.361,0.21,0.97,0.04,-0.35,0.22,0.12,-0.06,-0.08,-0.03,1012.79
9.369,0.21,0.97,0.04,-0.35,0.22,0.12,-0.06,-0.08,-0.03,1012.79
9.378,0.21,0.95,0.07,-0.35,0.22,0.12,-0.06,-0.08,-0.03,1012.79
9.397,0.30,0.97,0.03,-0.35,0.22,0.12,-0.06,-0.08,-0.03,1012.79
9.398,0.30,0.97,0.03,-0.35,0.22,0.12,-0.05,-0.15,0.06,1012.79
9.399,0.30,0.97,0.03,-0.64,0.19,0.05,-0.05,-0.15,0.06,1012.79
9.421,0.37,0.97,0.09,-0.64,0.19,0.05,-0.05,-0.15,0.06,1012.79
9.429,0.37,0.97,0.09,-0.64,0.19,0.05,-0.05,-0.15,0.06,1012.77
9.438,0.29,0.95,0.08,-0.64,0.19,0.05,-0.05,-0.15,0.06,1012.77
9.44,0.29,0.95,0.08,-0.64,0.19,0.05,-0.06,-0.14,0.02,1012.77
9.441,0.29,0.95,0.08,0.39,0.25,0.07,-0.06,-0.14,0.02,1012.77
9.457,0.18,0.95,0.04,0.39,0.25,0.07,-0.06,-0.14,0.02,1012.77
9.478,0.24,0.95,0.07,0.39,0.25,0.07,-0.06,-0.14,0.02,1012.77
9.479,0.24,0.95,0.07,0.39,0.25,0.07,-0.04,0.02,-0.07,1012.77
9.48,0.24,0.95,0.07,0.41,0.24,0.06,-0.04,0.02,-0.07,1012.77
9.489,0.24,0.95,0.07,0.41,0.24,0.06,-0.04,0.02,-0.07,1012.78
9.497,0.24,0.94,0.07,0.41,0.24,0.06,-0.04,0.02,-0.07,1012.78
9.518,0.32,0.95,0.05,0.41,0.24,0.06,-0.04,0.02,-0.07,1012.78
9.521,0.32,0.95,0.05,0.41,0.24,0.06,-0.03,-0.10,0.01,1012.78
9.523,0.32,0.95,0.05,-0.58,0.08,-0.00,-0.03,-0.10,0.01,1012.78
9.548,0.33,0.95,0.05,-0.58,0.08,-0.00,-0.03,-0.10,0.01,1012.78
9.584,0.33,0.95,0.05,-0.58,0.08,-0.00,-0.03,-0.10,0.01,1012.78
9.587,0.29,0.94,0.05,-0.58,0.08,-0.00,-0.03,-0.10,0.01,1012.78
9.588,0.29,0.94,0.05,-0.58,0.08,-0.00,-0.03,-0.13,-0.00,1012.78
9.59,0.29,0.94,0.05,0.31,0.06,-0.08,-0.03,-0.13,-0.00,1012.78
9.591,0.22,0.94,0.05,0.31,0.06,-0.08,-0.03,-0.13,-0.00,1012.78
9.596,0.21,0.96,0.04,0.31,0.06,-0.08,-0.03,-0.13,-0.00,1012.78
9.597,0.21,0.96,0.04,0.31,0.06,-0.08,-0.04,0.03,-0.07,1012.78
9.597,0.21,0.96,0.04,0.33,0.05,-0.09,-0.04,0.03,-0.07,1012.78
9.61,0.21,0.96,0.04,0.33,0.05,-0.09,-0.04,0.03,-0.07,1012.78
