time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.098,-1.52,0.80,0.41,2.81,3.10,-2.05,-1.35,-0.13,-3.74,1012.71
7.118,-1.07,0.80,0.06,2.81,3.10,-2.05,-1.35,-0.13,-3.74,1012.71
7.128,-1.07,0.80,0.06,2.81,3.10,-2.05,-1.35,-0.13,-3.74,1012.70
7.156,-1.07,0.80,0.06,-5.29,1.52,1.44,-1.35,-0.13,-3.74,1012.70
7.161,-0.65,0.77,-0.11,-5.29,1.52,1.44,-1.35,-0.13,-3.74,1012.70
7.163,-0.65,0.77,-0.11,-5.29,1.52,1.44,-0.92,-1.43,-3.19,1012.70
7.164,-0.66,0.67,0.07,-5.29,1.52,1.44,-0.92,-1.43,-3.19,1012.70
7.199,-0.74,0.55,0.14,-5.29,1.52,1.44,-0.92,-1.43,-3.19,1012.70
7.202,-0.74,0.55,0.14,-5.29,1.52,1.44,-0.82,-2.02,-2.46,1012.70
7.203,-0.74,0.55,0.14,1.41,0.88,-0.89,-0.82,-2.02,-2.46,1012.70
7.204,-0.74,0.55,0.14,1.41,0.88,-0.89,-0.82,-2.02,-2.46,1012.69
7.205,-0.62,0.47,0.10,1.41,0.88,-0.89,-0.82,-2.02,-2.46,1012.69
7.217,-0.43,0.39,0.06,1.41,0.88,-0.89,-0.82,-2.02,-2.46,1012.69
7.218,-0.43,0.39,0.06,1.41,0.88,-0.89,-0.99,-1.51,-1.85,1012.69
7.219,-0.43,0.39,0.06,1.67,1.53,-1.57,-0.99,-1.51,-1.85,1012.69
7.25,-0.27,0.32,0.05,1.67,1.53,-1.57,-0.99,-1.51,-1.85,1012.69
7.253,-0.27,0.32,0.05,1.67,1.53,-1.57,-0.99,-1.51,-1.85,1012.68
7.265,-0.17,0.21,0.05,1.67,1.53,-1.57,-0.99,-1.51,-1.85,1012.68
7.267,-0.17,0.21,0.05,1.67,1.53,-1.57,-0.85,-0.59,-0.82,1012.68
7.268,-0.17,0.21,0.05,4.12,-0.79,-1.55,-0.85,-0.59,-0.82,1012.68
7.28,-0.24,0.12,0.06,4.12,-0.79,-1.55,-0.85,-0.59,-0.82,1012.68
7.293,-0.33,0.10,0.07,4.12,-0.79,-1.55,-0.85,-0.59,-0.82,1012.68
7.294,-0.33,0.10,0.07,4.12,-0.79,-1.55,-0.52,0.39,-0.14,1012.68
7.295,-0.33,0.10,0.07,5.93,-3.08,-1.59,-0.52,0.39,-0.14,1012.68
7.306,-0.33,0.10,0.07,5.93,-3.08,-1.59,-0.52,0.39,-0.14,1012.67
7.313,-0.37,0.13,0.04,5.93,-3.08,-1.59,-0.52,0.39,-0.14,1012.67
7.334,-0.37,0.19,-0.02,5.93,-3.08,-1.59,-0.52,0.39,-0.14,1012.67
7.336,-0.37,0.19,-0.02,5.93,-3.08,-1.59,-0.03,1.09,0.72,1012.67
7.337,-0.37,0.19,-0.02,5.79,-3.26,-1.21,-0.03,1.09,0.72,1012.67
7.41,-0.35,0.21,-0.03,5.79,-3.26,-1.21,-0.03,1.09,0.72,1012.67
7.411,-0.35,0.21,-0.03,5.79,-3.26,-1.21,-0.03,1.09,0.72,1012.68
7.412,-0.34,0.20,0.02,5.79,-3.26,-1.21,-0.03,1.09,0.72,1012.68
7.412,-0.34,0.20,0.02,5.79,-3.26,-1.21,0.40,1.25,1.76,1012.68
7.413,-0.34,0.20,0.02,4.32,-3.48,-1.33,0.40,1.25,1.76,1012.68
7.417,-0.41,0.23,0.06,4.32,-3.48,-1.33,0.40,1.25,1.76,1012.68
7.418,-0.52,0.31,0.01,4.32,-3.48,-1.33,0.40,1.25,1.76,1012.68
7.418,-0.52,0.31,0.01,4.32,-3.48,-1.33,0.83,1.24,2.48,1012.68
7.419,-0.52,0.31,0.01,3.16,-3.52,-0.45,0.83,1.24,2.48,1012.68
7.426,-0.52,0.31,0.01,3.16,-3.52,-0.45,0.83,1.24,2.48,1012.67
7.437,-0.66,0.41,-0.00,3.16,-3.52,-0.45,0.83,1.24,2.48,1012.67
7.459,-0.82,0.45,-0.03,3.16,-3.52,-0.45,0.83,1.24,2.48,1012.67
7.461,-0.82,0.45,-0.03,3.16,-3.52,-0.45,1.40,1.02,3.04,1012.67
7.462,-0.82,0.45,-0.03,2.38,-4.31,0.18,1.40,1.02,3.04,1012.67
7.471,-0.93,0.48,-0.06,2.38,-4.31,0.18,1.40,1.02,3.04,1012.67
7.486,-0.93,0.48,-0.06,2.38,-4.31,0.18,1.40,1.02,3.04,1012.66
7.493,-0.94,0.53,0.02,2.38,-4.31,0.18,1.40,1.02,3.04,1012.66
7.493,-0.94,0.53,0.02,2.38,-4.31,0.18,1.89,0.38,3.61,1012.66
7.494,-0.94,0.53,0.02,-2.32,-3.14,0.20,1.89,0.38,3.61,1012.66
7.511,-0.78,0.67,0.00,-2.32,-3.14,0.20,1.89,0.38,3.61,1012.66
7.532,-0.57,0.96,-0.05,-2.32,-3.14,0.20,1.89,0.38,3.61,1012.66
7.544,-0.57,0.96,-0.05,-2.32,-3.14,0.20,2.27,-0.23,4.03,1012.66
7.545,-0.57,0.96,-0.05,-3.09,-1.13,1.07,2.27,-0.23,4.03,1012.66
7.546,-0.57,0.96,-0.05,-3.09,-1.13,1.07,2.27,-0.23,4.03,1012.65
7.56,-0.68,1.10,-0.20,-3.09,-1.13,1.07,2.27,-0.23,4.03,1012.65
7.57,-1.05,1.11,-0.40,-3.09,-1.13,1.07,2.27,-0.23,4.03,1012.65
7.571,-1.05,1.11,-0.40,-3.09,-1.13,1.07,2.41,0.25,3.33,1012.65
7.572,-1.05,1.11,-0.40,-4.14,-1.46,1.88,2.41,0.25,3.33,1012.65
7.59,-1.74,1.43,-0.26,-4.14,-1.46,1.88,2.41,0.25,3.33,1012.65
7.606,-1.74,1.43,-0.26,-4.14,-1.46,1.88,2.41,0.25,3.33,1012.66
7.609,-2.74,1.48,0.82,-4.14,-1.46,1.88,2.41,0.25,3.33,1012.66
7.611,-2.74,1.48,0.82,-4.14,-1.46,1.88,1.63,-1.00,1.48,1012.66
7.612,-2.74,1.48,0.82,-8.28,3.27,-0.38,1.63,-1.00,1.48,1012.66
7.634,-1.45,1.30,1.48,-8.28,3.27,-0.38,1.63,-1.00,1.48,1012.66
7.675,0.85,0.79,0.42,-8.28,3.27,-0.38,1.63,-1.00,1.48,1012.66
7.678,0.85,0.79,0.42,-8.28,3.27,-0.38,0.68,-4.40,0.57,1012.66
7.68,0.85,0.79,0.42,-7.55,3.00,10.79,0.68,-4.40,0.57,1012.66
7.683,0.85,0.79,0.42,-7.55,3.00,10.79,0.68,-4.40,0.57,1012.68
7.684,1.34,0.47,-2.53,-7.55,3.00,10.79,0.68,-4.40,0.57,1012.68
7.69,1.28,1.33,-1.67,-7.55,3.00,10.79,0.68,-4.40,0.57,1012.68
7.692,1.28,1.33,-1.67,-7.55,3.00,10.79,1.70,-1.46,2.62,1012.68
7.693,1.28,1.33,-1.67,-8.20,2.78,11.00,1.70,-1.46,2.62,1012.68
7.709,0.69,1.48,1.09,-8.20,2.78,11.00,1.70,-1.46,2.62,1012.68
7.729,0.69,1.48,1.09,-8.20,2.78,11.00,1.70,-1.46,2.62,1012.70
7.732,-0.75,0.72,-0.55,-8.20,2.78,11.00,1.70,-1.46,2.62,1012.70
7.735,-0.75,0.72,-0.55,-8.20,2.78,11.00,-1.00,3.53,-0.01,1012.70
7.736,-0.75,0.72,-0.55,13.02,1.71,-7.89,-1.00,3.53,-0.01,1012.70
7.753,-1.79,0.61,-0.48,13.02,1.71,-7.89,-1.00,3.53,-0.01,1012.70
7.768,-1.34,0.78,0.16,13.02,1.71,-7.89,-1.00,3.53,-0.01,1012.70
7.769,-1.34,0.78,0.16,13.02,1.71,-7.89,-0.49,3.16,-1.87,1012.70
7.77,-1.34,0.78,0.16,-9.93,-1.91,-0.48,-0.49,3.16,-1.87,1012.70
7.786,-1.34,0.78,0.16,-9.93,-1.91,-0.48,-0.49,3.16,-1.87,1012.68
7.787,-0.50,0.93,-0.52,-9.93,-1.91,-0.48,-0.49,3.16,-1.87,1012.68
7.808,-0.16,0.97,-0.69,-9.93,-1.91,-0.48,-0.49,3.16,-1.87,1012.68
7.81,-0.16,0.97,-0.69,-9.93,-1.91,-0.48,0.63,-1.18,0.60,1012.68
7.811,-0.16,0.97,-0.69,-9.86,-1.88,-0.38,0.63,-1.18,0.60,1012.68
7.833,0.05,1.05,-0.46,-9.86,-1.88,-0.38,0.63,-1.18,0.60,1012.68
7.85,0.05,1.05,-0.46,-9.86,-1.88,-0.38,0.63,-1.18,0.60,1012.68
7.852,0.11,1.08,-0.37,-9.86,-1.88,-0.38,0.63,-1.18,0.60,1012.68
7.853,0.11,1.08,-0.37,-9.86,-1.88,-0.38,0.50,-2.35,0.87,1012.68
7.855,0.11,1.08,-0.37,0.79,0.77,-2.99,0.50,-2.35,0.87,1012.68
7.871,0.09,0.97,-0.36,0.79,0.77,-2.99,0.50,-2.35,0.87,1012.68
7.887,0.05,0.95,-0.40,0.79,0.77,-2.99,0.50,-2.35,0.87,1012.68
7.889,0.05,0.95,-0.40,0.79,0.77,-2.99,-0.13,-0.70,0.16,1012.68
7.891,0.05,0.95,-0.40,3.51,0.86,-1.32,-0.13,-0.70,0.16,1012.68
7.906,0.05,0.95,-0.40,3.51,0.86,-1.32,-0.13,-0.70,0.16,1012.68
7.908,-0.19,0.99,-0.42,3.51,0.86,-1.32,-0.13,-0.70,0.16,1012.68
7.93,-0.50,0.94,-0.26,3.51,0.86,-1.32,-0.13,-0.70,0.16,1012.68
7.933,-0.50,0.94,-0.26,3.51,0.86,-1.32,-0.48,0.57,-0.35,1012.68
7.934,-0.50,0.94,-0.26,3.52,0.84,-1.41,-0.48,0.57,-0.35,1012.68
7.946,-0.63,0.86,-0.10,3.52,0.84,-1.41,-0.48,0.57,-0.35,1012.68
7.967,-0.63,0.86,-0.10,-1.52,0.14,-0.42,-0.48,0.57,-0.35,1012.68
7.969,-0.50,0.87,-0.21,-1.52,0.14,-0.42,-0.48,0.57,-0.35,1012.68
7.971,-0.50,0.87,-0.21,-1.52,0.14,-0.42,-0.51,0.13,-0.22,1012.68
7.972,-0.50,0.87,-0.21,-1.52,0.14,-0.42,-0.51,0.13,-0.22,1012.69
7.985,-0.32,0.97,-0.38,-1.52,0.14,-0.42,-0.51,0.13,-0.22,1012.69
8.006,-0.23,1.02,-0.40,-1.52,0.14,-0.42,-0.51,0.13,-0.22,1012.69
8.009,-0.23,1.02,-0.40,-1.52,0.14,-0.42,-0.18,-1.08,0.19,1012.69
8.011,-0.23,1.02,-0.40,-0.62,0.35,-1.25,-0.18,-1.08,0.19,1012.69
8.033,-0.23,1.02,-0.30,-0.62,0.35,-1.25,-0.18,-1.08,0.19,1012.69
8.036,-0.23,1.02,-0.30,-0.62,0.35,-1.25,-0.18,-1.08,0.19,1012.69
8.045,-0.26,1.01,-0.33,-0.62,0.35,-1.25,-0.18,-1.08,0.19,1012.69
8.047,-0.26,1.01,-0.33,-0.62,0.35,-1.25,-0.37,-1.07,0.21,1012.69
8.048,-0.26,1.01,-0.33,-0.61,0.29,-1.48,-0.37,-1.07,0.21,1012.69
8.068,-0.32,1.01,-0.40,-0.61,0.29,-1.48,-0.37,-1.07,0.21,1012.69
8.086,-0.41,1.03,-0.27,-0.61,0.29,-1.48,-0.37,-1.07,0.21,1012.69
8.089,-0.41,1.03,-0.27,-0.61,0.29,-1.48,-0.65,-0.51,0.15,1012.69
8.091,-0.41,1.03,-0.27,0.17,0.79,-1.90,-0.65,-0.51,0.15,1012.69
8.094,-0.41,1.03,-0.27,0.17,0.79,-1.90,-0.65,-0.51,0.15,1012.67
8.104,-0.46,0.98,-0.12,0.17,0.79,-1.90,-0.65,-0.51,0.15,1012.67
8.136,-0.38,0.95,-0.08,0.17,0.79,-1.90,-0.65,-0.51,0.15,1012.67
8.139,-0.38,0.95,-0.08,0.17,0.79,-1.90,-0.67,-0.80,0.24,1012.67
8.14,-0.38,0.95,-0.08,-1.27,0.50,-0.37,-0.67,-0.80,0.24,1012.67
8.145,-0.28,0.96,-0.18,-1.27,0.50,-0.37,-0.67,-0.80,0.24,1012.67
8.146,-0.28,0.96,-0.18,-1.27,0.50,-0.37,-0.67,-0.80,0.24,1012.65
8.163,-0.26,0.97,-0.27,-1.27,0.50,-0.37,-0.67,-0.80,0.24,1012.65
8.166,-0.26,0.97,-0.27,-1.27,0.50,-0.37,-0.30,-1.76,0.44,1012.65
8.167,-0.26,0.97,-0.27,-1.34,0.43,-0.66,-0.30,-1.76,0.44,1012.65
8.183,-0.21,0.89,-0.27,-1.34,0.43,-0.66,-0.30,-1.76,0.44,1012.65
8.202,-0.23,0.84,-0.37,-1.34,0.43,-0.66,-0.30,-1.76,0.44,1012.65
8.205,-0.23,0.84,-0.37,-1.34,0.43,-0.66,-0.07,-2.17,0.55,1012.65
8.207,-0.23,0.84,-0.37,0.12,-0.10,-1.70,-0.07,-2.17,0.55,1012.65
8.208,-0.23,0.84,-0.37,0.12,-0.10,-1.70,-0.07,-2.17,0.55,1012.65
8.223,-0.41,0.88,-0.23,0.12,-0.10,-1.70,-0.07,-2.17,0.55,1012.65
8.257,-0.45,0.87,0.01,0.12,-0.10,-1.70,-0.07,-2.17,0.55,1012.65
8.26,-0.45,0.87,0.01,0.12,-0.10,-1.70,0.03,-2.76,0.55,1012.65
8.262,-0.45,0.87,0.01,-1.11,-0.92,-1.54,0.03,-2.76,0.55,1012.65
8.264,-0.28,0.87,0.01,-1.11,-0.92,-1.54,0.03,-2.76,0.55,1012.65
8.291,-0.28,0.87,0.01,-1.11,-0.92,-1.54,0.03,-2.76,0.55,1012.66
8.296,-0.13,0.92,-0.04,-1.11,-0.92,-1.54,0.03,-2.76,0.55,1012.66
8.299,-0.13,0.92,-0.04,-1.11,-0.92,-1.54,0.14,-3.68,0.63,1012.66
8.301,-0.13,0.92,-0.04,-1.29,-0.96,-1.80,0.14,-3.68,0.63,1012.66
8.302,-0.13,0.97,-0.04,-1.29,-0.96,-1.80,0.14,-3.68,0.63,1012.66
8.331,-0.22,0.97,0.01,-1.29,-0.96,-1.80,0.14,-3.68,0.63,1012.66
8.334,-0.22,0.97,0.01,-1.29,-0.96,-1.80,0.22,-3.71,0.33,1012.66
8.336,-0.22,0.97,0.01,0.38,-0.41,-0.32,0.22,-3.71,0.33,1012.66
8.338,-0.22,0.97,0.01,0.38,-0.41,-0.32,0.22,-3.71,0.33,1012.67
8.342,-0.15,0.97,0.16,0.38,-0.41,-0.32,0.22,-3.71,0.33,1012.67
8.367,0.06,1.00,0.17,0.38,-0.41,-0.32,0.22,-3.71,0.33,1012.67
8.368,0.06,1.00,0.17,0.38,-0.41,-0.32,-0.02,-2.97,0.20,1012.67
8.368,0.06,1.00,0.17,1.01,0.16,0.76,-0.02,-2.97,0.20,1012.67
8.38,0.19,0.99,0.03,1.01,0.16,0.76,-0.02,-2.97,0.20,1012.67
8.385,0.19,0.99,0.03,1.01,0.16,0.76,-0.02,-2.97,0.20,1012.67
8.4,0.16,0.90,-0.06,1.01,0.16,0.76,-0.02,-2.97,0.20,1012.67
8.402,0.16,0.90,-0.06,1.01,0.16,0.76,0.03,-1.45,0.16,1012.67
8.403,0.16,0.90,-0.06,0.91,0.14,0.65,0.03,-1.45,0.16,1012.67
8.421,0.01,0.89,-0.05,0.91,0.14,0.65,0.03,-1.45,0.16,1012.67
8.455,-0.11,0.96,-0.02,0.91,0.14,0.65,0.03,-1.45,0.16,1012.67
8.458,-0.11,0.96,-0.02,0.91,0.14,0.65,0.16,-0.12,0.28,1012.67
8.46,-0.11,0.96,-0.02,2.94,-0.38,-0.66,0.16,-0.12,0.28,1012.67
8.462,-0.11,0.96,-0.02,2.94,-0.38,-0.66,0.16,-0.12,0.28,1012.67
8.467,-0.13,1.04,-0.00,2.94,-0.38,-0.66,0.16,-0.12,0.28,1012.67
8.487,-0.14,1.08,0.07,2.94,-0.38,-0.66,0.16,-0.12,0.28,1012.67
8.488,-0.14,1.08,0.07,2.94,-0.38,-0.66,0.22,-0.88,0.91,1012.67
8.489,-0.14,1.08,0.07,0.17,0.53,-0.24,0.22,-0.88,0.91,1012.67
8.499,-0.13,1.07,0.14,0.17,0.53,-0.24,0.22,-0.88,0.91,1012.67
8.506,-0.13,1.07,0.14,0.17,0.53,-0.24,0.22,-0.88,0.91,1012.68
8.519,0.02,1.05,0.14,0.17,0.53,-0.24,0.22,-0.88,0.91,1012.68
8.52,0.02,1.05,0.14,0.17,0.53,-0.24,0.22,-1.84,0.85,1012.68
8.521,0.02,1.05,0.14,-0.17,0.48,-0.24,0.22,-1.84,0.85,1012.68
8.553,0.23,1.06,0.11,-0.17,0.48,-0.24,0.22,-1.84,0.85,1012.68
8.559,0.23,1.06,0.11,1.23,0.73,0.89,0.22,-1.84,0.85,1012.68
8.561,0.30,1.07,0.04,1.23,0.73,0.89,0.22,-1.84,0.85,1012.68
8.563,0.30,1.07,0.04,1.23,0.73,0.89,0.21,-1.23,0.53,1012.68
8.578,0.30,1.07,0.04,1.23,0.73,0.89,0.21,-1.23,0.53,1012.68
8.579,0.19,1.07,-0.09,1.23,0.73,0.89,0.21,-1.23,0.53,1012.68
8.598,0.03,1.06,-0.11,1.23,0.73,0.89,0.21,-1.23,0.53,1012.68
8.599,0.03,1.06,-0.11,1.23,0.73,0.89,0.10,-0.11,0.23,1012.68
8.6,0.03,1.06,-0.11,2.41,0.80,-0.85,0.10,-0.11,0.23,1012.68
8.617,-0.10,1.02,-0.03,2.41,0.80,-0.85,0.10,-0.11,0.23,1012.68
8.626,-0.10,1.02,-0.03,2.41,0.80,-0.85,0.10,-0.11,0.23,1012.67
8.658,-0.10,1.02,-0.03,2.39,0.79,-0.90,0.10,-0.11,0.23,1012.67
8.662,-0.16,0.97,0.00,2.39,0.79,-0.90,0.10,-0.11,0.23,1012.67
8.663,-0.16,0.97,0.00,2.39,0.79,-0.90,-0.19,0.50,-0.03,1012.67
8.664,-0.16,0.96,-0.01,2.39,0.79,-0.90,-0.19,0.50,-0.03,1012.67
8.699,-0.15,0.99,-0.03,2.39,0.79,-0.90,-0.19,0.50,-0.03,1012.67
8.702,-0.15,0.99,-0.03,2.39,0.79,-0.90,-0.13,0.22,0.03,1012.67
8.703,-0.15,0.99,-0.03,-0.71,-0.04,-0.51,-0.13,0.22,0.03,1012.67
8.705,-0.15,0.99,-0.03,-0.71,-0.04,-0.51,-0.13,0.22,0.03,1012.65
8.707,-0.08,1.01,0.03,-0.71,-0.04,-0.51,-0.13,0.22,0.03,1012.65
8.72,0.03,1.02,0.05,-0.71,-0.04,-0.51,-0.13,0.22,0.03,1012.65
8.722,0.03,1.02,0.05,-0.71,-0.04,-0.51,-0.02,-0.23,0.17,1012.65
8.724,0.03,1.02,0.05,-0.02,0.16,-0.24,-0.02,-0.23,0.17,1012.65
8.737,0.09,1.03,0.04,-0.02,0.16,-0.24,-0.02,-0.23,0.17,1012.65
8.747,0.09,1.03,0.04,-0.02,0.16,-0.24,-0.02,-0.23,0.17,1012.66
8.779,0.06,1.03,0.03,-0.02,0.16,-0.24,-0.02,-0.23,0.17,1012.66
8.782,0.06,1.03,0.03,-0.02,0.16,-0.24,-0.03,-0.06,0.09,1012.66
8.784,0.06,1.03,0.03,-0.06,0.15,-0.25,-0.03,-0.06,0.09,1012.66
8.785,0.02,1.03,0.04,-0.06,0.15,-0.25,-0.03,-0.06,0.09,1012.66
8.812,-0.01,1.02,0.01,-0.06,0.15,-0.25,-0.03,-0.06,0.09,1012.66
8.814,-0.01,1.02,0.01,-0.06,0.15,-0.25,-0.11,0.41,-0.08,1012.66
8.815,-0.01,1.02,0.01,1.14,0.38,-0.10,-0.11,0.41,-0.08,1012.66
8.816,-0.01,1.02,0.01,1.14,0.38,-0.10,-0.11,0.41,-0.08,1012.68
8.817,-0.06,1.00,-0.03,1.14,0.38,-0.10,-0.11,0.41,-0.08,1012.68
8.842,-0.10,0.97,-0.01,1.14,0.38,-0.10,-0.11,0.41,-0.08,1012.68
8.845,-0.10,0.97,-0.01,1.14,0.38,-0.10,-0.13,0.60,-0.16,1012.68
8.846,-0.10,0.97,-0.01,0.11,0.12,-0.58,-0.13,0.60,-0.16,1012.68
8.875,-0.12,0.96,-0.01,0.11,0.12,-0.58,-0.13,0.60,-0.16,1012.68
8.876,-0.12,0.96,-0.01,0.11,0.12,-0.58,-0.13,0.60,-0.16,1012.69
8.877,-0.16,0.98,-0.01,0.11,0.12,-0.58,-0.13,0.60,-0.16,1012.69
8.878,-0.16,0.98,-0.01,0.16,0.12,-0.60,-0.13,0.60,-0.16,1012.69
8.878,-0.16,0.98,-0.01,0.16,0.12,-0.60,-0.09,0.42,-0.13,1012.69
8.894,-0.17,0.96,-0.01,0.16,0.12,-0.60,-0.09,0.42,-0.13,1012.69
8.915,-0.14,0.93,-0.07,0.16,0.12,-0.60,-0.09,0.42,-0.13,1012.69
8.917,-0.14,0.93,-0.07,0.16,0.12,-0.60,0.01,0.13,-0.05,1012.69
8.918,-0.14,0.93,-0.07,-0.72,-0.19,-0.57,0.01,0.13,-0.05,1012.69
8.944,-0.14,0.93,-0.07,-0.72,-0.19,-0.57,0.01,0.13,-0.05,1012.68
8.946,-0.13,0.92,-0.11,-0.72,-0.19,-0.57,0.01,0.13,-0.05,1012.68
8.966,-0.13,0.94,-0.09,-0.72,-0.19,-0.57,0.01,0.13,-0.05,1012.68
8.967,-0.13,0.94,-0.09,-0.72,-0.19,-0.57,0.13,-0.08,-0.01,1012.68
8.968,-0.13,0.94,-0.09,-0.56,-0.54,-1.29,0.13,-0.08,-0.01,1012.68
8.972,-0.11,1.01,0.05,-0.56,-0.54,-1.29,0.13,-0.08,-0.01,1012.68
8.985,-0.11,1.01,0.05,-0.56,-0.54,-1.29,0.13,-0.08,-0.01,1012.68
8.992,-0.08,1.05,0.11,-0.56,-0.54,-1.29,0.13,-0.08,-0.01,1012.68
8.994,-0.08,1.05,0.11,-0.56,-0.54,-1.29,0.17,-0.36,0.06,1012.68
8.994,-0.08,1.05,0.11,-0.58,-0.54,-1.22,0.17,-0.36,0.06,1012.68
9.013,-0.00,1.05,0.10,-0.58,-0.54,-1.22,0.17,-0.36,0.06,1012.68
9.035,0.09,1.05,0.04,-0.58,-0.54,-1.22,0.17,-0.36,0.06,1012.68
9.037,0.09,1.05,0.04,-0.58,-0.54,-1.22,0.18,-0.43,0.10,1012.68
9.039,0.09,1.05,0.04,0.06,0.48,0.56,0.18,-0.43,0.10,1012.68
9.045,0.09,1.05,0.04,0.06,0.48,0.56,0.18,-0.43,0.10,1012.68
9.069,0.10,1.03,-0.02,0.06,0.48,0.56,0.18,-0.43,0.10,1012.68
9.072,0.01,1.00,-0.07,0.06,0.48,0.56,0.18,-0.43,0.10,1012.68
9.074,0.01,1.00,-0.07,0.06,0.48,0.56,0.12,0.14,-0.07,1012.68
9.075,0.01,1.00,-0.07,1.36,0.40,-0.38,0.12,0.14,-0.07,1012.68
9.092,-0.13,0.98,-0.07,1.36,0.40,-0.38,0.12,0.14,-0.07,1012.68
9.105,-0.13,0.98,-0.07,1.36,0.40,-0.38,0.12,0.14,-0.07,1012.68
9.112,-0.19,0.97,-0.06,1.36,0.40,-0.38,0.12,0.14,-0.07,1012.68
9.113,-0.19,0.97,-0.06,1.36,0.40,-0.38,0.00,0.79,-0.21,1012.68
9.114,-0.19,0.97,-0.06,1.43,0.40,-0.35,0.00,0.79,-0.21,1012.68
9.132,-0.19,0.96,-0.06,1.43,0.40,-0.35,0.00,0.79,-0.21,1012.68
9.159,-0.19,0.96,-0.06,-0.83,-0.16,-0.77,0.00,0.79,-0.21,1012.68
9.163,-0.19,0.96,-0.07,-0.83,-0.16,-0.77,0.00,0.79,-0.21,1012.68
9.164,-0.19,0.96,-0.07,-0.83,-0.16,-0.77,0.05,0.59,-0.12,1012.68
9.165,-0.19,0.96,-0.07,-0.83,-0.16,-0.77,0.05,0.59,-0.12,1012.67
9.191,-0.17,0.97,-0.07,-0.83,-0.16,-0.77,0.05,0.59,-0.12,1012.67
9.193,-0.14,0.98,-0.05,-0.83,-0.16,-0.77,0.05,0.59,-0.12,1012.67
9.194,-0.14,0.98,-0.05,-0.83,-0.16,-0.77,0.17,-0.03,0.03,1012.67
9.195,-0.14,0.98,-0.05,-0.80,-0.12,-0.70,0.17,-0.03,0.03,1012.67
9.21,-0.06,1.00,-0.09,-0.80,-0.12,-0.70,0.17,-0.03,0.03,1012.67
9.226,-0.06,1.00,-0.09,-0.80,-0.12,-0.70,0.17,-0.03,0.03,1012.67
9.235,-0.06,1.00,-0.09,-0.84,-0.13,-0.61,0.17,-0.03,0.03,1012.67
9.239,0.05,1.03,-0.07,-0.84,-0.13,-0.61,0.17,-0.03,0.03,1012.67
9.24,0.05,1.03,-0.07,-0.84,-0.13,-0.61,0.24,-0.39,0.12,1012.67
9.251,-0.02,1.01,-0.02,-0.84,-0.13,-0.61,0.24,-0.39,0.12,1012.67
9.291,-0.14,1.01,-0.06,-0.84,-0.13,-0.61,0.24,-0.39,0.12,1012.67
9.294,-0.14,1.01,-0.06,-0.84,-0.13,-0.61,0.20,-0.22,0.07,1012.67
9.295,-0.14,1.01,-0.06,0.67,0.25,-0.49,0.20,-0.22,0.07,1012.67
9.296,-0.14,1.01,-0.06,0.67,0.25,-0.49,0.20,-0.22,0.07,1012.68
9.298,-0.18,1.00,-0.08,0.67,0.25,-0.49,0.20,-0.22,0.07,1012.68
9.309,-0.18,1.00,-0.08,-0.64,0.19,-0.44,0.20,-0.22,0.07,1012.68
9.312,-0.10,1.01,-0.05,-0.64,0.19,-0.44,0.20,-0.22,0.07,1012.68
9.314,-0.10,1.01,-0.05,-0.64,0.19,-0.44,0.23,-0.12,0.13,1012.68
9.329,-0.03,1.03,-0.07,-0.64,0.19,-0.44,0.23,-0.12,0.13,1012.68
9.362,-0.03,1.03,-0.07,-0.64,0.19,-0.44,0.23,-0.12,0.13,1012.67
9.365,0.06,1.05,-0.08,-0.64,0.19,-0.44,0.23,-0.12,0.13,1012.67
9.366,0.06,1.05,-0.08,-0.64,0.19,-0.44,0.21,-0.49,0.12,1012.67
9.366,0.06,1.05,-0.08,-0.67,0.19,-0.37,0.21,-0.49,0.12,1012.67
9.397,0.05,1.03,-0.07,-0.67,0.19,-0.37,0.21,-0.49,0.12,1012.67
9.398,0.02,1.01,-0.07,-0.67,0.19,-0.37,0.21,-0.49,0.12,1012.67
9.399,0.02,1.01,-0.07,-0.67,0.19,-0.37,0.12,-0.23,0.00,1012.67
9.4,0.02,1.01,-0.07,0.95,0.47,-0.40,0.12,-0.23,0.00,1012.67
9.404,0.02,1.01,-0.07,0.95,0.47,-0.40,0.12,-0.23,0.00,1012.66
9.407,-0.05,1.00,-0.09,0.95,0.47,-0.40,0.12,-0.23,0.00,1012.66
9.428,-0.08,1.00,-0.09,0.95,0.47,-0.40,0.12,-0.23,0.00,1012.66
9.429,-0.08,1.00,-0.09,0.95,0.47,-0.40,0.01,0.30,-0.11,1012.66
9.429,-0.08,1.00,-0.09,0.35,0.14,-0.50,0.01,0.30,-0.11,1012.66
9.447,-0.10,0.99,-0.09,0.35,0.14,-0.50,0.01,0.30,-0.11,1012.66
9.465,-0.10,0.99,-0.09,0.35,0.14,-0.50,0.01,0.30,-0.11,1012.66
9.469,-0.10,0.99,-0.09,0.39,0.14,-0.48,0.01,0.30,-0.11,1012.66
9.47,-0.14,0.98,-0.08,0.39,0.14,-0.48,0.01,0.30,-0.11,1012.66
9.471,-0.14,0.98,-0.08,0.39,0.14,-0.48,0.00,0.28,-0.13,1012.66
9.487,-0.13,0.99,-0.07,0.39,0.14,-0.48,0.00,0.28,-0.13,1012.66
