time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.343,-0.15,1.10,-0.93,-2.53,6.69,0.26,0.68,1.61,0.41,976.60
7.343,-0.15,1.10,-0.93,-2.83,6.73,0.23,0.68,1.61,0.41,976.60
7.36,0.09,1.46,-1.02,-2.83,6.73,0.23,0.68,1.61,0.41,976.60
7.391,1.28,1.40,-0.58,-2.83,6.73,0.23,0.68,1.61,0.41,976.60
7.394,1.28,1.40,-0.58,-2.83,6.73,0.23,0.81,0.34,2.15,976.60
7.394,1.28,1.40,-0.58,-5.30,4.62,-3.81,0.81,0.34,2.15,976.60
7.395,1.28,1.40,-0.58,-5.30,4.62,-3.81,0.81,0.34,2.15,976.61
7.426,2.24,1.23,-0.34,-5.30,4.62,-3.81,0.81,0.34,2.15,976.61
7.428,1.70,1.44,-0.61,-5.30,4.62,-3.81,0.81,0.34,2.15,976.61
7.429,1.70,1.44,-0.61,-5.30,4.62,-3.81,1.40,-0.20,4.68,976.61
7.43,1.70,1.44,-0.61,10.77,6.46,-1.00,1.40,-0.20,4.68,976.61
7.44,0.67,1.34,-0.61,10.77,6.46,-1.00,1.40,-0.20,4.68,976.61
7.456,0.67,1.34,-0.61,10.77,6.46,-1.00,1.40,-0.20,4.68,976.60
7.46,0.33,0.96,-0.57,10.77,6.46,-1.00,1.40,-0.20,4.68,976.60
7.462,0.33,0.96,-0.57,10.77,6.46,-1.00,1.94,0.96,3.28,976.60
7.464,0.33,0.96,-0.57,9.64,7.53,-0.78,1.94,0.96,3.28,976.60
7.479,0.35,0.75,-0.25,9.64,7.53,-0.78,1.94,0.96,3.28,976.60
7.516,0.45,0.61,-0.18,9.64,7.53,-0.78,1.94,0.96,3.28,976.60
7.518,0.45,0.61,-0.18,9.64,7.53,-0.78,1.33,0.45,2.64,976.60
7.519,0.45,0.61,-0.18,-3.55,5.13,-0.31,1.33,0.45,2.64,976.60
7.52,0.45,0.61,-0.18,-3.55,5.13,-0.31,1.33,0.45,2.64,976.59
7.522,0.36,0.47,-0.11,-3.55,5.13,-0.31,1.33,0.45,2.64,976.59
7.54,0.36,0.47,-0.11,-4.69,0.43,3.30,1.33,0.45,2.64,976.59
7.545,0.28,0.30,-0.08,-4.69,0.43,3.30,1.33,0.45,2.64,976.59
7.547,0.28,0.30,-0.08,-4.69,0.43,3.30,0.80,-0.10,1.89,976.59
7.558,0.22,0.22,0.04,-4.69,0.43,3.30,0.80,-0.10,1.89,976.59
7.592,0.22,0.22,0.04,-4.69,0.43,3.30,0.80,-0.10,1.89,976.59
7.594,0.07,0.22,-0.00,-4.69,0.43,3.30,0.80,-0.10,1.89,976.59
7.595,0.07,0.22,-0.00,-4.69,0.43,3.30,0.42,0.06,0.41,976.59
7.596,0.07,0.22,-0.00,-4.69,0.63,3.29,0.42,0.06,0.41,976.59
7.625,-0.09,0.19,-0.10,-4.69,0.63,3.29,0.42,0.06,0.41,976.59
7.627,0.09,0.17,-0.07,-4.69,0.63,3.29,0.42,0.06,0.41,976.59
7.629,0.09,0.17,-0.07,-4.69,0.63,3.29,0.04,0.19,-0.84,976.59
7.63,0.09,0.17,-0.07,-7.35,-2.06,4.16,0.04,0.19,-0.84,976.59
7.632,0.09,0.17,-0.07,-7.35,-2.06,4.16,0.04,0.19,-0.84,976.59
7.639,0.22,0.19,-0.01,-7.35,-2.06,4.16,0.04,0.19,-0.84,976.59
7.656,0.23,0.14,-0.02,-7.35,-2.06,4.16,0.04,0.19,-0.84,976.59
7.659,0.23,0.14,-0.02,-7.35,-2.06,4.16,-0.42,-0.14,-1.63,976.59
7.661,0.23,0.14,-0.02,-5.82,-2.99,3.95,-0.42,-0.14,-1.63,976.59
7.685,0.16,0.13,-0.07,-5.82,-2.99,3.95,-0.42,-0.14,-1.63,976.59
7.693,0.16,0.13,-0.07,-5.82,-2.99,3.95,-0.42,-0.14,-1.63,976.59
7.697,0.18,0.19,-0.18,-5.82,-2.99,3.95,-0.42,-0.14,-1.63,976.59
7.699,0.18,0.19,-0.18,-5.82,-2.99,3.95,-0.74,-0.12,-2.44,976.59
7.7,0.18,0.19,-0.18,-5.22,-3.76,3.77,-0.74,-0.12,-2.44,976.59
7.718,0.44,0.15,-0.23,-5.22,-3.76,3.77,-0.74,-0.12,-2.44,976.59
7.738,0.44,0.15,-0.23,-3.61,-4.73,2.38,-0.74,-0.12,-2.44,976.59
7.742,0.63,0.10,-0.27,-3.61,-4.73,2.38,-0.74,-0.12,-2.44,976.59
7.744,0.63,0.10,-0.27,-3.61,-4.73,2.38,-1.10,-0.67,-2.84,976.59
7.754,0.63,0.10,-0.27,-3.61,-4.73,2.38,-1.10,-0.67,-2.84,976.58
7.757,0.70,0.16,-0.49,-3.61,-4.73,2.38,-1.10,-0.67,-2.84,976.58
7.775,0.77,0.22,-0.66,-3.61,-4.73,2.38,-1.10,-0.67,-2.84,976.58
7.778,0.77,0.22,-0.66,-3.61,-4.73,2.38,-1.33,-0.93,-2.87,976.58
7.78,0.77,0.22,-0.66,1.60,-5.41,-0.83,-1.33,-0.93,-2.87,976.58
7.808,0.77,0.24,-0.79,1.60,-5.41,-0.83,-1.33,-0.93,-2.87,976.58
7.814,0.77,0.24,-0.79,1.60,-5.41,-0.83,-1.33,-0.93,-2.87,976.57
7.816,0.89,0.22,-0.84,1.60,-5.41,-0.83,-1.33,-0.93,-2.87,976.57
7.817,0.89,0.22,-0.84,1.60,-5.41,-0.83,-1.42,-1.49,-2.15,976.57
7.818,0.89,0.22,-0.84,2.40,-5.94,-0.95,-1.42,-1.49,-2.15,976.57
7.841,0.96,0.05,-0.68,2.40,-5.94,-0.95,-1.42,-1.49,-2.15,976.57
7.855,0.67,-0.44,-0.32,2.40,-5.94,-0.95,-1.42,-1.49,-2.15,976.57
7.859,0.67,-0.44,-0.32,2.40,-5.94,-0.95,-1.25,-2.41,-1.05,976.57
7.861,0.67,-0.44,-0.32,4.67,-6.15,-3.76,-1.25,-2.41,-1.05,976.57
7.873,0.67,-0.44,-0.32,4.67,-6.15,-3.76,-1.25,-2.41,-1.05,976.57
7.879,0.54,-0.16,-3.71,4.67,-6.15,-3.76,-1.25,-2.41,-1.05,976.57
7.902,2.84,1.63,-2.07,4.67,-6.15,-3.76,-1.25,-2.41,-1.05,976.57
7.904,2.84,1.63,-2.07,4.67,-6.15,-3.76,0.97,-1.36,1.51,976.57
7.906,2.84,1.63,-2.07,8.91,-3.94,-15.39,0.97,-1.36,1.51,976.57
7.915,1.71,1.53,4.29,8.91,-3.94,-15.39,0.97,-1.36,1.51,976.57
7.931,1.71,1.53,4.29,8.91,-3.94,-15.39,0.97,-1.36,1.51,976.57
7.934,0.45,0.23,-1.08,8.91,-3.94,-15.39,0.97,-1.36,1.51,976.57
7.935,0.45,0.23,-1.08,8.91,-3.94,-15.39,-1.43,-0.89,1.75,976.57
7.936,0.45,0.23,-1.08,8.43,-3.82,-15.38,-1.43,-0.89,1.75,976.57
7.952,1.18,0.15,-2.29,8.43,-3.82,-15.38,-1.43,-0.89,1.75,976.57
7.977,1.18,0.15,-2.29,6.27,-1.04,7.50,-1.43,-0.89,1.75,976.57
7.979,-0.11,0.93,-0.07,6.27,-1.04,7.50,-1.43,-0.89,1.75,976.57
7.98,-0.11,0.93,-0.07,6.27,-1.04,7.50,0.72,0.70,-1.26,976.57
7.991,-0.11,0.93,-0.07,6.27,-1.04,7.50,0.72,0.70,-1.26,976.57
7.993,-0.26,1.03,-0.27,6.27,-1.04,7.50,0.72,0.70,-1.26,976.57
8.014,-0.26,1.03,-0.27,-2.49,1.16,0.40,0.72,0.70,-1.26,976.57
8.016,0.91,0.69,-0.92,-2.49,1.16,0.40,0.72,0.70,-1.26,976.57
8.016,0.91,0.69,-0.92,-2.49,1.16,0.40,-0.07,-0.23,-1.04,976.57
8.032,0.64,0.76,-0.40,-2.49,1.16,0.40,-0.07,-0.23,-1.04,976.57
8.05,0.64,0.76,-0.40,-2.49,1.16,0.40,-0.07,-0.23,-1.04,976.55
8.052,0.51,0.87,-0.36,-2.49,1.16,0.40,-0.07,-0.23,-1.04,976.55
8.053,0.51,0.87,-0.36,-2.49,1.16,0.40,-0.27,-0.15,-0.25,976.55
8.054,0.51,0.87,-0.36,-2.35,1.06,0.34,-0.27,-0.15,-0.25,976.55
8.071,0.45,0.82,-0.59,-2.35,1.06,0.34,-0.27,-0.15,-0.25,976.55
8.098,0.29,0.74,-0.53,-2.35,1.06,0.34,-0.27,-0.15,-0.25,976.55
8.1,0.29,0.74,-0.53,-2.35,1.06,0.34,-0.15,0.33,-0.73,976.55
8.101,0.29,0.74,-0.53,1.24,0.23,-0.03,-0.15,0.33,-0.73,976.55
8.134,0.29,0.74,-0.53,1.24,0.23,-0.03,-0.15,0.33,-0.73,976.54
8.137,0.41,0.82,-0.53,1.24,0.23,-0.03,-0.15,0.33,-0.73,976.54
8.139,0.37,0.87,-0.46,1.24,0.23,-0.03,-0.15,0.33,-0.73,976.54
8.14,0.37,0.87,-0.46,1.24,0.23,-0.03,-0.23,0.26,-0.77,976.54
8.142,0.37,0.87,-0.46,-0.25,0.02,-0.71,-0.23,0.26,-0.77,976.54
8.151,0.29,0.82,-0.49,-0.25,0.02,-0.71,-0.23,0.26,-0.77,976.54
8.191,0.26,0.82,-0.51,-0.25,0.02,-0.71,-0.23,0.26,-0.77,976.54
8.194,0.26,0.82,-0.51,-0.25,0.02,-0.71,-0.34,0.33,-0.72,976.54
8.194,0.26,0.82,-0.51,-0.25,0.02,-0.71,-0.34,0.33,-0.72,976.54
8.195,0.26,0.82,-0.51,-0.08,-0.14,-0.85,-0.34,0.33,-0.72,976.54
8.196,0.20,0.86,-0.41,-0.08,-0.14,-0.85,-0.34,0.33,-0.72,976.54
8.227,0.30,0.83,-0.38,-0.08,-0.14,-0.85,-0.34,0.33,-0.72,976.54
8.229,0.30,0.83,-0.38,-0.08,-0.14,-0.85,-0.42,0.28,-0.62,976.54
8.23,0.30,0.83,-0.38,-0.98,-0.08,-0.69,-0.42,0.28,-0.62,976.54
8.232,0.35,0.86,-0.24,-0.98,-0.08,-0.69,-0.42,0.28,-0.62,976.54
8.234,0.35,0.86,-0.24,-0.98,-0.08,-0.69,-0.42,0.28,-0.62,976.55
8.249,0.27,0.92,-0.21,-0.98,-0.08,-0.69,-0.42,0.28,-0.62,976.55
8.252,0.27,0.92,-0.21,-0.98,-0.08,-0.69,-0.37,0.16,-0.51,976.55
8.254,0.27,0.92,-0.21,-0.26,0.18,1.08,-0.37,0.16,-0.51,976.55
8.283,0.14,0.95,-0.31,-0.26,0.18,1.08,-0.37,0.16,-0.51,976.55
8.29,0.18,0.84,-0.41,-0.26,0.18,1.08,-0.37,0.16,-0.51,976.55
8.292,0.18,0.84,-0.41,-0.26,0.18,1.08,-0.12,0.46,-0.42,976.55
8.293,0.18,0.84,-0.41,-0.18,0.11,0.96,-0.12,0.46,-0.42,976.55
8.294,0.18,0.84,-0.41,-0.18,0.11,0.96,-0.12,0.46,-0.42,976.55
8.326,0.18,0.89,-0.18,-0.18,0.11,0.96,-0.12,0.46,-0.42,976.55
8.329,0.19,0.90,-0.30,-0.18,0.11,0.96,-0.12,0.46,-0.42,976.55
8.332,0.19,0.90,-0.30,-0.18,0.11,0.96,0.02,0.39,-0.18,976.55
8.333,0.19,0.90,-0.30,-1.54,0.28,0.66,0.02,0.39,-0.18,976.55
8.348,0.16,0.91,-0.40,-1.54,0.28,0.66,0.02,0.39,-0.18,976.55
8.35,0.16,0.91,-0.40,-1.54,0.28,0.66,0.02,0.39,-0.18,976.55
8.368,0.23,0.97,-0.44,-1.54,0.28,0.66,0.02,0.39,-0.18,976.55
8.37,0.23,0.97,-0.44,-1.54,0.28,0.66,0.15,0.29,0.14,976.55
8.372,0.23,0.97,-0.44,-1.32,0.67,-0.09,0.15,0.29,0.14,976.55
8.397,0.27,0.95,-0.25,-1.32,0.67,-0.09,0.15,0.29,0.14,976.55
8.423,0.22,0.94,-0.41,-1.32,0.67,-0.09,0.15,0.29,0.14,976.55
8.425,0.22,0.94,-0.41,-1.32,0.67,-0.09,0.19,0.15,0.39,976.55
8.426,0.22,0.94,-0.41,-1.45,0.74,-0.04,0.19,0.15,0.39,976.55
8.427,0.22,0.94,-0.41,-1.45,0.74,-0.04,0.19,0.15,0.39,976.56
8.427,0.28,1.09,-0.45,-1.45,0.74,-0.04,0.19,0.15,0.39,976.56
8.447,0.41,1.11,-0.43,-1.45,0.74,-0.04,0.19,0.15,0.39,976.56
8.448,0.41,1.11,-0.43,-1.45,0.74,-0.04,0.22,0.19,0.62,976.56
8.449,0.41,1.11,-0.43,-1.07,1.49,0.09,0.22,0.19,0.62,976.56
8.467,0.55,1.11,-0.34,-1.07,1.49,0.09,0.22,0.19,0.62,976.56
8.494,0.55,1.11,-0.34,-1.07,1.49,0.09,0.22,0.19,0.62,976.55
8.495,0.48,1.22,-0.27,-1.07,1.49,0.09,0.22,0.19,0.62,976.55
8.496,0.48,1.22,-0.27,-1.07,1.49,0.09,0.19,0.31,0.68,976.55
8.496,0.48,1.22,-0.27,0.85,3.06,0.36,0.19,0.31,0.68,976.55
8.521,0.31,1.35,-0.43,0.85,3.06,0.36,0.19,0.31,0.68,976.55
8.525,0.19,1.46,-0.48,0.85,3.06,0.36,0.19,0.31,0.68,976.55
8.526,0.19,1.46,-0.48,0.85,3.06,0.36,0.32,0.97,0.50,976.55
8.527,0.19,1.46,-0.48,0.54,3.13,0.30,0.32,0.97,0.50,976.55
8.529,0.19,1.46,-0.48,0.54,3.13,0.30,0.32,0.97,0.50,976.56
8.545,0.15,1.37,-0.20,0.54,3.13,0.30,0.32,0.97,0.50,976.56
8.565,-0.09,1.14,-0.23,0.54,3.13,0.30,0.32,0.97,0.50,976.56
8.566,-0.09,1.14,-0.23,0.54,3.13,0.30,0.49,1.42,0.40,976.56
8.567,-0.09,1.14,-0.23,-2.34,5.58,-0.03,0.49,1.42,0.40,976.56
8.588,-0.16,1.04,-0.87,-2.34,5.58,-0.03,0.49,1.42,0.40,976.56
8.59,-0.16,1.04,-0.87,-2.34,5.58,-0.03,0.49,1.42,0.40,976.56
8.622,0.14,1.34,-0.86,-2.34,5.58,-0.03,0.49,1.42,0.40,976.56
8.625,0.14,1.34,-0.86,-2.34,5.58,-0.03,0.69,0.97,0.96,976.56
8.626,0.14,1.34,-0.86,-5.16,3.64,-2.70,0.69,0.97,0.96,976.56
8.628,0.97,1.28,-0.60,-5.16,3.64,-2.70,0.69,0.97,0.96,976.56
8.645,1.96,1.43,-0.14,-5.16,3.64,-2.70,0.69,0.97,0.96,976.56
8.646,1.96,1.43,-0.14,-5.16,3.64,-2.70,0.94,-0.48,3.28,976.56
8.647,1.96,1.43,-0.14,-5.95,4.39,-2.28,0.94,-0.48,3.28,976.56
8.65,1.96,1.43,-0.14,-5.95,4.39,-2.28,0.94,-0.48,3.28,976.55
8.663,1.73,1.60,-0.64,-5.95,4.39,-2.28,0.94,-0.48,3.28,976.55
8.685,0.78,1.58,-0.70,-5.95,4.39,-2.28,0.94,-0.48,3.28,976.55
8.687,0.78,1.58,-0.70,-5.95,4.39,-2.28,2.06,0.66,3.85,976.55
8.69,0.78,1.58,-0.70,8.39,8.12,-0.04,2.06,0.66,3.85,976.55
8.715,0.48,1.25,-0.80,8.39,8.12,-0.04,2.06,0.66,3.85,976.55
8.717,0.48,1.25,-0.80,8.39,8.12,-0.04,2.06,0.66,3.85,976.55
8.748,0.82,1.09,-0.50,8.39,8.12,-0.04,2.06,0.66,3.85,976.55
8.75,0.82,1.09,-0.50,8.39,8.12,-0.04,2.23,1.62,2.80,976.55
8.751,0.82,1.09,-0.50,-0.91,7.90,-2.02,2.23,1.62,2.80,976.55
8.754,0.84,0.96,-0.35,-0.91,7.90,-2.02,2.23,1.62,2.80,976.55
8.763,0.56,0.73,-0.40,-0.91,7.90,-2.02,2.23,1.62,2.80,976.55
8.767,0.56,0.73,-0.40,-0.91,7.90,-2.02,1.41,1.09,2.56,976.55
8.769,0.56,0.73,-0.40,-1.52,8.81,-2.08,1.41,1.09,2.56,976.55
8.772,0.56,0.73,-0.40,-1.52,8.81,-2.08,1.41,1.09,2.56,976.54
8.782,0.42,0.55,-0.41,-1.52,8.81,-2.08,1.41,1.09,2.56,976.54
8.805,0.28,0.46,-0.30,-1.52,8.81,-2.08,1.41,1.09,2.56,976.54
8.81,0.28,0.46,-0.30,-1.52,8.81,-2.08,0.79,0.67,1.45,976.54
8.811,0.28,0.46,-0.30,-2.64,3.88,0.53,0.79,0.67,1.45,976.54
8.826,0.07,0.39,-0.24,-2.64,3.88,0.53,0.79,0.67,1.45,976.54
8.829,0.07,0.39,-0.24,-2.64,3.88,0.53,0.79,0.67,1.45,976.52
8.843,-0.11,0.29,-0.25,-2.64,3.88,0.53,0.79,0.67,1.45,976.52
8.844,-0.11,0.29,-0.25,-2.64,3.88,0.53,0.15,-0.19,0.10,976.52
8.845,-0.11,0.29,-0.25,-7.66,0.35,1.79,0.15,-0.19,0.10,976.52
8.861,-0.11,0.24,-0.19,-7.66,0.35,1.79,0.15,-0.19,0.10,976.52
8.882,0.00,0.21,-0.20,-7.66,0.35,1.79,0.15,-0.19,0.10,976.52
8.883,0.00,0.21,-0.20,-7.66,0.35,1.79,-0.42,-0.82,-1.07,976.52
8.884,0.00,0.21,-0.20,-7.24,-0.08,1.97,-0.42,-0.82,-1.07,976.52
8.902,0.00,0.21,-0.20,-7.24,-0.08,1.97,-0.42,-0.82,-1.07,976.50
8.905,0.11,0.18,-0.14,-7.24,-0.08,1.97,-0.42,-0.82,-1.07,976.50
8.942,0.19,0.17,-0.17,-7.24,-0.08,1.97,-0.42,-0.82,-1.07,976.50
8.944,0.19,0.17,-0.17,-7.24,-0.08,1.97,-0.83,-0.83,-2.13,976.50
8.944,0.19,0.17,-0.17,-7.41,-2.50,2.88,-0.83,-0.83,-2.13,976.50
8.945,0.14,0.18,-0.13,-7.41,-2.50,2.88,-0.83,-0.83,-2.13,976.50
8.949,0.14,0.18,-0.13,-7.41,-2.50,2.88,-0.83,-0.83,-2.13,976.50
8.96,0.13,0.25,-0.19,-7.41,-2.50,2.88,-0.83,-0.83,-2.13,976.50
8.964,0.13,0.25,-0.19,-7.41,-2.50,2.88,-1.08,-0.50,-3.27,976.50
8.966,0.13,0.25,-0.19,-5.07,-3.66,2.89,-1.08,-0.50,-3.27,976.50
8.981,0.24,0.26,-0.26,-5.07,-3.66,2.89,-1.08,-0.50,-3.27,976.50
9.011,0.37,0.25,-0.23,-5.07,-3.66,2.89,-1.08,-0.50,-3.27,976.50
9.013,0.37,0.25,-0.23,-5.07,-3.66,2.89,-1.38,-0.87,-3.83,976.50
9.014,0.37,0.25,-0.23,-3.91,-4.74,2.71,-1.38,-0.87,-3.83,976.50
9.014,0.37,0.25,-0.23,-3.91,-4.74,2.71,-1.38,-0.87,-3.83,976.50
9.028,0.56,0.29,-0.32,-3.91,-4.74,2.71,-1.38,-0.87,-3.83,976.50
9.04,0.68,0.29,-0.31,-3.91,-4.74,2.71,-1.38,-0.87,-3.83,976.50
9.041,0.68,0.29,-0.31,-3.91,-4.74,2.71,-1.71,-1.23,-3.91,976.50
9.042,0.68,0.29,-0.31,-0.28,-4.97,1.39,-1.71,-1.23,-3.91,976.50
9.059,0.77,0.19,-0.46,-0.28,-4.97,1.39,-1.71,-1.23,-3.91,976.50
9.069,0.77,0.19,-0.46,-0.28,-4.97,1.39,-1.71,-1.23,-3.91,976.48
9.079,1.04,0.23,-0.57,-0.28,-4.97,1.39,-1.71,-1.23,-3.91,976.48
9.082,1.04,0.23,-0.57,-0.28,-4.97,1.39,-1.78,-1.30,-3.35,976.48
9.084,1.04,0.23,-0.57,5.21,-5.92,-0.75,-1.78,-1.30,-3.35,976.48
9.11,1.29,0.37,-0.64,5.21,-5.92,-0.75,-1.78,-1.30,-3.35,976.48
9.119,1.37,0.34,-0.86,5.21,-5.92,-0.75,-1.78,-1.30,-3.35,976.48
9.12,1.37,0.34,-0.86,5.21,-5.92,-0.75,-1.66,-1.26,-2.06,976.48
9.12,1.37,0.34,-0.86,5.97,-6.24,-1.17,-1.66,-1.26,-2.06,976.48
9.148,1.37,0.34,-0.86,5.97,-6.24,-1.17,-1.66,-1.26,-2.06,976.47
9.15,1.17,0.30,-0.83,5.97,-6.24,-1.17,-1.66,-1.26,-2.06,976.47
9.159,1.17,0.30,-0.83,10.54,-5.36,-4.59,-1.66,-1.26,-2.06,976.47
9.162,0.96,0.29,-0.61,10.54,-5.36,-4.59,-1.66,-1.26,-2.06,976.47
9.163,0.96,0.29,-0.61,10.54,-5.36,-4.59,-1.03,-0.72,-0.77,976.47
9.178,0.88,0.25,-0.55,10.54,-5.36,-4.59,-1.03,-0.72,-0.77,976.47
9.2,0.88,0.25,-0.55,10.54,-5.36,-4.59,-1.03,-0.72,-0.77,976.48
9.201,0.82,0.45,-0.87,10.54,-5.36,-4.59,-1.03,-0.72,-0.77,976.48
9.202,0.82,0.45,-0.87,10.54,-5.36,-4.59,-0.25,-0.39,0.21,976.48
9.203,0.82,0.45,-0.87,6.55,-5.32,-3.61,-0.25,-0.39,0.21,976.48
9.224,0.47,3.02,-1.38,6.55,-5.32,-3.61,-0.25,-0.39,0.21,976.48
9.237,-0.03,2.36,1.26,6.55,-5.32,-3.61,-0.25,-0.39,0.21,976.48
9.239,-0.03,2.36,1.26,6.55,-5.32,-3.61,0.21,1.02,-0.01,976.48
9.241,-0.03,2.36,1.26,6.33,-5.21,-3.57,0.21,1.02,-0.01,976.48
9.248,-0.03,2.36,1.26,6.33,-5.21,-3.57,0.21,1.02,-0.01,976.51
9.258,0.54,-0.48,-0.27,6.33,-5.21,-3.57,0.21,1.02,-0.01,976.51
9.278,-0.00,-0.23,-1.24,6.33,-5.21,-3.57,0.21,1.02,-0.01,976.51
9.28,-0.00,-0.23,-1.24,6.33,-5.21,-3.57,0.79,-1.07,0.67,976.51
9.282,-0.00,-0.23,-1.24,0.78,7.58,2.13,0.79,-1.07,0.67,976.51
9.306,0.84,1.38,-0.58,0.78,7.58,2.13,0.79,-1.07,0.67,976.51
9.31,0.84,1.38,-0.58,0.78,7.58,2.13,0.79,-1.07,0.67,976.52
9.316,1.27,1.42,0.04,0.78,7.58,2.13,0.79,-1.07,0.67,976.52
9.317,1.27,1.42,0.04,0.78,7.58,2.13,0.59,-1.49,1.35,976.52
9.317,1.27,1.42,0.04,4.12,0.20,-2.06,0.59,-1.49,1.35,976.52
9.343,0.60,0.51,-0.62,4.12,0.20,-2.06,0.59,-1.49,1.35,976.52
9.361,0.53,0.74,-0.57,4.12,0.20,-2.06,0.59,-1.49,1.35,976.52
9.367,0.53,0.74,-0.57,4.12,0.20,-2.06,0.56,-0.32,0.69,976.52
9.37,0.53,0.74,-0.57,3.88,0.36,-1.81,0.56,-0.32,0.69,976.52
9.371,0.53,0.74,-0.57,3.88,0.36,-1.81,0.56,-0.32,0.69,976.51
9.375,0.32,1.00,-0.48,3.88,0.36,-1.81,0.56,-0.32,0.69,976.51
9.396,0.20,0.89,-0.56,3.88,0.36,-1.81,0.56,-0.32,0.69,976.51
9.399,0.20,0.89,-0.56,3.88,0.36,-1.81,0.59,0.87,-0.07,976.51
9.401,0.20,0.89,-0.56,1.59,-0.62,-1.33,0.59,0.87,-0.07,976.51
9.421,0.19,0.81,-0.63,1.59,-0.62,-1.33,0.59,0.87,-0.07,976.51
9.428,0.19,0.81,-0.63,1.59,-0.62,-1.33,0.59,0.87,-0.07,976.51
9.435,0.40,0.89,-0.57,1.59,-0.62,-1.33,0.59,0.87,-0.07,976.51
9.436,0.40,0.89,-0.57,1.59,-0.62,-1.33,0.38,0.23,0.02,976.51
9.436,0.40,0.89,-0.57,-0.59,0.54,-1.51,0.38,0.23,0.02,976.51
9.455,0.54,0.90,-0.46,-0.59,0.54,-1.51,0.38,0.23,0.02,976.51
9.475,0.51,0.81,-0.56,-0.59,0.54,-1.51,0.38,0.23,0.02,976.51
9.48,0.51,0.81,-0.56,-0.59,0.54,-1.51,0.17,-0.09,0.02,976.51
9.483,0.51,0.81,-0.56,-0.57,0.57,-1.43,0.17,-0.09,0.02,976.51
9.492,0.51,0.81,-0.56,-0.57,0.57,-1.43,0.17,-0.09,0.02,976.51
9.495,0.27,0.84,-0.48,-0.57,0.57,-1.43,0.17,-0.09,0.02,976.51
9.529,0.17,0.89,-0.64,-0.57,0.57,-1.43,0.17,-0.09,0.02,976.51
9.532,0.17,0.89,-0.64,-0.57,0.57,-1.43,0.12,0.51,-0.29,976.51
9.533,0.17,0.89,-0.64,1.13,0.40,-0.60,0.12,0.51,-0.29,976.51
9.534,0.29,0.84,-0.59,1.13,0.40,-0.60,0.12,0.51,-0.29,976.51
9.572,0.29,0.84,-0.59,1.13,0.40,-0.60,0.12,0.51,-0.29,976.50
9.577,0.29,0.84,-0.59,-0.56,0.32,-1.38,0.12,0.51,-0.29,976.50
9.578,0.33,0.81,-0.51,-0.56,0.32,-1.38,0.12,0.51,-0.29,976.50
9.58,0.33,0.81,-0.51,-0.56,0.32,-1.38,-0.07,0.31,-0.24,976.50
9.581,0.34,0.86,-0.45,-0.56,0.32,-1.38,-0.07,0.31,-0.24,976.50
9.593,0.34,0.86,-0.45,-0.52,0.25,-1.46,-0.07,0.31,-0.24,976.50
9.595,0.28,0.84,-0.41,-0.52,0.25,-1.46,-0.07,0.31,-0.24,976.50
9.596,0.28,0.84,-0.41,-0.52,0.25,-1.46,-0.26,0.14,-0.17,976.50
9.623,0.28,0.84,-0.41,-0.52,0.25,-1.46,-0.26,0.14,-0.17,976.49
9.626,0.29,0.84,-0.37,-0.52,0.25,-1.46,-0.26,0.14,-0.17,976.49
9.632,0.31,0.86,-0.32,-0.52,0.25,-1.46,-0.26,0.14,-0.17,976.49
9.633,0.31,0.86,-0.32,-0.52,0.25,-1.46,-0.24,0.31,-0.17,976.49
9.634,0.31,0.86,-0.32,-0.12,0.22,0.07,-0.24,0.31,-0.17,976.49
9.656,0.31,0.83,-0.32,-0.12,0.22,0.07,-0.24,0.31,-0.17,976.49
9.668,0.31,0.83,-0.32,-0.12,0.22,0.07,-0.24,0.31,-0.17,976.50
9.675,0.32,0.84,-0.35,-0.12,0.22,0.07,-0.24,0.31,-0.17,976.50
9.679,0.32,0.84,-0.35,-0.12,0.22,0.07,-0.11,0.33,-0.10,976.50
9.681,0.32,0.84,-0.35,-0.03,0.15,0.77,-0.11,0.33,-0.10,976.50
9.693,0.29,0.91,-0.29,-0.03,0.15,0.77,-0.11,0.33,-0.10,976.50
9.73,0.20,0.95,-0.32,-0.03,0.15,0.77,-0.11,0.33,-0.10,976.50
9.735,0.20,0.95,-0.32,-0.03,0.15,0.77,0.10,0.43,-0.05,976.50
9.736,0.20,0.95,-0.32,-0.08,0.16,0.74,0.10,0.43,-0.05,976.50
9.736,0.20,0.95,-0.32,-0.08,0.16,0.74,0.10,0.43,-0.05,976.51
9.737,0.03,0.89,-0.28,-0.08,0.16,0.74,0.10,0.43,-0.05,976.51
9.769,-0.14,0.84,-0.28,-0.08,0.16,0.74,0.10,0.43,-0.05,976.51
9.771,-0.14,0.84,-0.28,-0.08,0.16,0.74,0.38,0.57,0.16,976.51
9.773,-0.14,0.84,-0.28,-1.54,0.95,1.11,0.38,0.57,0.16,976.51
9.774,-0.30,0.97,-0.34,-1.54,0.95,1.11,0.38,0.57,0.16,976.51
9.787,-0.30,0.97,-0.34,-1.54,0.95,1.11,0.38,0.57,0.16,976.51
9.798,-0.30,0.97,-0.34,-6.02,2.04,1.13,0.38,0.57,0.16,976.51
9.8,-0.33,1.21,-0.30,-6.02,2.04,1.13,0.38,0.57,0.16,976.51
