time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.243,-0.11,0.60,0.08,-5.06,13.49,-1.44,-0.52,-1.40,-4.53,976.53
7.244,-0.11,0.60,0.08,-5.06,13.49,-1.44,-0.45,-0.02,-3.65,976.53
7.245,-0.11,0.60,0.08,3.85,4.44,0.35,-0.45,-0.02,-3.65,976.53
7.278,-0.01,0.24,0.02,3.85,4.44,0.35,-0.45,-0.02,-3.65,976.53
7.285,-0.01,0.24,0.02,3.85,4.44,0.35,-0.45,-0.02,-3.65,976.53
7.287,0.03,-0.06,-0.11,3.85,4.44,0.35,-0.45,-0.02,-3.65,976.53
7.289,0.03,-0.06,-0.11,3.85,4.44,0.35,-0.40,0.74,-2.27,976.53
7.291,0.03,-0.06,-0.11,9.05,-2.05,1.57,-0.40,0.74,-2.27,976.53
7.307,-0.10,-0.07,-0.17,9.05,-2.05,1.57,-0.40,0.74,-2.27,976.53
7.323,-0.15,0.01,-0.10,9.05,-2.05,1.57,-0.40,0.74,-2.27,976.53
7.324,-0.15,0.01,-0.10,9.05,-2.05,1.57,-0.20,0.84,-0.62,976.53
7.325,-0.15,0.01,-0.10,8.95,-1.81,1.81,-0.20,0.84,-0.62,976.53
7.34,-0.15,0.01,-0.10,8.95,-1.81,1.81,-0.20,0.84,-0.62,976.52
7.343,-0.08,0.01,-0.05,8.95,-1.81,1.81,-0.20,0.84,-0.62,976.52
7.363,-0.01,-0.04,-0.04,8.95,-1.81,1.81,-0.20,0.84,-0.62,976.52
7.366,-0.01,-0.04,-0.04,8.95,-1.81,1.81,0.05,-0.33,1.21,976.52
7.368,-0.01,-0.04,-0.04,7.80,-4.84,0.65,0.05,-0.33,1.21,976.52
7.393,0.01,-0.03,0.01,7.80,-4.84,0.65,0.05,-0.33,1.21,976.52
7.422,0.01,-0.03,0.01,7.80,-4.84,0.65,0.05,-0.33,1.21,976.51
7.424,-0.14,-0.05,-0.08,7.80,-4.84,0.65,0.05,-0.33,1.21,976.51
7.424,-0.14,-0.05,-0.08,7.80,-4.84,0.65,0.23,-0.47,2.61,976.51
7.425,-0.14,-0.05,-0.08,7.77,-5.87,1.24,0.23,-0.47,2.61,976.51
7.426,-0.23,-0.03,-0.11,7.77,-5.87,1.24,0.23,-0.47,2.61,976.51
7.441,-0.41,0.12,-0.14,7.77,-5.87,1.24,0.23,-0.47,2.61,976.51
7.442,-0.41,0.12,-0.14,7.77,-5.87,1.24,0.42,0.23,3.45,976.51
7.443,-0.41,0.12,-0.14,6.82,-6.80,1.38,0.42,0.23,3.45,976.51
7.459,-0.41,0.12,-0.14,6.82,-6.80,1.38,0.42,0.23,3.45,976.50
7.461,-0.54,0.28,-0.05,6.82,-6.80,1.38,0.42,0.23,3.45,976.50
7.482,-0.54,0.28,-0.05,2.30,-6.10,0.96,0.42,0.23,3.45,976.50
7.486,-0.71,0.40,-0.13,2.30,-6.10,0.96,0.42,0.23,3.45,976.50
7.488,-0.71,0.40,-0.13,2.30,-6.10,0.96,0.53,0.39,3.90,976.50
7.508,-1.19,0.46,-0.31,2.30,-6.10,0.96,0.53,0.39,3.90,976.50
7.519,-1.19,0.46,-0.31,2.30,-6.10,0.96,0.53,0.39,3.90,976.48
7.523,-1.33,0.62,-0.30,2.30,-6.10,0.96,0.53,0.39,3.90,976.48
7.524,-1.33,0.62,-0.30,2.30,-6.10,0.96,0.33,0.73,3.55,976.48
7.525,-1.33,0.62,-0.30,-5.42,-3.18,-0.21,0.33,0.73,3.55,976.48
7.54,-1.22,0.59,-0.27,-5.42,-3.18,-0.21,0.33,0.73,3.55,976.48
7.561,-0.90,0.30,-0.12,-5.42,-3.18,-0.21,0.33,0.73,3.55,976.48
7.563,-0.90,0.30,-0.12,-5.42,-3.18,-0.21,-0.11,0.93,2.38,976.48
7.565,-0.90,0.30,-0.12,-6.17,-3.58,-0.08,-0.11,0.93,2.38,976.48
7.588,-0.90,0.30,-0.12,-6.17,-3.58,-0.08,-0.11,0.93,2.38,976.48
7.591,-0.72,0.47,-0.73,-6.17,-3.58,-0.08,-0.11,0.93,2.38,976.48
7.618,-2.37,1.86,-2.88,-6.17,-3.58,-0.08,-0.11,0.93,2.38,976.48
7.62,-2.37,1.86,-2.88,-6.17,-3.58,-0.08,0.16,1.80,0.20,976.48
7.621,-2.37,1.86,-2.88,-5.06,-3.91,-0.92,0.16,1.80,0.20,976.48
7.621,-3.90,-0.29,3.24,-5.06,-3.91,-0.92,0.16,1.80,0.20,976.48
7.638,-3.90,-0.29,3.24,-5.06,-3.91,-0.92,0.16,1.80,0.20,976.50
7.639,0.16,0.59,-1.56,-5.06,-3.91,-0.92,0.16,1.80,0.20,976.50
7.64,0.16,0.59,-1.56,-5.06,-3.91,-0.92,-0.41,2.14,-2.44,976.50
7.641,0.16,0.59,-1.56,-14.95,-0.94,-0.93,-0.41,2.14,-2.44,976.50
7.659,0.26,1.39,-0.97,-14.95,-0.94,-0.93,-0.41,2.14,-2.44,976.50
7.684,-0.57,0.63,0.45,-14.95,-0.94,-0.93,-0.41,2.14,-2.44,976.50
7.688,-0.57,0.63,0.45,-14.95,-0.94,-0.93,0.40,-1.64,0.45,976.50
7.691,-0.57,0.63,0.45,-14.65,-0.97,-1.11,0.40,-1.64,0.45,976.50
7.718,-0.57,0.63,0.45,-14.65,-0.97,-1.11,0.40,-1.64,0.45,976.51
7.721,-0.89,0.89,-0.40,-14.65,-0.97,-1.11,0.40,-1.64,0.45,976.51
7.723,-0.82,0.87,-0.44,-14.65,-0.97,-1.11,0.40,-1.64,0.45,976.51
7.724,-0.82,0.87,-0.44,-14.65,-0.97,-1.11,0.09,0.59,0.16,976.51
7.725,-0.82,0.87,-0.44,1.24,1.46,-0.09,0.09,0.59,0.16,976.51
7.738,-0.37,0.81,-0.26,1.24,1.46,-0.09,0.09,0.59,0.16,976.51
7.758,-0.60,0.85,-0.40,1.24,1.46,-0.09,0.09,0.59,0.16,976.51
7.762,-0.60,0.85,-0.40,1.24,1.46,-0.09,0.19,0.10,0.28,976.51
7.764,-0.60,0.85,-0.40,-0.79,0.21,-0.56,0.19,0.10,0.28,976.51
7.765,-0.60,0.85,-0.40,-0.79,0.21,-0.56,0.19,0.10,0.28,976.52
7.791,-0.72,0.86,-0.34,-0.79,0.21,-0.56,0.19,0.10,0.28,976.52
7.797,-0.55,0.84,-0.33,-0.79,0.21,-0.56,0.19,0.10,0.28,976.52
7.798,-0.55,0.84,-0.33,-0.79,0.21,-0.56,0.15,-0.04,0.55,976.52
7.799,-0.55,0.84,-0.33,-0.95,0.12,-0.51,0.15,-0.04,0.55,976.52
7.825,-0.46,0.80,-0.33,-0.95,0.12,-0.51,0.15,-0.04,0.55,976.52
7.826,-0.46,0.80,-0.33,-0.95,0.12,-0.51,0.15,-0.04,0.55,976.51
7.836,-0.52,0.88,-0.31,-0.95,0.12,-0.51,0.15,-0.04,0.55,976.51
7.839,-0.52,0.88,-0.31,-0.95,0.12,-0.51,0.13,-0.21,0.74,976.51
7.84,-0.52,0.88,-0.31,-0.93,-0.13,-0.19,0.13,-0.21,0.74,976.51
7.856,-0.56,0.90,-0.33,-0.93,-0.13,-0.19,0.13,-0.21,0.74,976.51
7.88,-0.52,0.84,-0.38,-0.93,-0.13,-0.19,0.13,-0.21,0.74,976.51
7.884,-0.52,0.84,-0.38,-0.93,-0.13,-0.19,0.10,-0.06,0.88,976.51
7.885,-0.52,0.84,-0.38,-0.76,0.11,-0.21,0.10,-0.06,0.88,976.51
7.887,-0.52,0.84,-0.38,-0.76,0.11,-0.21,0.10,-0.06,0.88,976.51
7.918,-0.34,0.88,-0.35,-0.76,0.11,-0.21,0.10,-0.06,0.88,976.51
7.921,-0.18,0.89,-0.38,-0.76,0.11,-0.21,0.10,-0.06,0.88,976.51
7.922,-0.18,0.89,-0.38,-0.76,0.11,-0.21,0.06,-0.32,0.99,976.51
7.923,-0.18,0.89,-0.38,-1.03,-0.05,-0.24,0.06,-0.32,0.99,976.51
7.936,-0.26,0.85,-0.38,-1.03,-0.05,-0.24,0.06,-0.32,0.99,976.51
7.939,-0.26,0.85,-0.38,-1.03,-0.05,-0.24,0.06,-0.32,0.99,976.51
7.956,-0.22,0.93,-0.24,-1.03,-0.05,-0.24,0.06,-0.32,0.99,976.51
7.958,-0.22,0.93,-0.24,-1.03,-0.05,-0.24,0.03,-0.27,0.83,976.51
7.96,-0.22,0.93,-0.24,1.35,-0.14,-0.57,0.03,-0.27,0.83,976.51
7.987,-0.26,0.90,-0.29,1.35,-0.14,-0.57,0.03,-0.27,0.83,976.51
7.995,-0.25,0.87,-0.25,1.35,-0.14,-0.57,0.03,-0.27,0.83,976.51
7.995,-0.25,0.87,-0.25,1.35,-0.14,-0.57,0.04,-0.13,0.54,976.51
7.996,-0.25,0.87,-0.25,1.34,0.00,0.50,0.04,-0.13,0.54,976.51
7.998,-0.25,0.87,-0.25,1.34,0.00,0.50,0.04,-0.13,0.54,976.51
8.014,-0.11,0.99,-0.35,1.34,0.00,0.50,0.04,-0.13,0.54,976.51
8.035,-0.10,0.97,-0.48,1.34,0.00,0.50,0.04,-0.13,0.54,976.51
8.037,-0.10,0.97,-0.48,1.34,0.00,0.50,0.10,-0.29,0.23,976.51
8.039,-0.10,0.97,-0.48,1.27,-0.02,0.48,0.10,-0.29,0.23,976.51
8.054,-0.15,0.94,-0.32,1.27,-0.02,0.48,0.10,-0.29,0.23,976.51
8.058,-0.15,0.94,-0.32,1.27,-0.02,0.48,0.10,-0.29,0.23,976.50
8.074,-0.28,0.97,-0.31,1.27,-0.02,0.48,0.10,-0.29,0.23,976.50
8.077,-0.28,0.97,-0.31,2.51,0.65,-0.75,0.10,-0.29,0.23,976.50
8.079,-0.28,0.97,-0.31,2.51,0.65,-0.75,0.02,-0.28,-0.15,976.50
8.106,-0.34,0.99,-0.31,2.51,0.65,-0.75,0.02,-0.28,-0.15,976.50
8.113,-0.35,1.00,-0.35,2.51,0.65,-0.75,0.02,-0.28,-0.15,976.50
8.114,-0.35,1.00,-0.35,2.51,0.65,-0.75,-0.05,-0.13,-0.42,976.50
8.116,-0.35,1.00,-0.35,0.67,0.93,-0.21,-0.05,-0.13,-0.42,976.50
8.153,-0.35,1.00,-0.35,0.67,0.93,-0.21,-0.05,-0.13,-0.42,976.51
8.155,-0.45,1.04,-0.38,0.67,0.93,-0.21,-0.05,-0.13,-0.42,976.51
8.155,-0.45,1.04,-0.38,0.85,0.98,-0.27,-0.05,-0.13,-0.42,976.51
8.156,-0.56,1.08,-0.38,0.85,0.98,-0.27,-0.05,-0.13,-0.42,976.51
8.157,-0.56,1.08,-0.38,0.85,0.98,-0.27,-0.10,-0.20,-0.50,976.51
8.173,-0.55,1.23,-0.33,0.85,0.98,-0.27,-0.10,-0.20,-0.50,976.51
8.177,-0.55,1.23,-0.33,0.85,0.98,-0.27,-0.10,-0.20,-0.50,976.52
8.2,-0.44,1.47,-0.28,0.85,0.98,-0.27,-0.10,-0.20,-0.50,976.52
8.205,-0.44,1.47,-0.28,0.85,0.98,-0.27,-0.15,-0.58,-0.32,976.52
8.206,-0.44,1.47,-0.28,-0.88,2.21,-0.80,-0.15,-0.58,-0.32,976.52
8.213,-0.28,1.75,-0.37,-0.88,2.21,-0.80,-0.15,-0.58,-0.32,976.52
8.24,0.11,1.59,-0.40,-0.88,2.21,-0.80,-0.15,-0.58,-0.32,976.52
8.242,0.11,1.59,-0.40,-0.88,2.21,-0.80,-0.23,-1.10,-0.15,976.52
8.243,0.11,1.59,-0.40,2.34,6.88,-0.92,-0.23,-1.10,-0.15,976.52
8.244,0.11,1.59,-0.40,2.34,6.88,-0.92,-0.23,-1.10,-0.15,976.51
8.251,0.39,1.36,-0.46,2.34,6.88,-0.92,-0.23,-1.10,-0.15,976.51
8.272,0.39,1.36,-0.46,2.53,6.81,-1.17,-0.23,-1.10,-0.15,976.51
8.274,0.73,1.54,-0.59,2.53,6.81,-1.17,-0.23,-1.10,-0.15,976.51
8.275,0.73,1.54,-0.59,2.53,6.81,-1.17,-0.22,-1.12,-0.38,976.51
8.304,0.06,1.97,-0.83,2.53,6.81,-1.17,-0.22,-1.12,-0.38,976.51
8.307,0.06,1.97,-0.83,2.53,6.81,-1.17,-0.22,-1.12,-0.38,976.52
8.311,0.06,1.97,-0.83,9.04,7.34,-3.80,-0.22,-1.12,-0.38,976.52
8.313,-1.82,2.13,-0.52,9.04,7.34,-3.80,-0.22,-1.12,-0.38,976.52
8.315,-1.82,2.13,-0.52,9.04,7.34,-3.80,-0.28,0.46,-2.46,976.52
8.337,-1.67,1.94,-0.44,9.04,7.34,-3.80,-0.28,0.46,-2.46,976.52
8.351,-0.89,1.81,-0.62,9.04,7.34,-3.80,-0.28,0.46,-2.46,976.52
8.354,-0.89,1.81,-0.62,9.04,7.34,-3.80,-0.02,0.69,-4.76,976.52
8.355,-0.89,1.81,-0.62,-7.57,11.53,-2.63,-0.02,0.69,-4.76,976.52
8.356,-0.89,1.81,-0.62,-7.57,11.53,-2.63,-0.02,0.69,-4.76,976.53
8.369,-1.05,1.51,-0.45,-7.57,11.53,-2.63,-0.02,0.69,-4.76,976.53
8.397,-1.05,1.51,-0.45,-5.99,12.78,-2.98,-0.02,0.69,-4.76,976.53
8.404,-1.04,1.18,-0.09,-5.99,12.78,-2.98,-0.02,0.69,-4.76,976.53
8.406,-1.04,1.18,-0.09,-5.99,12.78,-2.98,0.42,-1.70,-4.81,976.53
8.436,-0.62,1.05,0.06,-5.99,12.78,-2.98,0.42,-1.70,-4.81,976.53
8.438,-0.62,1.05,0.06,-5.99,12.78,-2.98,0.42,-1.70,-4.81,976.54
8.44,-0.24,0.81,0.10,-5.99,12.78,-2.98,0.42,-1.70,-4.81,976.54
8.441,-0.24,0.81,0.10,-5.99,12.78,-2.98,0.24,-2.22,-3.87,976.54
8.443,-0.24,0.81,0.10,0.52,7.07,-0.10,0.24,-2.22,-3.87,976.54
8.449,-0.13,0.54,0.04,0.52,7.07,-0.10,0.24,-2.22,-3.87,976.54
8.489,-0.16,0.39,-0.04,0.52,7.07,-0.10,0.24,-2.22,-3.87,976.54
8.492,-0.16,0.39,-0.04,0.52,7.07,-0.10,-0.13,-0.92,-2.79,976.54
8.493,-0.16,0.39,-0.04,8.07,1.56,1.40,-0.13,-0.92,-2.79,976.54
8.494,-0.16,0.39,-0.04,8.07,1.56,1.40,-0.13,-0.92,-2.79,976.52
8.495,-0.19,0.36,-0.08,8.07,1.56,1.40,-0.13,-0.92,-2.79,976.52
8.528,-0.24,0.35,-0.07,8.07,1.56,1.40,-0.13,-0.92,-2.79,976.52
8.529,-0.24,0.35,-0.07,8.07,1.56,1.40,-0.21,0.84,-1.66,976.52
8.53,-0.24,0.35,-0.07,8.14,2.16,1.67,-0.21,0.84,-1.66,976.52
8.532,-0.24,0.34,-0.03,8.14,2.16,1.67,-0.21,0.84,-1.66,976.52
8.538,-0.24,0.34,-0.03,8.14,2.16,1.67,-0.21,0.84,-1.66,976.50
8.547,-0.16,0.32,0.01,8.14,2.16,1.67,-0.21,0.84,-1.66,976.50
8.549,-0.16,0.32,0.01,8.14,2.16,1.67,-0.08,0.57,0.06,976.50
8.551,-0.16,0.32,0.01,7.50,-0.12,0.97,-0.08,0.57,0.06,976.50
8.587,-0.04,0.33,-0.01,7.50,-0.12,0.97,-0.08,0.57,0.06,976.50
8.593,0.08,0.29,-0.06,7.50,-0.12,0.97,-0.08,0.57,0.06,976.50
8.595,0.08,0.29,-0.06,7.50,-0.12,0.97,-0.19,0.08,2.04,976.50
8.597,0.08,0.29,-0.06,8.83,-1.23,1.32,-0.19,0.08,2.04,976.50
8.6,0.08,0.29,-0.06,8.83,-1.23,1.32,-0.19,0.08,2.04,976.49
8.62,0.05,0.19,-0.10,8.83,-1.23,1.32,-0.19,0.08,2.04,976.49
8.626,-0.03,0.13,-0.04,8.83,-1.23,1.32,-0.19,0.08,2.04,976.49
8.627,-0.03,0.13,-0.04,8.83,-1.23,1.32,-0.23,0.27,3.62,976.49
8.628,-0.03,0.13,-0.04,7.97,-2.47,1.35,-0.23,0.27,3.62,976.49
8.646,-0.03,0.09,0.02,7.97,-2.47,1.35,-0.23,0.27,3.62,976.49
8.657,-0.03,0.09,0.02,7.97,-2.47,1.35,-0.23,0.27,3.62,976.48
8.666,-0.02,0.07,0.03,7.97,-2.47,1.35,-0.23,0.27,3.62,976.48
8.668,-0.02,0.07,0.03,7.97,-2.47,1.35,-0.13,0.41,4.62,976.48
8.669,-0.02,0.07,0.03,7.04,-5.55,1.18,-0.13,0.41,4.62,976.48
8.709,-0.12,0.13,-0.01,7.04,-5.55,1.18,-0.13,0.41,4.62,976.48
8.711,-0.39,0.23,-0.13,7.04,-5.55,1.18,-0.13,0.41,4.62,976.48
8.712,-0.39,0.23,-0.13,7.04,-5.55,1.18,-0.12,0.74,5.04,976.48
8.712,-0.39,0.23,-0.13,3.71,-6.62,1.35,-0.12,0.74,5.04,976.48
8.716,-0.39,0.23,-0.13,3.71,-6.62,1.35,-0.12,0.74,5.04,976.48
8.739,-0.62,0.39,-0.20,3.71,-6.62,1.35,-0.12,0.74,5.04,976.48
8.745,-0.85,0.61,-0.29,3.71,-6.62,1.35,-0.12,0.74,5.04,976.48
8.746,-0.85,0.61,-0.29,3.71,-6.62,1.35,-0.27,1.08,4.88,976.48
8.747,-0.85,0.61,-0.29,1.96,-7.41,1.43,-0.27,1.08,4.88,976.48
8.765,-1.04,0.74,-0.24,1.96,-7.41,1.43,-0.27,1.08,4.88,976.48
8.785,-1.04,0.74,-0.24,1.96,-7.41,1.43,-0.27,1.08,4.88,976.47
8.788,-1.07,0.88,-0.20,1.96,-7.41,1.43,-0.27,1.08,4.88,976.47
8.79,-1.07,0.88,-0.20,1.96,-7.41,1.43,-0.25,0.47,4.31,976.47
8.791,-1.07,0.88,-0.20,-5.96,-3.59,-0.58,-0.25,0.47,4.31,976.47
8.818,-1.08,1.03,-0.18,-5.96,-3.59,-0.58,-0.25,0.47,4.31,976.47
8.824,-1.02,1.07,-0.17,-5.96,-3.59,-0.58,-0.25,0.47,4.31,976.47
8.825,-1.02,1.07,-0.17,-5.96,-3.59,-0.58,-0.20,0.17,3.13,976.47
8.825,-1.02,1.07,-0.17,-9.13,0.22,-0.08,-0.20,0.17,3.13,976.47
8.836,-1.02,1.07,-0.17,-9.13,0.22,-0.08,-0.20,0.17,3.13,976.46
8.843,-0.99,1.08,-0.25,-9.13,0.22,-0.08,-0.20,0.17,3.13,976.46
8.864,-0.95,0.98,-0.38,-9.13,0.22,-0.08,-0.20,0.17,3.13,976.46
8.867,-0.95,0.98,-0.38,-9.13,0.22,-0.08,-0.41,0.78,1.38,976.46
8.868,-0.95,0.98,-0.38,-9.54,0.14,-0.20,-0.41,0.78,1.38,976.46
8.89,-0.86,0.80,-0.39,-9.54,0.14,-0.20,-0.41,0.78,1.38,976.46
8.896,-0.86,0.80,-0.39,-9.54,0.14,-0.20,-0.41,0.78,1.38,976.46
8.921,-0.78,0.59,-0.41,-9.54,0.14,-0.20,-0.41,0.78,1.38,976.46
8.922,-0.78,0.59,-0.41,-9.54,0.14,-0.20,-0.53,1.13,-0.22,976.46
8.923,-0.78,0.59,-0.41,-8.23,-0.25,-1.87,-0.53,1.13,-0.22,976.46
8.924,-0.67,0.22,-0.43,-8.23,-0.25,-1.87,-0.53,1.13,-0.22,976.46
8.943,-0.33,0.27,-0.55,-8.23,-0.25,-1.87,-0.53,1.13,-0.22,976.46
8.948,-0.33,0.27,-0.55,-8.23,-0.25,-1.87,-0.19,0.77,-0.88,976.46
8.95,-0.33,0.27,-0.55,-4.47,-5.93,-3.06,-0.19,0.77,-0.88,976.46
8.958,-0.33,0.27,-0.55,-4.47,-5.93,-3.06,-0.19,0.77,-0.88,976.46
8.963,-0.15,3.65,-0.14,-4.47,-5.93,-3.06,-0.19,0.77,-0.88,976.46
8.983,0.41,3.96,-0.04,-4.47,-5.93,-3.06,-0.19,0.77,-0.88,976.46
8.986,0.41,3.96,-0.04,-4.47,-5.93,-3.06,-0.48,-0.13,-0.01,976.46
8.988,0.41,3.96,-0.04,-4.38,-5.86,-3.20,-0.48,-0.13,-0.01,976.46
9.013,-1.18,-0.16,-0.43,-4.38,-5.86,-3.20,-0.48,-0.13,-0.01,976.46
9.017,-1.18,-0.16,-0.43,-4.38,-5.86,-3.20,-0.48,-0.13,-0.01,976.47
9.046,-0.69,-1.02,0.00,-4.38,-5.86,-3.20,-0.48,-0.13,-0.01,976.47
9.048,-0.69,-1.02,0.00,-4.38,-5.86,-3.20,0.63,1.21,-1.50,976.47
9.048,-0.69,-1.02,0.00,-1.12,14.80,-0.34,0.63,1.21,-1.50,976.47
9.049,0.14,1.08,-0.50,-1.12,14.80,-0.34,0.63,1.21,-1.50,976.47
9.06,-0.33,2.09,-0.02,-1.12,14.80,-0.34,0.63,1.21,-1.50,976.47
9.061,-0.33,2.09,-0.02,-1.12,14.80,-0.34,0.42,-0.44,-1.67,976.47
9.061,-0.33,2.09,-0.02,-0.31,-2.30,0.07,0.42,-0.44,-1.67,976.47
9.078,-0.33,2.09,-0.02,-0.31,-2.30,0.07,0.42,-0.44,-1.67,976.49
9.081,-0.49,0.79,-0.26,-0.31,-2.30,0.07,0.42,-0.44,-1.67,976.49
9.1,-0.44,0.44,-0.14,-0.31,-2.30,0.07,0.42,-0.44,-1.67,976.49
9.101,-0.44,0.44,-0.14,-0.31,-2.30,0.07,0.19,0.37,-1.45,976.49
9.101,-0.44,0.44,-0.14,0.19,-2.09,0.18,0.19,0.37,-1.45,976.49
9.119,-0.47,1.05,-0.08,0.19,-2.09,0.18,0.19,0.37,-1.45,976.49
9.137,-0.47,1.05,-0.08,0.19,-2.09,0.18,0.19,0.37,-1.45,976.49
9.14,-0.47,1.01,-0.23,0.19,-2.09,0.18,0.19,0.37,-1.45,976.49
9.141,-0.47,1.01,-0.23,0.19,-2.09,0.18,0.37,0.46,-1.29,976.49
9.142,-0.47,1.01,-0.23,-1.09,-1.39,0.52,0.37,0.46,-1.29,976.49
9.16,-0.71,0.75,-0.22,-1.09,-1.39,0.52,0.37,0.46,-1.29,976.49
9.18,-0.66,0.91,-0.17,-1.09,-1.39,0.52,0.37,0.46,-1.29,976.49
9.181,-0.66,0.91,-0.17,-1.09,-1.39,0.52,0.51,-0.02,-0.98,976.49
9.181,-0.66,0.91,-0.17,-2.13,0.03,0.24,0.51,-0.02,-0.98,976.49
9.2,-0.66,0.91,-0.17,-2.13,0.03,0.24,0.51,-0.02,-0.98,976.47
9.204,-0.54,0.92,-0.26,-2.13,0.03,0.24,0.51,-0.02,-0.98,976.47
9.231,-0.54,0.92,-0.26,-1.87,0.16,0.36,0.51,-0.02,-0.98,976.47
9.234,-0.57,0.88,-0.26,-1.87,0.16,0.36,0.51,-0.02,-0.98,976.47
9.235,-0.57,0.88,-0.26,-1.87,0.16,0.36,0.60,-0.51,-0.52,976.47
9.239,-0.58,0.89,-0.25,-1.87,0.16,0.36,0.60,-0.51,-0.52,976.47
9.254,-0.58,0.89,-0.25,-1.87,0.16,0.36,0.60,-0.51,-0.52,976.45
9.259,-0.44,0.96,-0.31,-1.87,0.16,0.36,0.60,-0.51,-0.52,976.45
9.261,-0.44,0.96,-0.31,-1.87,0.16,0.36,0.63,-0.45,-0.14,976.45
9.262,-0.44,0.96,-0.31,-1.28,0.33,-0.01,0.63,-0.45,-0.14,976.45
9.278,-0.45,0.93,-0.43,-1.28,0.33,-0.01,0.63,-0.45,-0.14,976.45
9.305,-0.49,0.88,-0.44,-1.28,0.33,-0.01,0.63,-0.45,-0.14,976.45
9.308,-0.49,0.88,-0.44,-1.28,0.33,-0.01,0.55,-0.21,0.06,976.45
9.309,-0.49,0.88,-0.44,-0.28,0.61,-1.20,0.55,-0.21,0.06,976.45
9.315,-0.49,0.88,-0.44,-0.28,0.61,-1.20,0.55,-0.21,0.06,976.45
9.318,-0.43,0.90,-0.39,-0.28,0.61,-1.20,0.55,-0.21,0.06,976.45
9.338,-0.37,0.87,-0.33,-0.28,0.61,-1.20,0.55,-0.21,0.06,976.45
9.34,-0.37,0.87,-0.33,-0.28,0.61,-1.20,0.30,-0.07,0.17,976.45
9.342,-0.37,0.87,-0.33,-0.32,0.60,-1.09,0.30,-0.07,0.17,976.45
9.358,-0.37,0.91,-0.22,-0.32,0.60,-1.09,0.30,-0.07,0.17,976.45
9.375,-0.37,0.91,-0.22,-0.32,0.60,-1.09,0.30,-0.07,0.17,976.46
9.378,-0.27,1.03,-0.23,-0.32,0.60,-1.09,0.30,-0.07,0.17,976.46
9.379,-0.27,1.03,-0.23,-0.32,0.60,-1.09,0.22,-0.20,0.13,976.46
9.379,-0.27,1.03,-0.23,0.33,0.32,-0.26,0.22,-0.20,0.13,976.46
9.397,-0.24,0.94,-0.31,0.33,0.32,-0.26,0.22,-0.20,0.13,976.46
9.422,-0.29,0.86,-0.31,0.33,0.32,-0.26,0.22,-0.20,0.13,976.46
9.423,-0.29,0.86,-0.31,0.33,0.32,-0.26,0.27,-0.34,-0.15,976.46
9.424,-0.29,0.86,-0.31,1.65,0.86,0.07,0.27,-0.34,-0.15,976.46
9.434,-0.29,0.86,-0.31,1.65,0.86,0.07,0.27,-0.34,-0.15,976.47
9.437,-0.27,0.88,-0.24,1.65,0.86,0.07,0.27,-0.34,-0.15,976.47
9.458,-0.27,0.88,-0.24,1.82,0.97,0.11,0.27,-0.34,-0.15,976.47
9.461,-0.25,0.90,-0.27,1.82,0.97,0.11,0.27,-0.34,-0.15,976.47
9.465,-0.25,0.90,-0.27,1.82,0.97,0.11,0.26,-0.24,-0.53,976.47
9.477,-0.34,0.85,-0.23,1.82,0.97,0.11,0.26,-0.24,-0.53,976.47
9.512,-0.34,0.85,-0.23,1.82,0.97,0.11,0.26,-0.24,-0.53,976.47
9.514,-0.40,0.90,-0.20,1.82,0.97,0.11,0.26,-0.24,-0.53,976.47
9.515,-0.40,0.90,-0.20,1.82,0.97,0.11,0.25,-0.05,-0.88,976.47
9.516,-0.40,0.90,-0.20,1.85,0.46,0.53,0.25,-0.05,-0.88,976.47
9.518,-0.43,0.82,-0.28,1.85,0.46,0.53,0.25,-0.05,-0.88,976.47
9.535,-0.52,0.86,-0.46,1.85,0.46,0.53,0.25,-0.05,-0.88,976.47
9.537,-0.52,0.86,-0.46,1.85,0.46,0.53,0.23,0.16,-1.13,976.47
9.538,-0.52,0.86,-0.46,0.61,0.56,-0.03,0.23,0.16,-1.13,976.47
9.554,-0.52,0.86,-0.46,0.61,0.56,-0.03,0.23,0.16,-1.13,976.48
9.555,-0.62,1.09,-0.57,0.61,0.56,-0.03,0.23,0.16,-1.13,976.48
9.576,-0.61,1.20,-0.61,0.61,0.56,-0.03,0.23,0.16,-1.13,976.48
9.579,-0.61,1.20,-0.61,0.61,0.56,-0.03,0.19,-0.10,-1.17,976.48
9.581,-0.61,1.20,-0.61,0.97,0.81,0.01,0.19,-0.10,-1.17,976.48
9.611,-0.54,1.33,-0.60,0.97,0.81,0.01,0.19,-0.10,-1.17,976.48
9.614,-0.54,1.33,-0.60,0.97,0.81,0.01,0.19,-0.10,-1.17,976.49
9.615,-0.48,1.56,-0.50,0.97,0.81,0.01,0.19,-0.10,-1.17,976.49
9.615,-0.48,1.56,-0.50,0.97,0.81,0.01,0.08,-0.84,-1.07,976.49
9.616,-0.48,1.56,-0.50,-0.02,4.35,-2.85,0.08,-0.84,-1.07,976.49
9.67,-0.38,1.71,-0.41,-0.02,4.35,-2.85,0.08,-0.84,-1.07,976.49
9.673,-0.24,1.94,-0.23,-0.02,4.35,-2.85,0.08,-0.84,-1.07,976.49
