time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
15.444,0.13,1.13,-0.17,-1.57,0.67,-0.67,-0.23,0.11,1.20,1006.31
15.446,0.13,1.13,-0.17,-1.26,1.83,0.55,-0.23,0.11,1.20,1006.31
15.516,0.04,1.28,-0.36,-1.26,1.83,0.55,-0.23,0.11,1.20,1006.31
15.518,0.04,1.28,-0.36,-1.26,1.83,0.55,-0.48,-0.14,1.58,1006.31
15.52,0.04,1.28,-0.36,-2.33,3.31,-1.56,-0.48,-0.14,1.58,1006.31
15.569,-0.08,1.34,-0.18,-2.33,3.31,-1.56,-0.48,-0.14,1.58,1006.31
15.571,-0.08,1.34,-0.18,-2.33,3.31,-1.56,-0.44,0.33,2.31,1006.31
15.573,-0.08,1.34,-0.18,-2.33,3.31,-1.56,-0.44,0.33,2.31,1006.30
15.576,-0.08,1.34,-0.18,-2.99,3.73,0.05,-0.44,0.33,2.31,1006.30
15.611,-0.06,1.38,-0.19,-2.99,3.73,0.05,-0.44,0.33,2.31,1006.30
15.613,-0.06,1.38,-0.19,-2.99,3.73,0.05,-0.29,2.04,2.65,1006.30
15.615,-0.06,1.38,-0.19,-2.78,4.10,-0.43,-0.29,2.04,2.65,1006.30
15.67,0.54,0.97,-0.43,-2.78,4.10,-0.43,-0.29,2.04,2.65,1006.30
15.673,0.54,0.97,-0.43,-2.78,4.10,-0.43,0.37,0.38,2.30,1006.30
15.678,0.54,0.97,-0.43,2.31,0.33,-2.63,0.37,0.38,2.30,1006.30
15.733,0.05,0.37,-0.21,2.31,0.33,-2.63,0.37,0.38,2.30,1006.30
15.745,0.05,0.37,-0.21,2.31,0.33,-2.63,0.30,0.46,-0.74,1006.30
15.752,0.05,0.37,-0.21,2.31,0.33,-2.63,0.30,0.46,-0.74,1006.31
15.757,0.05,0.37,-0.21,-3.28,-5.06,0.31,0.30,0.46,-0.74,1006.31
15.799,0.14,0.66,-0.15,-3.28,-5.06,0.31,0.30,0.46,-0.74,1006.31
15.802,0.14,0.66,-0.15,-3.28,-5.06,0.31,1.08,-1.70,-3.19,1006.31
15.804,0.14,0.66,-0.15,-0.77,-2.52,1.71,1.08,-1.70,-3.19,1006.31
15.88,0.38,1.02,-0.13,-0.77,-2.52,1.71,1.08,-1.70,-3.19,1006.31
15.883,0.38,1.02,-0.13,-0.77,-2.52,1.71,0.79,-0.60,-5.34,1006.31
15.886,0.38,1.02,-0.13,3.69,0.82,2.24,0.79,-0.60,-5.34,1006.31
15.927,0.40,1.58,-0.20,3.69,0.82,2.24,0.79,-0.60,-5.34,1006.31
15.93,0.40,1.58,-0.20,3.69,0.82,2.24,0.74,-0.52,-5.82,1006.31
15.932,0.40,1.58,-0.20,3.69,0.82,2.24,0.74,-0.52,-5.82,1006.33
15.933,0.40,1.58,-0.20,5.94,6.41,1.23,0.74,-0.52,-5.82,1006.33
15.976,0.45,1.28,-0.13,5.94,6.41,1.23,0.74,-0.52,-5.82,1006.33
15.979,0.45,1.28,-0.13,5.94,6.41,1.23,0.20,-1.75,-3.54,1006.33
15.981,0.45,1.28,-0.13,6.53,3.26,1.23,0.20,-1.75,-3.54,1006.33
16.029,0.79,0.94,-0.22,6.53,3.26,1.23,0.20,-1.75,-3.54,1006.33
16.031,0.79,0.94,-0.22,6.53,3.26,1.23,0.17,-0.49,0.24,1006.33
16.032,0.79,0.94,-0.22,9.18,-0.23,0.21,0.17,-0.49,0.24,1006.33
16.088,0.42,1.08,-0.29,9.18,-0.23,0.21,0.17,-0.49,0.24,1006.33
16.09,0.42,1.08,-0.29,9.18,-0.23,0.21,-0.71,0.53,1.34,1006.33
16.091,0.42,1.08,-0.29,9.18,-0.23,0.21,-0.71,0.53,1.34,1006.33
16.093,0.42,1.08,-0.29,3.97,1.06,-0.31,-0.71,0.53,1.34,1006.33
16.148,0.61,0.62,-0.31,3.97,1.06,-0.31,-0.71,0.53,1.34,1006.33
16.15,0.61,0.62,-0.31,3.97,1.06,-0.31,0.44,-1.65,2.15,1006.33
16.152,0.61,0.62,-0.31,4.59,-3.38,-0.95,0.44,-1.65,2.15,1006.33
16.216,0.40,0.77,-0.19,4.59,-3.38,-0.95,0.44,-1.65,2.15,1006.33
16.227,0.40,0.77,-0.19,4.59,-3.38,-0.95,0.28,-0.71,1.13,1006.33
16.229,0.40,0.77,-0.19,1.16,-1.43,0.91,0.28,-0.71,1.13,1006.33
16.268,-0.09,1.01,-0.15,1.16,-1.43,0.91,0.28,-0.71,1.13,1006.33
16.269,-0.09,1.01,-0.15,1.16,-1.43,0.91,0.16,0.44,0.60,1006.33
16.271,-0.09,1.01,-0.15,1.16,-1.43,0.91,0.16,0.44,0.60,1006.33
16.272,-0.09,1.01,-0.15,-3.44,0.72,1.01,0.16,0.44,0.60,1006.33
16.328,-0.14,1.00,-0.33,-3.44,0.72,1.01,0.16,0.44,0.60,1006.33
16.33,-0.14,1.00,-0.33,-3.44,0.72,1.01,0.37,-0.43,0.66,1006.33
16.331,-0.14,1.00,-0.33,-3.38,0.61,-0.60,0.37,-0.43,0.66,1006.33
16.397,0.02,0.98,-0.24,-3.38,0.61,-0.60,0.37,-0.43,0.66,1006.33
16.399,0.02,0.98,-0.24,-3.38,0.61,-0.60,0.10,0.49,0.62,1006.33
16.4,0.02,0.98,-0.24,-1.63,0.39,0.55,0.10,0.49,0.62,1006.33
16.451,-0.03,0.95,-0.25,-1.63,0.39,0.55,0.10,0.49,0.62,1006.33
16.453,-0.03,0.95,-0.25,-1.63,0.39,0.55,0.10,0.18,0.69,1006.33
16.454,-0.03,0.95,-0.25,-1.63,0.39,0.55,0.10,0.18,0.69,1006.32
16.456,-0.03,0.95,-0.25,-1.82,0.06,0.39,0.10,0.18,0.69,1006.32
16.51,0.08,0.97,-0.26,-1.82,0.06,0.39,0.10,0.18,0.69,1006.32
16.514,0.08,0.97,-0.26,-1.82,0.06,0.39,0.06,0.60,0.55,1006.32
16.518,0.08,0.97,-0.26,-0.92,0.26,0.26,0.06,0.60,0.55,1006.32
16.593,0.01,0.94,-0.24,-0.92,0.26,0.26,0.06,0.60,0.55,1006.32
16.608,0.01,0.94,-0.24,-0.92,0.26,0.26,0.17,0.20,0.62,1006.32
16.611,0.01,0.94,-0.24,-1.55,-0.01,0.39,0.17,0.20,0.62,1006.32
16.647,0.00,0.95,-0.34,-1.55,-0.01,0.39,0.17,0.20,0.62,1006.32
16.652,0.00,0.95,-0.34,-1.55,-0.01,0.39,0.17,0.22,0.87,1006.32
16.654,0.00,0.95,-0.34,-1.55,-0.01,0.39,0.17,0.22,0.87,1006.32
16.656,0.00,0.95,-0.34,-1.62,0.05,-0.52,0.17,0.22,0.87,1006.32
16.704,0.10,1.01,-0.31,-1.62,0.05,-0.52,0.17,0.22,0.87,1006.32
16.706,0.10,1.01,-0.31,-1.62,0.05,-0.52,0.11,0.30,1.15,1006.32
16.709,0.10,1.01,-0.31,-1.26,0.74,-0.14,0.11,0.30,1.15,1006.32
16.756,0.11,1.13,-0.30,-1.26,0.74,-0.14,0.11,0.30,1.15,1006.32
16.758,0.11,1.13,-0.30,-1.26,0.74,-0.14,-0.24,0.35,1.44,1006.32
16.76,0.11,1.13,-0.30,-1.51,1.98,-0.19,-0.24,0.35,1.44,1006.32
16.826,0.06,1.26,-0.27,-1.51,1.98,-0.19,-0.24,0.35,1.44,1006.32
16.831,0.06,1.26,-0.27,-1.51,1.98,-0.19,-0.16,0.48,2.00,1006.32
16.833,0.06,1.26,-0.27,-1.51,1.98,-0.19,-0.16,0.48,2.00,1006.33
16.834,0.06,1.26,-0.27,-2.25,3.28,-0.21,-0.16,0.48,2.00,1006.33
16.891,0.04,1.54,-0.22,-2.25,3.28,-0.21,-0.16,0.48,2.00,1006.33
16.893,0.04,1.54,-0.22,-2.25,3.28,-0.21,0.10,1.72,2.68,1006.33
16.896,0.04,1.54,-0.22,-2.54,5.92,-0.29,0.10,1.72,2.68,1006.33
16.932,0.02,0.67,-0.25,-2.54,5.92,-0.29,0.10,1.72,2.68,1006.33
16.935,0.02,0.67,-0.25,-2.54,5.92,-0.29,0.58,2.51,1.77,1006.33
16.937,0.02,0.67,-0.25,-3.02,-2.52,-0.58,0.58,2.51,1.77,1006.33
17.014,-0.35,0.22,0.14,-3.02,-2.52,-0.58,0.58,2.51,1.77,1006.33
17.018,-0.35,0.22,0.14,-3.02,-2.52,-0.58,0.52,2.45,-1.09,1006.33
17.02,-0.35,0.22,0.14,-3.02,-2.52,-0.58,0.52,2.45,-1.09,1006.33
17.022,-0.35,0.22,0.14,-7.61,-6.41,3.70,0.52,2.45,-1.09,1006.33
17.074,0.07,0.73,-0.17,-7.61,-6.41,3.70,0.52,2.45,-1.09,1006.33
17.078,0.07,0.73,-0.17,-7.61,-6.41,3.70,1.41,-1.33,-3.09,1006.33
17.08,0.07,0.73,-0.17,-2.59,-1.82,0.82,1.41,-1.33,-3.09,1006.33
17.171,0.21,1.00,0.05,-2.59,-1.82,0.82,1.41,-1.33,-3.09,1006.33
17.177,0.21,1.00,0.05,-2.59,-1.82,0.82,1.05,-0.21,-4.96,1006.33
17.178,0.21,1.00,0.05,2.55,0.49,3.48,1.05,-0.21,-4.96,1006.33
17.18,0.28,1.33,-0.03,2.55,0.49,3.48,1.05,-0.21,-4.96,1006.33
17.182,0.28,1.33,-0.03,2.55,0.49,3.48,0.58,0.40,-5.79,1006.33
17.184,0.28,1.33,-0.03,2.55,0.49,3.48,0.58,0.40,-5.79,1006.31
17.186,0.28,1.33,-0.03,5.28,3.83,2.18,0.58,0.40,-5.79,1006.31
17.229,0.46,1.28,-0.10,5.28,3.83,2.18,0.58,0.40,-5.79,1006.31
17.232,0.46,1.28,-0.10,5.28,3.83,2.18,0.11,-0.70,-4.24,1006.31
17.234,0.46,1.28,-0.10,8.03,3.63,1.08,0.11,-0.70,-4.24,1006.31
17.292,0.92,0.84,-0.28,8.03,3.63,1.08,0.11,-0.70,-4.24,1006.31
17.294,0.92,0.84,-0.28,8.03,3.63,1.08,-0.04,-0.29,0.13,1006.31
17.296,0.92,0.84,-0.28,11.68,-0.96,-0.78,-0.04,-0.29,0.13,1006.31
17.352,-0.23,1.77,-0.94,11.68,-0.96,-0.78,-0.04,-0.29,0.13,1006.31
17.354,-0.23,1.77,-0.94,11.68,-0.96,-0.78,-1.05,1.44,0.91,1006.31
17.356,-0.23,1.77,-0.94,11.68,-0.96,-0.78,-1.05,1.44,0.91,1006.30
17.358,-0.23,1.77,-0.94,-1.95,8.03,-6.28,-1.05,1.44,0.91,1006.30
17.428,0.51,0.76,-0.24,-1.95,8.03,-6.28,-1.05,1.44,0.91,1006.30
17.432,0.51,0.76,-0.24,-1.95,8.03,-6.28,0.48,-1.47,2.03,1006.30
17.434,0.51,0.76,-0.24,4.52,-2.12,-0.08,0.48,-1.47,2.03,1006.30
17.496,0.53,0.78,-0.26,4.52,-2.12,-0.08,0.48,-1.47,2.03,1006.30
17.499,0.53,0.78,-0.26,4.52,-2.12,-0.08,0.34,-0.48,1.09,1006.30
17.504,0.53,0.78,-0.26,3.47,-1.66,-0.04,0.34,-0.48,1.09,1006.30
17.536,-0.08,1.04,-0.15,3.47,-1.66,-0.04,0.34,-0.48,1.09,1006.30
17.538,-0.08,1.04,-0.15,3.47,-1.66,-0.04,0.09,0.81,0.60,1006.30
17.54,-0.08,1.04,-0.15,3.47,-1.66,-0.04,0.09,0.81,0.60,1006.31
17.542,-0.08,1.04,-0.15,-2.72,0.91,1.21,0.09,0.81,0.60,1006.31
17.592,-0.11,0.99,-0.36,-2.72,0.91,1.21,0.09,0.81,0.60,1006.31
17.594,-0.11,0.99,-0.36,-2.72,0.91,1.21,0.27,-0.08,0.65,1006.31
17.596,-0.11,0.99,-0.36,-2.73,0.45,-0.76,0.27,-0.08,0.65,1006.31
17.65,-0.01,0.95,-0.37,-2.73,0.45,-0.76,0.27,-0.08,0.65,1006.31
17.653,-0.01,0.95,-0.37,-2.73,0.45,-0.76,-0.03,0.74,0.79,1006.31
17.654,-0.01,0.95,-0.37,-1.62,0.08,-0.74,-0.03,0.74,0.79,1006.31
17.729,0.03,0.96,-0.26,-1.62,0.08,-0.74,-0.03,0.74,0.79,1006.31
17.733,0.03,0.96,-0.26,-1.62,0.08,-0.74,-0.03,0.21,0.78,1006.31
17.736,0.03,0.96,-0.26,-1.62,0.08,-0.74,-0.03,0.21,0.78,1006.31
17.739,0.03,0.96,-0.26,-1.33,0.20,0.31,-0.03,0.21,0.78,1006.31
17.771,0.12,0.97,-0.29,-1.33,0.20,0.31,-0.03,0.21,0.78,1006.31
17.773,0.12,0.97,-0.29,-1.33,0.20,0.31,0.04,0.09,0.73,1006.31
17.775,0.12,0.97,-0.29,-0.64,0.25,-0.02,0.04,0.09,0.73,1006.31
17.834,0.01,0.95,-0.29,-0.64,0.25,-0.02,0.04,0.09,0.73,1006.31
17.836,0.01,0.95,-0.29,-0.64,0.25,-0.02,0.16,0.12,0.82,1006.31
17.838,0.01,0.95,-0.29,-1.65,0.07,-0.01,0.16,0.12,0.82,1006.31
17.891,0.16,1.00,-0.27,-1.65,0.07,-0.01,0.16,0.12,0.82,1006.31
17.897,0.16,1.00,-0.27,-1.65,0.07,-0.01,0.19,0.16,1.05,1006.31
17.9,0.16,1.00,-0.27,-1.65,0.07,-0.01,0.19,0.16,1.05,1006.31
17.907,0.16,1.00,-0.27,-0.45,0.61,0.17,0.19,0.16,1.05,1006.31
17.973,0.20,1.09,-0.32,-0.45,0.61,0.17,0.19,0.16,1.05,1006.31
17.976,0.20,1.09,-0.32,-0.45,0.61,0.17,0.21,0.57,1.13,1006.31
17.978,0.20,1.09,-0.32,-0.42,1.63,-0.23,0.21,0.57,1.13,1006.31
18.021,-0.04,1.25,-0.32,-0.42,1.63,-0.23,0.21,0.57,1.13,1006.31
18.024,-0.04,1.25,-0.32,-0.42,1.63,-0.23,0.08,0.42,1.63,1006.31
18.026,-0.04,1.25,-0.32,-2.76,3.17,-0.38,0.08,0.42,1.63,1006.31
18.073,0.02,1.40,-0.24,-2.76,3.17,-0.38,0.08,0.42,1.63,1006.31
18.076,0.02,1.40,-0.24,-2.76,3.17,-0.38,0.49,2.01,2.40,1006.31
18.077,0.02,1.40,-0.24,-2.76,3.17,-0.38,0.49,2.01,2.40,1006.31
18.079,0.02,1.40,-0.24,-2.91,4.76,0.05,0.49,2.01,2.40,1006.31
18.175,0.03,0.87,-0.48,-2.91,4.76,0.05,0.49,2.01,2.40,1006.31
18.178,0.03,0.87,-0.48,-2.91,4.76,0.05,0.80,4.15,1.54,1006.31
18.179,0.03,0.87,-0.48,-3.61,-0.17,-2.36,0.80,4.15,1.54,1006.31
18.235,-0.27,0.73,0.02,-3.61,-0.17,-2.36,0.80,4.15,1.54,1006.31
18.238,-0.27,0.73,0.02,-3.61,-0.17,-2.36,0.32,3.00,-1.12,1006.31
18.24,-0.27,0.73,0.02,-6.97,-1.38,2.43,0.32,3.00,-1.12,1006.31
18.252,-0.04,0.58,-0.29,-6.97,-1.38,2.43,0.32,3.00,-1.12,1006.31
18.253,-0.04,0.58,-0.29,-6.97,-1.38,2.43,1.61,-2.47,-2.46,1006.31
18.255,-0.04,0.58,-0.29,-6.97,-1.38,2.43,1.61,-2.47,-2.46,1006.31
18.257,-0.04,0.58,-0.29,-3.19,-3.19,0.38,1.61,-2.47,-2.46,1006.31
18.312,0.24,1.02,0.08,-3.19,-3.19,0.38,1.61,-2.47,-2.46,1006.31
18.315,0.24,1.02,0.08,-3.19,-3.19,0.38,1.15,0.63,-4.62,1006.31
18.317,0.24,1.02,0.08,0.77,0.76,3.76,1.15,0.63,-4.62,1006.31
18.376,0.20,1.27,0.08,0.77,0.76,3.76,1.15,0.63,-4.62,1006.31
18.379,0.20,1.27,0.08,0.77,0.76,3.76,0.63,1.48,-5.33,1006.31
18.381,0.20,1.27,0.08,2.17,2.98,3.15,0.63,1.48,-5.33,1006.31
18.44,0.04,1.44,0.03,2.17,2.98,3.15,0.63,1.48,-5.33,1006.31
18.443,0.04,1.44,0.03,2.17,2.98,3.15,0.16,0.40,-4.76,1006.31
18.445,0.04,1.44,0.03,2.17,2.98,3.15,0.16,0.40,-4.76,1006.31
18.447,0.04,1.44,0.03,2.34,4.74,2.23,0.16,0.40,-4.76,1006.31
18.495,0.49,1.05,-0.09,2.34,4.74,2.23,0.16,0.40,-4.76,1006.31
18.498,0.49,1.05,-0.09,2.34,4.74,2.23,-0.20,0.59,-2.58,1006.31
18.499,0.49,1.05,-0.09,8.49,1.36,0.68,-0.20,0.59,-2.58,1006.31
18.576,0.52,0.84,-0.25,8.49,1.36,0.68,-0.20,0.59,-2.58,1006.31
18.578,0.52,0.84,-0.25,8.49,1.36,0.68,-0.40,2.59,-0.03,1006.31
18.58,0.52,0.84,-0.25,7.35,-1.13,-0.67,-0.40,2.59,-0.03,1006.31
18.622,0.13,0.87,-0.34,7.35,-1.13,-0.67,-0.40,2.59,-0.03,1006.31
18.625,0.13,0.87,-0.34,7.35,-1.13,-0.67,-0.36,2.33,1.08,1006.31
18.627,0.13,0.87,-0.34,7.35,-1.13,-0.67,-0.36,2.33,1.08,1006.31
18.629,0.13,0.87,-0.34,1.99,-0.96,-1.13,-0.36,2.33,1.08,1006.31
18.708,0.59,0.92,-0.33,1.99,-0.96,-1.13,-0.36,2.33,1.08,1006.31
18.71,0.59,0.92,-0.33,1.99,-0.96,-1.13,0.25,-3.04,2.30,1006.31
18.711,0.59,0.92,-0.33,6.03,-0.51,-1.06,0.25,-3.04,2.30,1006.31
18.745,0.42,0.98,-0.43,6.03,-0.51,-1.06,0.25,-3.04,2.30,1006.31
18.748,0.42,0.98,-0.43,6.03,-0.51,-1.06,0.17,-0.75,1.26,1006.31
18.75,0.42,0.98,-0.43,2.47,0.39,-1.42,0.17,-0.75,1.26,1006.31
18.819,-0.07,1.00,-0.18,2.47,0.39,-1.42,0.17,-0.75,1.26,1006.31
18.823,-0.07,1.00,-0.18,2.47,0.39,-1.42,-0.12,1.14,0.56,1006.31
18.825,-0.07,1.00,-0.18,2.47,0.39,-1.42,-0.12,1.14,0.56,1006.31
18.827,-0.07,1.00,-0.18,-2.58,0.63,1.01,-0.12,1.14,0.56,1006.31
18.855,-0.13,0.95,-0.36,-2.58,0.63,1.01,-0.12,1.14,0.56,1006.31
18.859,-0.13,0.95,-0.36,-2.58,0.63,1.01,0.23,0.09,0.57,1006.31
18.861,-0.13,0.95,-0.36,-2.85,0.01,-0.73,0.23,0.09,0.57,1006.31
18.929,0.05,0.96,-0.41,-2.85,0.01,-0.73,0.23,0.09,0.57,1006.31
18.932,0.05,0.96,-0.41,-2.85,0.01,-0.73,0.05,0.30,0.51,1006.31
18.933,0.05,0.96,-0.41,-0.93,0.17,-0.88,0.05,0.30,0.51,1006.31
19.047,-0.05,0.93,-0.39,-0.93,0.17,-0.88,0.05,0.30,0.51,1006.31
19.066,-0.05,0.93,-0.39,-0.93,0.17,-0.88,-0.00,0.45,0.33,1006.31
19.069,-0.05,0.93,-0.39,-0.93,0.17,-0.88,-0.00,0.45,0.33,1006.31
19.081,-0.05,0.93,-0.39,-1.95,-0.03,-0.52,-0.00,0.45,0.33,1006.31
19.083,-0.09,0.91,-0.40,-1.95,-0.03,-0.52,-0.00,0.45,0.33,1006.31
19.085,-0.09,0.91,-0.40,-1.95,-0.03,-0.52,-0.01,0.49,0.52,1006.31
19.113,-0.09,0.91,-0.40,-2.18,-0.20,-0.56,-0.01,0.49,0.52,1006.31
19.116,-0.01,0.93,-0.28,-2.18,-0.20,-0.56,-0.01,0.49,0.52,1006.31
19.118,-0.01,0.93,-0.28,-2.18,-0.20,-0.56,0.17,0.57,0.66,1006.31
19.119,-0.01,0.93,-0.28,-1.49,0.00,0.59,0.17,0.57,0.66,1006.31
19.166,0.05,0.93,-0.37,-1.49,0.00,0.59,0.17,0.57,0.66,1006.31
19.168,0.05,0.93,-0.37,-1.49,0.00,0.59,0.25,0.16,1.00,1006.31
19.17,0.05,0.93,-0.37,-1.49,0.00,0.59,0.25,0.16,1.00,1006.31
19.177,0.05,0.93,-0.37,-0.91,0.04,-0.15,0.25,0.16,1.00,1006.31
19.25,0.19,0.98,-0.38,-0.91,0.04,-0.15,0.25,0.16,1.00,1006.31
19.252,0.19,0.98,-0.38,-0.91,0.04,-0.15,0.21,0.32,1.05,1006.31
19.254,0.19,0.98,-0.38,-0.04,0.65,-0.05,0.21,0.32,1.05,1006.31
19.311,0.36,1.08,-0.33,-0.04,0.65,-0.05,0.21,0.32,1.05,1006.31
19.314,0.36,1.08,-0.33,-0.04,0.65,-0.05,0.26,0.80,0.83,1006.31
19.316,0.36,1.08,-0.33,0.95,1.87,0.40,0.26,0.80,0.83,1006.31
19.345,0.03,1.22,-0.53,0.95,1.87,0.40,0.26,0.80,0.83,1006.31
19.347,0.03,1.22,-0.53,0.95,1.87,0.40,0.27,0.39,1.04,1006.31
19.349,0.03,1.22,-0.53,0.95,1.87,0.40,0.27,0.39,1.04,1006.31
19.35,0.03,1.22,-0.53,-2.41,3.22,-1.63,0.27,0.39,1.04,1006.31
19.396,-0.12,1.43,-0.18,-2.41,3.22,-1.63,0.27,0.39,1.04,1006.31
19.398,-0.12,1.43,-0.18,-2.41,3.22,-1.63,0.47,1.68,1.54,1006.31
19.4,-0.12,1.43,-0.18,-3.82,5.26,1.65,0.47,1.68,1.54,1006.31
19.524,0.11,1.37,-0.08,-3.82,5.26,1.65,0.47,1.68,1.54,1006.31
19.528,0.11,1.37,-0.08,-3.82,5.26,1.65,0.95,4.45,1.81,1006.31
19.53,0.11,1.37,-0.08,-2.35,4.60,1.56,0.95,4.45,1.81,1006.31
19.532,0.42,0.68,-0.43,-2.35,4.60,1.56,0.95,4.45,1.81,1006.31
19.534,0.42,0.68,-0.43,-2.35,4.60,1.56,1.34,2.91,2.82,1006.31
19.535,0.42,0.68,-0.43,-2.35,4.60,1.56,1.34,2.91,2.82,1006.32
19.537,0.42,0.68,-0.43,0.22,-2.11,-2.03,1.34,2.91,2.82,1006.32
19.632,0.32,0.71,0.11,0.22,-2.11,-2.03,1.34,2.91,2.82,1006.32
19.642,0.32,0.71,0.11,0.22,-2.11,-2.03,1.05,1.47,0.25,1006.32
19.644,0.32,0.71,0.11,-1.03,-1.65,3.02,1.05,1.47,0.25,1006.32
19.646,0.38,0.79,0.16,-1.03,-1.65,3.02,1.05,1.47,0.25,1006.32
19.647,0.38,0.79,0.16,-1.03,-1.65,3.02,0.60,-0.25,-3.23,1006.32
19.649,0.38,0.79,0.16,0.89,-1.35,4.09,0.60,-0.25,-3.23,1006.32
19.693,0.21,0.78,0.08,0.89,-1.35,4.09,0.60,-0.25,-3.23,1006.32
19.695,0.21,0.78,0.08,0.89,-1.35,4.09,-0.03,0.73,-5.90,1006.32
19.697,0.21,0.78,0.08,0.89,-1.35,4.09,-0.03,0.73,-5.90,1006.33
19.699,0.21,0.78,0.08,0.75,-1.89,2.40,-0.03,0.73,-5.90,1006.33
19.752,0.29,1.36,-0.18,0.75,-1.89,2.40,-0.03,0.73,-5.90,1006.33
19.754,0.29,1.36,-0.18,0.75,-1.89,2.40,0.24,-1.23,-6.30,1006.33
19.756,0.29,1.36,-0.18,3.74,3.68,-0.35,0.24,-1.23,-6.30,1006.33
19.812,1.04,1.24,-0.33,3.74,3.68,-0.35,0.24,-1.23,-6.30,1006.33
19.815,1.04,1.24,-0.33,3.74,3.68,-0.35,-0.22,-2.70,-3.23,1006.33
19.82,1.04,1.24,-0.33,12.11,2.74,-1.39,-0.22,-2.70,-3.23,1006.33
19.892,1.04,1.24,-0.33,12.11,2.74,-1.39,0.17,-0.27,0.46,1006.33
19.894,1.04,1.24,-0.33,12.11,2.74,-1.39,0.17,-0.27,0.46,1006.34
19.896,0.85,0.79,-0.35,12.11,2.74,-1.39,0.17,-0.27,0.46,1006.34
19.898,0.85,0.79,-0.35,10.69,2.65,-0.99,0.17,-0.27,0.46,1006.34
19.953,-0.82,1.22,0.56,10.69,2.65,-0.99,0.17,-0.27,0.46,1006.34
19.963,-0.82,1.22,0.56,10.69,2.65,-0.99,-0.12,1.23,1.82,1006.34
19.964,-0.82,1.22,0.56,-8.26,2.22,6.83,-0.12,1.23,1.82,1006.34
19.997,0.27,1.47,-0.41,-8.26,2.22,6.83,-0.12,1.23,1.82,1006.34
20.001,0.27,1.47,-0.41,-8.26,2.22,6.83,0.40,-0.25,1.17,1006.34
20.004,0.27,1.47,-0.41,0.71,4.94,-2.11,0.40,-0.25,1.17,1006.34
20.082,0.03,0.98,-0.24,0.71,4.94,-2.11,0.40,-0.25,1.17,1006.34
20.086,0.03,0.98,-0.24,0.71,4.94,-2.11,-0.05,0.71,0.38,1006.34
20.088,0.03,0.98,-0.24,0.71,4.94,-2.11,-0.05,0.71,0.38,1006.33
20.09,0.03,0.98,-0.24,-2.31,0.37,-0.47,-0.05,0.71,0.38,1006.33
20.141,-0.08,0.96,-0.23,-2.31,0.37,-0.47,-0.05,0.71,0.38,1006.33
20.144,-0.08,0.96,-0.23,-2.31,0.37,-0.47,0.19,-0.22,0.60,1006.33
20.146,-0.08,0.96,-0.23,-2.56,-0.07,-0.40,0.19,-0.22,0.60,1006.33
20.185,-0.07,0.97,-0.24,-2.56,-0.07,-0.40,0.19,-0.22,0.60,1006.33
20.189,-0.07,0.97,-0.24,-2.56,-0.07,-0.40,0.15,0.02,0.65,1006.33
20.19,-0.07,0.97,-0.24,-1.98,-0.00,-0.34,0.15,0.02,0.65,1006.33
20.233,-0.06,0.97,-0.21,-1.98,-0.00,-0.34,0.15,0.02,0.65,1006.33
20.235,-0.06,0.97,-0.21,-1.98,-0.00,-0.34,0.07,0.26,0.70,1006.33
20.238,-0.06,0.97,-0.21,-1.98,-0.00,-0.34,0.07,0.26,0.70,1006.34
20.24,-0.06,0.97,-0.21,-1.82,0.02,0.07,0.07,0.26,0.70,1006.34
20.299,0.03,0.96,-0.22,-1.82,0.02,0.07,0.07,0.26,0.70,1006.34
20.302,0.03,0.96,-0.22,-1.82,0.02,0.07,0.10,-0.02,0.90,1006.34
20.304,0.03,0.96,-0.22,-0.88,-0.06,-0.01,0.10,-0.02,0.90,1006.34
20.356,0.09,0.99,-0.22,-0.88,-0.06,-0.01,0.10,-0.02,0.90,1006.34
20.361,0.09,0.99,-0.22,-0.88,-0.06,-0.01,0.07,0.40,0.86,1006.34
20.365,0.09,0.99,-0.22,-1.06,0.34,-0.04,0.07,0.40,0.86,1006.34
20.427,0.11,1.01,-0.24,-1.06,0.34,-0.04,0.07,0.40,0.86,1006.34
20.43,0.11,1.01,-0.24,-1.06,0.34,-0.04,-0.02,0.24,1.07,1006.34
20.431,0.11,1.01,-0.24,-1.06,0.34,-0.04,-0.02,0.24,1.07,1006.32
20.433,0.11,1.01,-0.24,-1.10,0.58,-0.13,-0.02,0.24,1.07,1006.32
20.521,0.22,1.07,-0.26,-1.10,0.58,-0.13,-0.02,0.24,1.07,1006.32
20.523,0.22,1.07,-0.26,-1.10,0.58,-0.13,-0.35,0.08,1.05,1006.32
20.525,0.22,1.07,-0.26,-0.54,1.26,-0.44,-0.35,0.08,1.05,1006.32
20.536,0.16,1.13,-0.21,-0.54,1.26,-0.44,-0.35,0.08,1.05,1006.32
20.539,0.16,1.13,-0.21,-0.54,1.26,-0.44,-0.53,0.17,1.06,1006.32
20.54,0.16,1.13,-0.21,-1.48,1.90,-0.26,-0.53,0.17,1.06,1006.32
20.628,-0.02,1.24,-0.16,-1.48,1.90,-0.26,-0.53,0.17,1.06,1006.32
20.631,-0.02,1.24,-0.16,-1.48,1.90,-0.26,-0.63,0.10,1.52,1006.32
20.634,-0.02,1.24,-0.16,-1.48,1.90,-0.26,-0.63,0.10,1.52,1006.31
