time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.211,0.26,0.95,0.01,-0.16,0.13,-0.44,0.01,0.18,0.17,1012.56
9.245,0.30,0.95,0.05,-0.16,0.13,-0.44,0.01,0.18,0.17,1012.56
9.25,0.30,0.95,0.05,-0.16,0.13,-0.44,-0.01,0.10,0.14,1012.56
9.252,0.30,0.95,0.05,0.18,0.21,-0.07,-0.01,0.10,0.14,1012.56
9.277,0.30,0.95,0.05,0.18,0.21,-0.07,-0.01,0.10,0.14,1012.55
9.317,0.30,0.95,0.05,0.04,0.25,0.02,-0.01,0.10,0.14,1012.55
9.319,0.29,0.96,0.06,0.04,0.25,0.02,-0.01,0.10,0.14,1012.55
9.32,0.29,0.96,0.06,0.04,0.25,0.02,0.01,0.14,0.06,1012.55
9.322,0.28,0.93,0.07,0.04,0.25,0.02,0.01,0.14,0.06,1012.55
9.323,0.28,0.93,0.07,0.04,0.25,0.02,0.04,0.14,0.02,1012.55
9.324,0.28,0.93,0.07,-0.05,-0.06,0.10,0.04,0.14,0.02,1012.55
9.33,0.28,0.93,0.07,-0.05,-0.06,0.10,0.04,0.14,0.02,1012.56
9.362,0.26,0.98,0.01,-0.05,-0.06,0.10,0.04,0.14,0.02,1012.56
9.365,0.26,0.98,0.01,-0.05,-0.06,0.10,0.09,0.16,-0.01,1012.56
9.366,0.26,0.98,0.01,-0.19,0.43,-0.42,0.09,0.16,-0.01,1012.56
9.393,0.26,0.98,0.01,-0.19,0.43,-0.42,0.09,0.16,-0.01,1012.56
9.42,0.25,0.95,0.00,-0.19,0.43,-0.42,0.09,0.16,-0.01,1012.56
9.423,0.25,0.95,0.00,-0.19,0.43,-0.42,0.04,0.09,-0.01,1012.56
9.425,0.25,0.95,0.00,-0.29,0.21,-0.53,0.04,0.09,-0.01,1012.56
9.441,0.29,0.95,0.04,-0.29,0.21,-0.53,0.04,0.09,-0.01,1012.56
9.443,0.29,0.95,0.04,-0.29,0.21,-0.53,-0.01,0.08,-0.01,1012.56
9.443,0.29,0.95,0.04,0.07,0.16,-0.20,-0.01,0.08,-0.01,1012.56
9.451,0.29,0.95,0.04,0.07,0.16,-0.20,-0.01,0.08,-0.01,1012.57
9.482,0.24,0.97,0.04,0.07,0.16,-0.20,-0.01,0.08,-0.01,1012.57
9.485,0.24,0.97,0.04,0.07,0.16,-0.20,-0.02,0.16,-0.05,1012.57
9.486,0.24,0.97,0.04,-0.42,0.39,-0.20,-0.02,0.16,-0.05,1012.57
9.51,0.24,0.97,0.04,-0.42,0.39,-0.20,-0.02,0.16,-0.05,1012.56
9.544,0.23,0.98,0.03,-0.42,0.39,-0.20,-0.02,0.16,-0.05,1012.56
9.546,0.23,0.98,0.03,-0.42,0.39,-0.20,-0.02,0.14,-0.03,1012.56
9.549,0.23,0.98,0.03,-0.47,0.48,-0.33,-0.02,0.14,-0.03,1012.56
9.56,0.24,0.92,0.04,-0.47,0.48,-0.33,-0.02,0.14,-0.03,1012.56
9.563,0.24,0.92,0.04,-0.47,0.48,-0.33,-0.05,0.04,0.02,1012.56
9.564,0.24,0.92,0.04,-0.32,-0.14,-0.26,-0.05,0.04,0.02,1012.56
9.578,0.24,0.92,0.04,-0.32,-0.14,-0.26,-0.05,0.04,0.02,1012.55
9.608,0.27,0.95,0.06,-0.32,-0.14,-0.26,-0.05,0.04,0.02,1012.55
9.61,0.27,0.95,0.06,-0.32,-0.14,-0.26,-0.05,-0.07,0.01,1012.55
9.611,0.27,0.95,0.06,-0.04,0.13,-0.02,-0.05,-0.07,0.01,1012.55
9.63,0.27,0.95,0.06,-0.04,0.13,-0.02,-0.05,-0.07,0.01,1012.55
9.639,0.25,0.97,0.06,-0.04,0.13,-0.02,-0.05,-0.07,0.01,1012.55
9.64,0.25,0.97,0.06,-0.04,0.13,-0.02,-0.02,-0.05,-0.02,1012.55
9.641,0.25,0.97,0.06,-0.27,0.37,-0.04,-0.02,-0.05,-0.02,1012.55
9.684,0.27,0.96,0.03,-0.27,0.37,-0.04,-0.02,-0.05,-0.02,1012.55
9.688,0.27,0.96,0.03,-0.27,0.37,-0.04,-0.00,-0.01,-0.01,1012.55
9.69,0.27,0.96,0.03,-0.09,0.25,-0.34,-0.00,-0.01,-0.01,1012.55
9.691,0.27,0.96,0.03,-0.09,0.25,-0.34,-0.00,-0.01,-0.01,1012.55
9.718,0.25,0.96,0.04,-0.09,0.25,-0.34,-0.00,-0.01,-0.01,1012.55
9.72,0.25,0.96,0.04,-0.09,0.25,-0.34,-0.03,-0.02,-0.02,1012.55
9.72,0.25,0.96,0.04,-0.21,0.24,-0.23,-0.03,-0.02,-0.02,1012.55
9.749,0.25,0.96,0.04,-0.21,0.24,-0.23,-0.03,-0.02,-0.02,1012.56
9.757,0.26,0.96,0.04,-0.21,0.24,-0.23,-0.03,-0.02,-0.02,1012.56
9.757,0.26,0.96,0.04,-0.21,0.24,-0.23,-0.05,-0.02,-0.03,1012.56
9.758,0.26,0.96,0.04,-0.11,0.18,-0.28,-0.05,-0.02,-0.03,1012.56
9.797,0.26,0.96,0.04,-0.18,0.03,0.09,-0.05,-0.02,-0.03,1012.56
9.799,0.25,0.94,0.08,-0.18,0.03,0.09,-0.05,-0.02,-0.03,1012.56
9.799,0.25,0.94,0.08,-0.18,0.03,0.09,-0.04,0.09,-0.05,1012.56
9.82,0.25,0.94,0.08,-0.18,0.03,0.09,-0.04,0.09,-0.05,1012.57
9.839,0.19,0.98,0.03,-0.18,0.03,0.09,-0.04,0.09,-0.05,1012.57
9.84,0.19,0.98,0.03,-0.18,0.03,0.09,0.02,-0.01,-0.05,1012.57
9.841,0.19,0.98,0.03,-0.74,0.41,-0.36,0.02,-0.01,-0.05,1012.57
