time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
7.228,-0.54,0.35,-0.19,-2.89,-0.60,-0.83,0.86,-0.62,-1.19,1012.77
7.233,-0.54,0.35,-0.19,-2.89,-0.60,-0.83,0.86,-0.62,-1.19,1012.78
7.259,-0.54,0.35,-0.19,-2.67,-0.71,-1.20,0.86,-0.62,-1.19,1012.78
7.261,0.02,0.24,-0.02,-2.67,-0.71,-1.20,0.86,-0.62,-1.19,1012.78
7.262,0.02,0.24,-0.02,-2.67,-0.71,-1.20,0.08,-1.71,0.54,1012.78
7.29,0.21,0.08,-0.17,-2.67,-0.71,-1.20,0.08,-1.71,0.54,1012.78
7.292,-0.17,0.18,-0.29,-2.67,-0.71,-1.20,0.08,-1.71,0.54,1012.78
7.294,-0.17,0.18,-0.29,-2.67,-0.71,-1.20,-0.57,-0.55,2.20,1012.78
7.296,-0.17,0.18,-0.29,4.63,-4.85,2.78,-0.57,-0.55,2.20,1012.78
7.296,-0.17,0.18,-0.29,4.63,-4.85,2.78,-0.57,-0.55,2.20,1012.79
7.307,-0.65,0.43,-0.16,4.63,-4.85,2.78,-0.57,-0.55,2.20,1012.79
7.326,-0.77,0.53,-0.25,4.63,-4.85,2.78,-0.57,-0.55,2.20,1012.79
7.327,-0.77,0.53,-0.25,4.63,-4.85,2.78,-0.98,1.77,2.82,1012.79
7.327,-0.77,0.53,-0.25,-0.63,-3.96,1.77,-0.98,1.77,2.82,1012.79
7.348,-0.60,0.45,-0.20,-0.63,-3.96,1.77,-0.98,1.77,2.82,1012.79
7.352,-0.60,0.45,-0.20,-0.63,-3.96,1.77,-0.98,1.77,2.82,1012.78
7.367,-0.52,0.35,-0.19,-0.63,-3.96,1.77,-0.98,1.77,2.82,1012.78
7.372,-0.52,0.35,-0.19,-0.63,-3.96,1.77,-1.82,0.90,3.80,1012.78
7.373,-0.52,0.35,-0.19,-1.96,-4.74,1.30,-1.82,0.90,3.80,1012.78
7.386,-0.44,0.40,-0.20,-1.96,-4.74,1.30,-1.82,0.90,3.80,1012.78
7.406,-0.31,0.50,-0.17,-1.96,-4.74,1.30,-1.82,0.90,3.80,1012.78
7.409,-0.31,0.50,-0.17,-1.96,-4.74,1.30,-2.31,-0.22,4.50,1012.78
7.41,-0.31,0.50,-0.17,-3.37,-5.22,0.81,-2.31,-0.22,4.50,1012.78
7.412,-0.31,0.50,-0.17,-3.37,-5.22,0.81,-2.31,-0.22,4.50,1012.76
7.425,-0.22,0.64,-0.21,-3.37,-5.22,0.81,-2.31,-0.22,4.50,1012.76
7.45,-0.29,0.96,-0.37,-3.37,-5.22,0.81,-2.31,-0.22,4.50,1012.76
7.454,-0.29,0.96,-0.37,-3.37,-5.22,0.81,-2.24,0.37,4.98,1012.76
7.456,-0.29,0.96,-0.37,-2.74,-2.57,-0.48,-2.24,0.37,4.98,1012.76
7.488,-0.42,1.24,-0.43,-2.74,-2.57,-0.48,-2.24,0.37,4.98,1012.76
7.492,-0.42,1.24,-0.43,-2.74,-2.57,-0.48,-2.24,0.37,4.98,1012.75
7.493,-0.42,1.24,-0.43,-4.64,-2.45,-1.40,-2.24,0.37,4.98,1012.75
7.494,-0.49,1.35,-0.64,-4.64,-2.45,-1.40,-2.24,0.37,4.98,1012.75
7.495,-0.49,1.35,-0.64,-4.64,-2.45,-1.40,-2.31,1.70,5.05,1012.75
7.504,-0.44,1.59,-0.67,-4.64,-2.45,-1.40,-2.31,1.70,5.05,1012.75
7.524,-0.46,1.48,-0.39,-4.64,-2.45,-1.40,-2.31,1.70,5.05,1012.75
7.526,-0.46,1.48,-0.39,-4.64,-2.45,-1.40,-2.51,1.78,4.51,1012.75
7.528,-0.46,1.48,-0.39,-7.93,4.71,-5.65,-2.51,1.78,4.51,1012.75
7.539,-0.46,1.48,-0.39,-7.93,4.71,-5.65,-2.51,1.78,4.51,1012.76
7.545,-0.27,1.10,-0.18,-7.93,4.71,-5.65,-2.51,1.78,4.51,1012.76
7.578,-0.11,1.02,-0.21,-7.93,4.71,-5.65,-2.51,1.78,4.51,1012.76
7.58,-0.11,1.02,-0.21,-7.17,3.27,-3.16,-2.51,1.78,4.51,1012.76
7.582,-0.11,1.02,-0.21,-7.17,3.27,-3.16,-1.73,0.61,2.99,1012.76
7.585,-0.30,0.88,-0.08,-7.17,3.27,-3.16,-1.73,0.61,2.99,1012.76
7.591,-0.30,0.88,-0.08,-7.17,3.27,-3.16,-1.73,0.61,2.99,1012.77
7.603,-0.15,0.39,0.09,-7.17,3.27,-3.16,-1.73,0.61,2.99,1012.77
7.606,-0.15,0.39,0.09,-7.17,3.27,-3.16,-0.18,0.81,0.73,1012.77
7.607,-0.15,0.39,0.09,-7.26,3.35,-3.32,-0.18,0.81,0.73,1012.77
7.622,-0.02,0.55,-1.43,-7.26,3.35,-3.32,-0.18,0.81,0.73,1012.77
7.649,1.47,3.44,-0.11,-7.26,3.35,-3.32,-0.18,0.81,0.73,1012.77
7.651,1.47,3.44,-0.11,-7.26,3.35,-3.32,1.57,1.13,-1.43,1012.77
7.653,1.47,3.44,-0.11,-5.46,-2.72,-4.98,1.57,1.13,-1.43,1012.77
7.654,1.47,3.44,-0.11,-5.46,-2.72,-4.98,1.57,1.13,-1.43,1012.79
7.662,2.04,3.50,0.27,-5.46,-2.72,-4.98,1.57,1.13,-1.43,1012.79
7.684,-3.72,0.28,0.81,-5.46,-2.72,-4.98,1.57,1.13,-1.43,1012.79
7.687,-3.72,0.28,0.81,-5.46,-2.72,-4.98,1.41,2.02,0.03,1012.79
7.69,-3.72,0.28,0.81,-4.49,14.71,2.93,1.41,2.02,0.03,1012.79
7.702,-0.85,-0.09,0.21,-4.49,14.71,2.93,1.41,2.02,0.03,1012.79
7.712,-0.85,-0.09,0.21,-4.49,14.71,2.93,1.41,2.02,0.03,1012.79
7.722,3.31,1.13,-0.70,-4.49,14.71,2.93,1.41,2.02,0.03,1012.79
7.724,3.31,1.13,-0.70,-4.49,14.71,2.93,0.88,-0.68,-0.91,1012.79
7.724,3.31,1.13,-0.70,-4.09,14.33,3.29,0.88,-0.68,-0.91,1012.79
7.743,2.18,0.93,-1.17,-4.09,14.33,3.29,0.88,-0.68,-0.91,1012.79
7.761,2.18,0.93,-1.17,11.69,-2.83,-5.02,0.88,-0.68,-0.91,1012.79
7.762,-0.74,0.15,-0.58,11.69,-2.83,-5.02,0.88,-0.68,-0.91,1012.79
7.763,-0.74,0.15,-0.58,11.69,-2.83,-5.02,0.82,0.76,-0.44,1012.79
7.771,-0.74,0.15,-0.58,11.69,-2.83,-5.02,0.82,0.76,-0.44,1012.78
7.781,-0.96,0.57,-0.15,11.69,-2.83,-5.02,0.82,0.76,-0.44,1012.78
7.801,0.11,1.47,-0.22,11.69,-2.83,-5.02,0.82,0.76,-0.44,1012.78
7.804,0.11,1.47,-0.22,11.69,-2.83,-5.02,0.40,1.21,-1.20,1012.78
7.806,0.11,1.47,-0.22,-8.12,-2.25,-2.64,0.40,1.21,-1.20,1012.78
7.82,0.62,1.41,-0.08,-8.12,-2.25,-2.64,0.40,1.21,-1.20,1012.78
7.85,0.62,1.41,-0.08,-8.12,-2.25,-2.64,0.40,1.21,-1.20,1012.78
7.855,0.62,1.41,-0.08,-7.88,-2.23,-2.43,0.40,1.21,-1.20,1012.78
7.857,0.53,0.83,0.02,-7.88,-2.23,-2.43,0.40,1.21,-1.20,1012.78
7.859,0.53,0.83,0.02,-7.88,-2.23,-2.43,0.09,-1.17,-0.23,1012.78
7.86,0.24,0.70,-0.01,-7.88,-2.23,-2.43,0.09,-1.17,-0.23,1012.78
7.889,0.10,0.93,-0.12,-7.88,-2.23,-2.43,0.09,-1.17,-0.23,1012.78
7.891,0.10,0.93,-0.12,-7.88,-2.23,-2.43,0.04,-0.27,-0.50,1012.78
7.892,0.10,0.93,-0.12,2.03,0.18,0.49,0.04,-0.27,-0.50,1012.78
7.893,0.10,0.93,-0.12,2.03,0.18,0.49,0.04,-0.27,-0.50,1012.78
7.9,0.13,1.03,-0.16,2.03,0.18,0.49,0.04,-0.27,-0.50,1012.78
7.919,0.18,0.98,-0.11,2.03,0.18,0.49,0.04,-0.27,-0.50,1012.78
7.921,0.18,0.98,-0.11,2.03,0.18,0.49,0.14,-0.03,-0.56,1012.78
7.921,0.18,0.98,-0.11,-0.93,0.12,-0.54,0.14,-0.03,-0.56,1012.78
7.941,0.22,0.99,-0.11,-0.93,0.12,-0.54,0.14,-0.03,-0.56,1012.78
7.964,0.22,0.99,-0.11,-0.93,0.12,-0.54,0.14,-0.03,-0.56,1012.79
7.966,0.27,0.98,-0.10,-0.93,0.12,-0.54,0.14,-0.03,-0.56,1012.79
7.967,0.27,0.98,-0.10,-0.93,0.12,-0.54,0.05,-0.72,-0.44,1012.79
7.968,0.27,0.98,-0.10,-0.73,0.08,-0.45,0.05,-0.72,-0.44,1012.79
7.978,0.28,0.95,-0.07,-0.73,0.08,-0.45,0.05,-0.72,-0.44,1012.79
7.998,0.28,0.93,-0.08,-0.73,0.08,-0.45,0.05,-0.72,-0.44,1012.79
8.001,0.28,0.93,-0.08,-0.73,0.08,-0.45,0.03,-0.63,-0.47,1012.79
8.003,0.28,0.93,-0.08,0.61,-0.05,-0.04,0.03,-0.63,-0.47,1012.79
8.012,0.28,0.93,-0.08,0.61,-0.05,-0.04,0.03,-0.63,-0.47,1012.81
8.018,0.28,0.91,-0.03,0.61,-0.05,-0.04,0.03,-0.63,-0.47,1012.81
8.038,0.29,1.01,-0.11,0.61,-0.05,-0.04,0.03,-0.63,-0.47,1012.81
8.042,0.29,1.01,-0.11,0.61,-0.05,-0.04,0.10,-0.34,-0.56,1012.81
8.044,0.29,1.01,-0.11,1.06,-0.30,0.24,0.10,-0.34,-0.56,1012.81
8.072,0.24,1.05,-0.07,1.06,-0.30,0.24,0.10,-0.34,-0.56,1012.81
8.076,0.24,1.05,-0.07,1.06,-0.30,0.24,0.10,-0.34,-0.56,1012.82
8.112,0.15,0.94,-0.11,1.06,-0.30,0.24,0.10,-0.34,-0.56,1012.82
8.114,0.15,0.94,-0.11,1.06,-0.30,0.24,0.16,-0.13,-0.71,1012.82
8.115,0.15,0.94,-0.11,1.31,-0.33,0.30,0.16,-0.13,-0.71,1012.82
8.115,0.06,0.92,-0.15,1.31,-0.33,0.30,0.16,-0.13,-0.71,1012.82
8.117,-0.08,1.07,-0.28,1.31,-0.33,0.30,0.16,-0.13,-0.71,1012.82
8.117,-0.08,1.07,-0.28,1.31,-0.33,0.30,0.18,0.03,-0.81,1012.82
8.118,-0.08,1.07,-0.28,0.36,-0.15,0.01,0.18,0.03,-0.81,1012.82
8.131,-0.08,1.07,-0.28,0.36,-0.15,0.01,0.18,0.03,-0.81,1012.82
8.136,-0.14,1.20,-0.49,0.36,-0.15,0.01,0.18,0.03,-0.81,1012.82
8.155,-0.14,1.02,-0.44,0.36,-0.15,0.01,0.18,0.03,-0.81,1012.82
8.156,-0.14,1.02,-0.44,0.36,-0.15,0.01,-0.01,-0.29,-0.68,1012.82
8.157,-0.14,1.02,-0.44,-2.02,1.06,-2.84,-0.01,-0.29,-0.68,1012.82
8.185,-0.03,0.82,-0.29,-2.02,1.06,-2.84,-0.01,-0.29,-0.68,1012.82
8.191,-0.03,0.82,-0.29,-2.02,1.06,-2.84,-0.01,-0.29,-0.68,1012.81
8.196,0.23,0.86,0.01,-2.02,1.06,-2.84,-0.01,-0.29,-0.68,1012.81
8.199,0.23,0.86,0.01,-2.02,1.06,-2.84,-0.49,-0.52,-0.26,1012.81
8.2,0.23,0.86,0.01,-1.87,1.02,-2.96,-0.49,-0.52,-0.26,1012.81
8.226,0.30,1.09,0.14,-1.87,1.02,-2.96,-0.49,-0.52,-0.26,1012.81
8.235,-0.08,1.09,0.09,-1.87,1.02,-2.96,-0.49,-0.52,-0.26,1012.81
8.236,-0.08,1.09,0.09,-1.87,1.02,-2.96,-0.51,0.05,-0.13,1012.81
8.237,-0.08,1.09,0.09,0.95,-0.70,0.38,-0.51,0.05,-0.13,1012.81
8.257,-0.08,1.09,0.09,0.95,-0.70,0.38,-0.51,0.05,-0.13,1012.80
8.259,-0.32,1.03,0.03,0.95,-0.70,0.38,-0.51,0.05,-0.13,1012.80
8.291,-0.07,0.87,-0.09,0.95,-0.70,0.38,-0.51,0.05,-0.13,1012.80
8.292,-0.07,0.87,-0.09,0.95,-0.70,0.38,-0.27,-0.16,-0.29,1012.80
8.293,-0.07,0.87,-0.09,-2.03,-0.01,0.81,-0.27,-0.16,-0.29,1012.80
8.294,0.29,1.00,-0.12,-2.03,-0.01,0.81,-0.27,-0.16,-0.29,1012.80
8.311,0.29,1.00,-0.12,-2.03,-0.01,0.81,-0.27,-0.16,-0.29,1012.79
8.315,0.26,1.04,-0.08,-2.03,-0.01,0.81,-0.27,-0.16,-0.29,1012.79
8.317,0.26,1.04,-0.08,-2.03,-0.01,0.81,-0.21,-1.17,-0.12,1012.79
8.32,0.26,1.04,-0.08,-1.92,-0.02,0.73,-0.21,-1.17,-0.12,1012.79
8.334,0.16,0.97,-0.06,-1.92,-0.02,0.73,-0.21,-1.17,-0.12,1012.79
8.369,0.17,0.98,-0.09,-1.92,-0.02,0.73,-0.21,-1.17,-0.12,1012.79
8.376,0.17,0.98,-0.09,-1.92,-0.02,0.73,-0.21,-0.73,-0.27,1012.79
8.397,0.17,0.98,-0.09,2.04,0.04,-0.26,-0.21,-0.73,-0.27,1012.79
8.404,0.17,0.98,-0.09,2.04,0.04,-0.26,-0.21,-0.73,-0.27,1012.79
8.406,0.17,0.99,-0.08,2.04,0.04,-0.26,-0.21,-0.73,-0.27,1012.79
8.407,0.05,1.02,-0.08,2.04,0.04,-0.26,-0.21,-0.73,-0.27,1012.79
8.408,0.05,1.02,-0.08,2.04,0.04,-0.26,-0.22,-0.16,-0.42,1012.79
8.409,0.05,1.02,-0.08,1.14,-0.05,-0.36,-0.22,-0.16,-0.42,1012.79
8.43,-0.06,0.99,-0.05,1.14,-0.05,-0.36,-0.22,-0.16,-0.42,1012.79
8.434,-0.06,0.99,-0.05,1.14,-0.05,-0.36,-0.22,-0.16,-0.42,1012.80
8.435,0.04,0.97,-0.04,1.14,-0.05,-0.36,-0.22,-0.16,-0.42,1012.80
8.436,0.04,0.97,-0.04,1.14,-0.05,-0.36,-0.23,-0.03,-0.48,1012.80
8.436,0.04,0.97,-0.04,1.31,-0.06,-0.44,-0.23,-0.03,-0.48,1012.80
8.452,0.14,1.02,-0.03,1.31,-0.06,-0.44,-0.23,-0.03,-0.48,1012.80
8.473,0.01,1.05,-0.02,1.31,-0.06,-0.44,-0.23,-0.03,-0.48,1012.80
8.473,0.01,1.05,-0.02,1.31,-0.06,-0.44,-0.24,-0.07,-0.51,1012.80
8.474,0.01,1.05,-0.02,0.59,-0.07,-0.06,-0.24,-0.07,-0.51,1012.80
8.502,0.01,1.05,-0.02,0.59,-0.07,-0.06,-0.24,-0.07,-0.51,1012.81
8.505,-0.11,1.00,-0.07,0.59,-0.07,-0.06,-0.24,-0.07,-0.51,1012.81
8.511,-0.10,0.95,-0.03,0.59,-0.07,-0.06,-0.24,-0.07,-0.51,1012.81
8.511,-0.10,0.95,-0.03,0.59,-0.07,-0.06,-0.21,0.07,-0.55,1012.81
8.518,-0.10,0.95,-0.03,-0.26,0.03,-0.16,-0.21,0.07,-0.55,1012.81
8.536,-0.09,0.99,0.01,-0.26,0.03,-0.16,-0.21,0.07,-0.55,1012.81
8.55,-0.09,0.99,0.01,-0.26,0.03,-0.16,-0.21,0.07,-0.55,1012.80
8.551,-0.10,0.99,0.02,-0.26,0.03,-0.16,-0.21,0.07,-0.55,1012.80
8.552,-0.10,0.99,0.02,-0.26,0.03,-0.16,-0.20,-0.07,-0.46,1012.80
8.552,-0.10,0.99,0.02,-0.07,0.04,-0.23,-0.20,-0.07,-0.46,1012.80
8.57,-0.12,0.97,0.01,-0.07,0.04,-0.23,-0.20,-0.07,-0.46,1012.80
8.59,-0.14,1.01,0.02,-0.07,0.04,-0.23,-0.20,-0.07,-0.46,1012.80
8.59,-0.14,1.01,0.02,-0.07,0.04,-0.23,-0.15,0.01,-0.38,1012.80
8.591,-0.14,1.01,0.02,-0.25,-0.15,0.24,-0.15,0.01,-0.38,1012.80
8.61,-0.14,1.01,0.02,-0.25,-0.15,0.24,-0.15,0.01,-0.38,1012.78
8.61,-0.14,1.01,0.02,-0.25,-0.15,0.24,-0.15,0.01,-0.38,1012.78
8.629,-0.10,1.01,0.00,-0.25,-0.15,0.24,-0.15,0.01,-0.38,1012.78
8.63,-0.10,1.01,0.00,-0.25,-0.15,0.24,-0.09,-0.02,-0.31,1012.78
8.63,-0.10,1.01,0.00,-0.37,0.13,0.20,-0.09,-0.02,-0.31,1012.78
8.65,-0.07,1.00,-0.02,-0.37,0.13,0.20,-0.09,-0.02,-0.31,1012.78
8.67,0.02,0.99,-0.01,-0.37,0.13,0.20,-0.09,-0.02,-0.31,1012.78
8.671,0.02,0.99,-0.01,-0.37,0.13,0.20,-0.05,-0.17,-0.26,1012.78
8.671,0.02,0.99,-0.01,-0.27,0.14,0.17,-0.05,-0.17,-0.26,1012.78
8.672,0.02,0.99,-0.01,-0.27,0.14,0.17,-0.05,-0.17,-0.26,1012.78
8.69,-0.08,0.99,-0.03,-0.27,0.14,0.17,-0.05,-0.17,-0.26,1012.78
8.71,-0.22,1.02,-0.04,-0.27,0.14,0.17,-0.05,-0.17,-0.26,1012.78
8.711,-0.22,1.02,-0.04,-0.27,0.14,0.17,-0.03,-0.01,-0.31,1012.78
8.712,-0.22,1.02,-0.04,0.67,-0.03,-0.18,-0.03,-0.01,-0.31,1012.78
8.729,-0.22,0.97,-0.02,0.67,-0.03,-0.18,-0.03,-0.01,-0.31,1012.78
8.73,-0.22,0.97,-0.02,0.67,-0.03,-0.18,-0.03,-0.01,-0.31,1012.78
8.752,-0.15,0.97,-0.01,0.67,-0.03,-0.18,-0.03,-0.01,-0.31,1012.78
8.755,-0.15,0.97,-0.01,0.67,-0.03,-0.18,-0.05,0.04,-0.28,1012.78
8.756,-0.15,0.97,-0.01,-0.74,-0.07,-0.24,-0.05,0.04,-0.28,1012.78
8.769,-0.12,1.05,-0.01,-0.74,-0.07,-0.24,-0.05,0.04,-0.28,1012.78
8.788,-0.15,1.03,0.01,-0.74,-0.07,-0.24,-0.05,0.04,-0.28,1012.78
8.79,-0.15,1.03,0.01,-0.74,-0.07,-0.24,-0.05,-0.13,-0.12,1012.78
8.791,-0.15,1.03,0.01,-0.68,-0.06,-0.26,-0.05,-0.13,-0.12,1012.78
8.792,-0.15,1.03,0.01,-0.68,-0.06,-0.26,-0.05,-0.13,-0.12,1012.78
8.808,-0.13,0.98,0.02,-0.68,-0.06,-0.26,-0.05,-0.13,-0.12,1012.78
8.828,-0.12,1.00,0.01,-0.68,-0.06,-0.26,-0.05,-0.13,-0.12,1012.78
8.831,-0.12,1.00,0.01,-0.68,-0.06,-0.26,-0.04,-0.14,-0.09,1012.78
8.833,-0.12,1.00,0.01,-0.02,0.25,0.01,-0.04,-0.14,-0.09,1012.78
8.86,-0.15,1.00,-0.00,-0.02,0.25,0.01,-0.04,-0.14,-0.09,1012.78
8.865,-0.15,1.00,-0.00,-0.02,0.25,0.01,-0.04,-0.14,-0.09,1012.78
8.898,-0.15,0.99,-0.01,-0.02,0.25,0.01,-0.04,-0.14,-0.09,1012.78
8.901,-0.15,0.99,-0.01,-0.02,0.25,0.01,-0.01,-0.08,-0.08,1012.78
8.905,-0.15,0.99,-0.01,-0.06,0.02,-0.02,-0.01,-0.08,-0.08,1012.78
8.907,-0.12,0.98,0.00,-0.06,0.02,-0.02,-0.01,-0.08,-0.08,1012.78
8.909,-0.13,0.98,-0.00,-0.06,0.02,-0.02,-0.01,-0.08,-0.08,1012.78
8.911,-0.13,0.98,-0.00,-0.06,0.02,-0.02,0.00,-0.06,-0.06,1012.78
8.913,-0.13,0.98,-0.00,-0.03,0.03,-0.03,0.00,-0.06,-0.06,1012.78
8.915,-0.13,0.98,-0.00,-0.03,0.03,-0.03,0.00,-0.06,-0.06,1012.77
8.927,-0.13,0.99,-0.02,-0.03,0.03,-0.03,0.00,-0.06,-0.06,1012.77
8.952,-0.09,0.99,-0.01,-0.03,0.03,-0.03,0.00,-0.06,-0.06,1012.77
8.955,-0.09,0.99,-0.01,-0.03,0.03,-0.03,0.01,-0.05,-0.07,1012.77
8.957,-0.09,0.99,-0.01,0.14,-0.08,-0.11,0.01,-0.05,-0.07,1012.77
8.981,-0.09,0.99,-0.00,0.14,-0.08,-0.11,0.01,-0.05,-0.07,1012.77
8.983,-0.09,0.99,-0.00,0.14,-0.08,-0.11,0.01,-0.05,-0.07,1012.77
8.986,-0.12,0.99,-0.01,0.14,-0.08,-0.11,0.01,-0.05,-0.07,1012.77
8.987,-0.12,0.99,-0.01,0.14,-0.08,-0.11,0.01,0.03,-0.11,1012.77
8.988,-0.12,0.99,-0.01,0.43,0.03,-0.10,0.01,0.03,-0.11,1012.77
9.006,-0.16,1.01,0.00,0.43,0.03,-0.10,0.01,0.03,-0.11,1012.77
9.028,-0.16,1.01,0.00,0.48,0.03,-0.09,0.01,0.03,-0.11,1012.77
9.031,-0.16,1.00,-0.02,0.48,0.03,-0.09,0.01,0.03,-0.11,1012.77
9.033,-0.16,1.00,-0.02,0.48,0.03,-0.09,0.02,0.08,-0.15,1012.77
9.034,-0.16,1.00,-0.02,0.48,0.03,-0.09,0.02,0.08,-0.15,1012.78
9.047,-0.16,0.99,-0.02,0.48,0.03,-0.09,0.02,0.08,-0.15,1012.78
9.065,-0.16,0.99,-0.02,-0.05,0.12,-0.13,0.02,0.08,-0.15,1012.78
9.066,-0.16,1.00,-0.01,-0.05,0.12,-0.13,0.02,0.08,-0.15,1012.78
9.067,-0.16,1.00,-0.01,-0.05,0.12,-0.13,0.02,0.07,-0.13,1012.78
9.084,-0.16,1.00,-0.01,-0.05,0.12,-0.13,0.02,0.07,-0.13,1012.78
9.089,-0.16,1.00,-0.01,-0.05,0.12,-0.13,0.02,0.07,-0.13,1012.78
9.104,-0.17,1.00,-0.02,-0.05,0.12,-0.13,0.02,0.07,-0.13,1012.78
9.105,-0.17,1.00,-0.02,-0.05,0.12,-0.13,0.01,0.05,-0.11,1012.78
9.106,-0.17,1.00,-0.02,-0.04,0.11,-0.12,0.01,0.05,-0.11,1012.78
9.124,-0.18,0.99,-0.01,-0.04,0.11,-0.12,0.01,0.05,-0.11,1012.78
9.143,-0.16,1.00,-0.02,-0.04,0.11,-0.12,0.01,0.05,-0.11,1012.78
9.144,-0.16,1.00,-0.02,-0.04,0.11,-0.12,0.02,0.04,-0.08,1012.78
9.145,-0.16,1.00,-0.02,-0.01,0.11,-0.11,0.02,0.04,-0.08,1012.78
9.157,-0.16,1.00,-0.02,-0.01,0.11,-0.11,0.02,0.04,-0.08,1012.76
9.163,-0.14,1.00,-0.03,-0.01,0.11,-0.11,0.02,0.04,-0.08,1012.76
